"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
705,"Slovenia",4,"Median","47",1991,85,38,123
705,"Slovenia",4,"Median","48",1991,91,39,130
705,"Slovenia",4,"Median","49",1991,93,43,136
705,"Slovenia",4,"Median","50",1991,104,41,145
705,"Slovenia",4,"Median","51",1991,111,47,158
705,"Slovenia",4,"Median","52",1991,109,57,166
705,"Slovenia",4,"Median","53",1991,119,55,174
705,"Slovenia",4,"Median","54",1991,141,52,193
705,"Slovenia",4,"Median","55",1991,152,62,215
705,"Slovenia",4,"Median","56",1991,162,66,228
705,"Slovenia",4,"Median","57",1991,188,78,266
705,"Slovenia",4,"Median","58",1991,205,81,286
705,"Slovenia",4,"Median","59",1991,225,83,308
705,"Slovenia",4,"Median","60",1991,245,97,341
705,"Slovenia",4,"Median","61",1991,252,106,358
705,"Slovenia",4,"Median","62",1991,234,125,358
705,"Slovenia",4,"Median","63",1991,223,117,341
705,"Slovenia",4,"Median","64",1991,227,134,361
705,"Slovenia",4,"Median","65",1991,222,138,360
705,"Slovenia",4,"Median","66",1991,208,151,359
705,"Slovenia",4,"Median","67",1991,214,179,393
705,"Slovenia",4,"Median","68",1991,230,183,412
705,"Slovenia",4,"Median","69",1991,244,188,433
705,"Slovenia",4,"Median","70",1991,225,217,442
705,"Slovenia",4,"Median","71",1991,209,182,391
705,"Slovenia",4,"Median","72",1991,166,167,333
705,"Slovenia",4,"Median","73",1991,133,141,274
705,"Slovenia",4,"Median","74",1991,132,144,276
705,"Slovenia",4,"Median","75",1991,186,192,378
705,"Slovenia",4,"Median","76",1991,257,283,540
705,"Slovenia",4,"Median","77",1991,305,357,662
705,"Slovenia",4,"Median","78",1991,309,386,695
705,"Slovenia",4,"Median","79",1991,304,400,704
705,"Slovenia",4,"Median","80",1991,294,410,704
705,"Slovenia",4,"Median","81",1991,286,425,711
705,"Slovenia",4,"Median","82",1991,263,421,684
705,"Slovenia",4,"Median","83",1991,232,404,636
705,"Slovenia",4,"Median","84",1991,207,392,599
705,"Slovenia",4,"Median","85",1991,182,371,553
705,"Slovenia",4,"Median","86",1991,156,342,499
705,"Slovenia",4,"Median","87",1991,134,313,447
705,"Slovenia",4,"Median","88",1991,115,285,401
705,"Slovenia",4,"Median","89",1991,99,264,363
705,"Slovenia",4,"Median","90",1991,81,235,316
705,"Slovenia",4,"Median","91",1991,61,190,251
705,"Slovenia",4,"Median","92",1991,43,144,187
705,"Slovenia",4,"Median","93",1991,30,110,140
705,"Slovenia",4,"Median","94",1991,21,82,103
705,"Slovenia",4,"Median","95",1991,14,59,73
705,"Slovenia",4,"Median","96",1991,10,40,50
705,"Slovenia",4,"Median","97",1991,6,27,33
705,"Slovenia",4,"Median","98",1991,4,18,22
705,"Slovenia",4,"Median","99",1991,3,11,14
705,"Slovenia",4,"Median","100",1991,1,5,6
705,"Slovenia",4,"Median","101",1991,1,3,4
705,"Slovenia",4,"Median","102",1991,1,2,3
705,"Slovenia",4,"Median","103",1991,0,2,2
705,"Slovenia",4,"Median","104",1991,0,1,1
705,"Slovenia",4,"Median","105",1991,0,1,1
705,"Slovenia",4,"Median","106",1991,0,1,1
705,"Slovenia",4,"Median","107",1991,0,0,0
705,"Slovenia",4,"Median","108",1991,0,0,0
705,"Slovenia",4,"Median","109",1991,0,0,0
705,"Slovenia",4,"Median","110",1991,0,0,0
705,"Slovenia",4,"Median","0",1992,96,62,158
705,"Slovenia",4,"Median","1",1992,7,6,13
705,"Slovenia",4,"Median","2",1992,3,4,7
705,"Slovenia",4,"Median","3",1992,3,4,7
705,"Slovenia",4,"Median","4",1992,5,2,7
705,"Slovenia",4,"Median","5",1992,4,2,6
705,"Slovenia",4,"Median","6",1992,2,3,4
705,"Slovenia",4,"Median","7",1992,3,1,4
705,"Slovenia",4,"Median","8",1992,2,2,4
705,"Slovenia",4,"Median","9",1992,2,2,4
705,"Slovenia",4,"Median","10",1992,3,2,5
705,"Slovenia",4,"Median","11",1992,2,1,4
705,"Slovenia",4,"Median","12",1992,3,2,5
705,"Slovenia",4,"Median","13",1992,5,2,7
705,"Slovenia",4,"Median","14",1992,7,5,12
705,"Slovenia",4,"Median","15",1992,6,2,7
705,"Slovenia",4,"Median","16",1992,11,4,15
705,"Slovenia",4,"Median","17",1992,12,6,18
705,"Slovenia",4,"Median","18",1992,20,5,25
705,"Slovenia",4,"Median","19",1992,22,7,29
705,"Slovenia",4,"Median","20",1992,29,6,36
705,"Slovenia",4,"Median","21",1992,28,4,32
705,"Slovenia",4,"Median","22",1992,21,6,27
705,"Slovenia",4,"Median","23",1992,24,7,31
705,"Slovenia",4,"Median","24",1992,28,6,34
705,"Slovenia",4,"Median","25",1992,28,8,36
705,"Slovenia",4,"Median","26",1992,24,6,30
705,"Slovenia",4,"Median","27",1992,23,6,29
705,"Slovenia",4,"Median","28",1992,21,6,27
705,"Slovenia",4,"Median","29",1992,22,10,32
705,"Slovenia",4,"Median","30",1992,27,7,34
705,"Slovenia",4,"Median","31",1992,32,8,41
705,"Slovenia",4,"Median","32",1992,33,10,44
705,"Slovenia",4,"Median","33",1992,32,9,41
705,"Slovenia",4,"Median","34",1992,37,11,48
705,"Slovenia",4,"Median","35",1992,39,14,54
705,"Slovenia",4,"Median","36",1992,47,19,66
705,"Slovenia",4,"Median","37",1992,51,18,69
705,"Slovenia",4,"Median","38",1992,57,20,78
705,"Slovenia",4,"Median","39",1992,59,15,74
705,"Slovenia",4,"Median","40",1992,59,19,77
705,"Slovenia",4,"Median","41",1992,66,29,95
705,"Slovenia",4,"Median","42",1992,75,27,101
705,"Slovenia",4,"Median","43",1992,67,26,93
705,"Slovenia",4,"Median","44",1992,69,26,95
705,"Slovenia",4,"Median","45",1992,69,31,100
705,"Slovenia",4,"Median","46",1992,63,28,91
705,"Slovenia",4,"Median","47",1992,71,32,103
705,"Slovenia",4,"Median","48",1992,81,39,120
705,"Slovenia",4,"Median","49",1992,92,40,133
705,"Slovenia",4,"Median","50",1992,104,42,147
705,"Slovenia",4,"Median","51",1992,108,48,156
705,"Slovenia",4,"Median","52",1992,115,56,171
705,"Slovenia",4,"Median","53",1992,124,56,180
705,"Slovenia",4,"Median","54",1992,136,55,191
705,"Slovenia",4,"Median","55",1992,152,61,213
705,"Slovenia",4,"Median","56",1992,169,62,231
705,"Slovenia",4,"Median","57",1992,184,80,264
705,"Slovenia",4,"Median","58",1992,192,83,275
705,"Slovenia",4,"Median","59",1992,215,85,300
705,"Slovenia",4,"Median","60",1992,237,102,339
705,"Slovenia",4,"Median","61",1992,256,116,372
705,"Slovenia",4,"Median","62",1992,261,131,392
705,"Slovenia",4,"Median","63",1992,246,122,368
705,"Slovenia",4,"Median","64",1992,243,145,388
705,"Slovenia",4,"Median","65",1992,243,132,374
705,"Slovenia",4,"Median","66",1992,226,150,376
705,"Slovenia",4,"Median","67",1992,217,182,399
705,"Slovenia",4,"Median","68",1992,239,177,416
705,"Slovenia",4,"Median","69",1992,260,205,465
705,"Slovenia",4,"Median","70",1992,227,227,455
705,"Slovenia",4,"Median","71",1992,231,218,449
705,"Slovenia",4,"Median","72",1992,220,219,439
705,"Slovenia",4,"Median","73",1992,167,181,348
705,"Slovenia",4,"Median","74",1992,136,143,279
705,"Slovenia",4,"Median","75",1992,156,160,316
705,"Slovenia",4,"Median","76",1992,189,208,397
705,"Slovenia",4,"Median","77",1992,260,304,564
705,"Slovenia",4,"Median","78",1992,305,381,686
705,"Slovenia",4,"Median","79",1992,307,408,714
705,"Slovenia",4,"Median","80",1992,298,418,717
705,"Slovenia",4,"Median","81",1992,285,424,709
705,"Slovenia",4,"Median","82",1992,273,435,708
705,"Slovenia",4,"Median","83",1992,249,425,673
705,"Slovenia",4,"Median","84",1992,216,402,619
705,"Slovenia",4,"Median","85",1992,190,384,574
705,"Slovenia",4,"Median","86",1992,165,357,522
705,"Slovenia",4,"Median","87",1992,139,324,462
705,"Slovenia",4,"Median","88",1992,117,290,407
705,"Slovenia",4,"Median","89",1992,99,259,357
705,"Slovenia",4,"Median","90",1992,83,233,316
705,"Slovenia",4,"Median","91",1992,66,203,269
705,"Slovenia",4,"Median","92",1992,49,160,209
705,"Slovenia",4,"Median","93",1992,34,117,151
705,"Slovenia",4,"Median","94",1992,23,87,110
705,"Slovenia",4,"Median","95",1992,16,63,79
705,"Slovenia",4,"Median","96",1992,10,44,54
705,"Slovenia",4,"Median","97",1992,7,29,36
705,"Slovenia",4,"Median","98",1992,4,18,23
705,"Slovenia",4,"Median","99",1992,3,12,14
705,"Slovenia",4,"Median","100",1992,1,5,6
705,"Slovenia",4,"Median","101",1992,1,4,5
705,"Slovenia",4,"Median","102",1992,1,3,4
705,"Slovenia",4,"Median","103",1992,0,2,2
705,"Slovenia",4,"Median","104",1992,0,1,1
705,"Slovenia",4,"Median","105",1992,0,1,1
705,"Slovenia",4,"Median","106",1992,0,1,1
705,"Slovenia",4,"Median","107",1992,0,0,0
705,"Slovenia",4,"Median","108",1992,0,0,0
705,"Slovenia",4,"Median","109",1992,0,0,0
705,"Slovenia",4,"Median","110",1992,0,0,0
705,"Slovenia",4,"Median","0",1993,79,65,144
705,"Slovenia",4,"Median","1",1993,6,4,10
705,"Slovenia",4,"Median","2",1993,4,4,8
705,"Slovenia",4,"Median","3",1993,4,4,8
705,"Slovenia",4,"Median","4",1993,5,3,7
705,"Slovenia",4,"Median","5",1993,3,3,6
705,"Slovenia",4,"Median","6",1993,2,3,6
705,"Slovenia",4,"Median","7",1993,3,2,5
705,"Slovenia",4,"Median","8",1993,3,2,5
705,"Slovenia",4,"Median","9",1993,2,2,4
705,"Slovenia",4,"Median","10",1993,3,2,5
705,"Slovenia",4,"Median","11",1993,1,1,3
705,"Slovenia",4,"Median","12",1993,4,2,6
705,"Slovenia",4,"Median","13",1993,4,2,6
705,"Slovenia",4,"Median","14",1993,6,3,9
705,"Slovenia",4,"Median","15",1993,6,2,9
705,"Slovenia",4,"Median","16",1993,10,4,14
705,"Slovenia",4,"Median","17",1993,17,6,23
705,"Slovenia",4,"Median","18",1993,23,5,27
705,"Slovenia",4,"Median","19",1993,22,9,30
705,"Slovenia",4,"Median","20",1993,26,7,33
705,"Slovenia",4,"Median","21",1993,29,5,34
705,"Slovenia",4,"Median","22",1993,23,7,30
705,"Slovenia",4,"Median","23",1993,22,7,29
705,"Slovenia",4,"Median","24",1993,23,7,30
705,"Slovenia",4,"Median","25",1993,26,9,35
705,"Slovenia",4,"Median","26",1993,28,6,34
705,"Slovenia",4,"Median","27",1993,24,6,30
705,"Slovenia",4,"Median","28",1993,25,5,30
705,"Slovenia",4,"Median","29",1993,20,10,30
705,"Slovenia",4,"Median","30",1993,28,7,34
705,"Slovenia",4,"Median","31",1993,33,11,44
705,"Slovenia",4,"Median","32",1993,37,11,48
705,"Slovenia",4,"Median","33",1993,31,10,42
705,"Slovenia",4,"Median","34",1993,35,11,46
705,"Slovenia",4,"Median","35",1993,33,13,46
705,"Slovenia",4,"Median","36",1993,41,18,58
705,"Slovenia",4,"Median","37",1993,51,18,69
705,"Slovenia",4,"Median","38",1993,60,23,83
705,"Slovenia",4,"Median","39",1993,53,15,68
705,"Slovenia",4,"Median","40",1993,59,20,79
705,"Slovenia",4,"Median","41",1993,69,24,92
705,"Slovenia",4,"Median","42",1993,75,28,103
705,"Slovenia",4,"Median","43",1993,70,32,102
705,"Slovenia",4,"Median","44",1993,72,30,102
705,"Slovenia",4,"Median","45",1993,78,31,109
705,"Slovenia",4,"Median","46",1993,75,31,106
705,"Slovenia",4,"Median","47",1993,73,36,109
705,"Slovenia",4,"Median","48",1993,66,33,99
705,"Slovenia",4,"Median","49",1993,89,36,124
705,"Slovenia",4,"Median","50",1993,111,44,155
705,"Slovenia",4,"Median","51",1993,110,42,152
705,"Slovenia",4,"Median","52",1993,116,51,167
705,"Slovenia",4,"Median","53",1993,128,55,184
705,"Slovenia",4,"Median","54",1993,138,57,195
705,"Slovenia",4,"Median","55",1993,144,57,201
705,"Slovenia",4,"Median","56",1993,171,58,229
705,"Slovenia",4,"Median","57",1993,178,75,254
705,"Slovenia",4,"Median","58",1993,178,80,258
705,"Slovenia",4,"Median","59",1993,199,90,289
705,"Slovenia",4,"Median","60",1993,223,91,314
705,"Slovenia",4,"Median","61",1993,237,111,348
705,"Slovenia",4,"Median","62",1993,272,128,400
705,"Slovenia",4,"Median","63",1993,272,136,408
705,"Slovenia",4,"Median","64",1993,254,138,392
705,"Slovenia",4,"Median","65",1993,268,138,406
705,"Slovenia",4,"Median","66",1993,240,144,384
705,"Slovenia",4,"Median","67",1993,243,176,419
705,"Slovenia",4,"Median","68",1993,230,181,411
705,"Slovenia",4,"Median","69",1993,254,205,458
705,"Slovenia",4,"Median","70",1993,232,226,458
705,"Slovenia",4,"Median","71",1993,237,221,458
705,"Slovenia",4,"Median","72",1993,240,233,472
705,"Slovenia",4,"Median","73",1993,218,230,447
705,"Slovenia",4,"Median","74",1993,171,181,352
705,"Slovenia",4,"Median","75",1993,150,160,310
705,"Slovenia",4,"Median","76",1993,155,169,323
705,"Slovenia",4,"Median","77",1993,186,218,404
705,"Slovenia",4,"Median","78",1993,254,315,569
705,"Slovenia",4,"Median","79",1993,295,392,688
705,"Slovenia",4,"Median","80",1993,293,416,710
705,"Slovenia",4,"Median","81",1993,282,423,705
705,"Slovenia",4,"Median","82",1993,267,424,691
705,"Slovenia",4,"Median","83",1993,252,430,682
705,"Slovenia",4,"Median","84",1993,226,414,640
705,"Slovenia",4,"Median","85",1993,194,387,580
705,"Slovenia",4,"Median","86",1993,167,363,530
705,"Slovenia",4,"Median","87",1993,142,332,474
705,"Slovenia",4,"Median","88",1993,118,295,413
705,"Slovenia",4,"Median","89",1993,98,259,356
705,"Slovenia",4,"Median","90",1993,81,226,306
705,"Slovenia",4,"Median","91",1993,66,199,265
705,"Slovenia",4,"Median","92",1993,52,168,220
705,"Slovenia",4,"Median","93",1993,37,129,166
705,"Slovenia",4,"Median","94",1993,25,92,117
705,"Slovenia",4,"Median","95",1993,17,66,83
705,"Slovenia",4,"Median","96",1993,11,47,58
705,"Slovenia",4,"Median","97",1993,7,31,38
705,"Slovenia",4,"Median","98",1993,5,20,25
705,"Slovenia",4,"Median","99",1993,3,12,15
705,"Slovenia",4,"Median","100",1993,1,5,6
705,"Slovenia",4,"Median","101",1993,1,4,5
705,"Slovenia",4,"Median","102",1993,1,3,4
705,"Slovenia",4,"Median","103",1993,0,2,2
705,"Slovenia",4,"Median","104",1993,0,1,1
705,"Slovenia",4,"Median","105",1993,0,1,1
705,"Slovenia",4,"Median","106",1993,0,1,1
705,"Slovenia",4,"Median","107",1993,0,1,1
705,"Slovenia",4,"Median","108",1993,0,0,0
705,"Slovenia",4,"Median","109",1993,0,0,0
705,"Slovenia",4,"Median","110",1993,0,0,0
705,"Slovenia",4,"Median","0",1994,67,54,121
705,"Slovenia",4,"Median","1",1994,5,3,8
705,"Slovenia",4,"Median","2",1994,4,3,7
705,"Slovenia",4,"Median","3",1994,6,3,9
705,"Slovenia",4,"Median","4",1994,4,2,6
705,"Slovenia",4,"Median","5",1994,3,3,5
705,"Slovenia",4,"Median","6",1994,2,3,5
705,"Slovenia",4,"Median","7",1994,4,2,6
705,"Slovenia",4,"Median","8",1994,3,2,5
705,"Slovenia",4,"Median","9",1994,2,3,5
705,"Slovenia",4,"Median","10",1994,4,2,6
705,"Slovenia",4,"Median","11",1994,1,2,3
705,"Slovenia",4,"Median","12",1994,5,2,6
705,"Slovenia",4,"Median","13",1994,4,2,5
705,"Slovenia",4,"Median","14",1994,5,2,7
705,"Slovenia",4,"Median","15",1994,9,3,12
705,"Slovenia",4,"Median","16",1994,7,5,11
705,"Slovenia",4,"Median","17",1994,19,6,24
705,"Slovenia",4,"Median","18",1994,24,7,30
705,"Slovenia",4,"Median","19",1994,21,6,27
705,"Slovenia",4,"Median","20",1994,23,7,30
705,"Slovenia",4,"Median","21",1994,26,6,31
705,"Slovenia",4,"Median","22",1994,26,7,34
705,"Slovenia",4,"Median","23",1994,22,6,28
705,"Slovenia",4,"Median","24",1994,19,7,26
705,"Slovenia",4,"Median","25",1994,26,8,34
705,"Slovenia",4,"Median","26",1994,26,5,31
705,"Slovenia",4,"Median","27",1994,23,6,29
705,"Slovenia",4,"Median","28",1994,23,7,30
705,"Slovenia",4,"Median","29",1994,20,10,30
705,"Slovenia",4,"Median","30",1994,22,7,29
705,"Slovenia",4,"Median","31",1994,29,9,38
705,"Slovenia",4,"Median","32",1994,35,8,42
705,"Slovenia",4,"Median","33",1994,29,12,42
705,"Slovenia",4,"Median","34",1994,35,15,50
705,"Slovenia",4,"Median","35",1994,30,11,40
705,"Slovenia",4,"Median","36",1994,32,15,47
705,"Slovenia",4,"Median","37",1994,49,19,68
705,"Slovenia",4,"Median","38",1994,53,21,74
705,"Slovenia",4,"Median","39",1994,48,16,64
705,"Slovenia",4,"Median","40",1994,59,24,83
705,"Slovenia",4,"Median","41",1994,72,25,97
705,"Slovenia",4,"Median","42",1994,68,25,92
705,"Slovenia",4,"Median","43",1994,72,29,101
705,"Slovenia",4,"Median","44",1994,79,32,111
705,"Slovenia",4,"Median","45",1994,77,29,106
705,"Slovenia",4,"Median","46",1994,83,32,116
705,"Slovenia",4,"Median","47",1994,83,38,121
705,"Slovenia",4,"Median","48",1994,66,36,102
705,"Slovenia",4,"Median","49",1994,79,28,107
705,"Slovenia",4,"Median","50",1994,102,38,139
705,"Slovenia",4,"Median","51",1994,114,49,163
705,"Slovenia",4,"Median","52",1994,114,55,169
705,"Slovenia",4,"Median","53",1994,128,54,182
705,"Slovenia",4,"Median","54",1994,138,55,193
705,"Slovenia",4,"Median","55",1994,147,58,205
705,"Slovenia",4,"Median","56",1994,161,60,220
705,"Slovenia",4,"Median","57",1994,166,63,229
705,"Slovenia",4,"Median","58",1994,177,75,252
705,"Slovenia",4,"Median","59",1994,187,87,274
705,"Slovenia",4,"Median","60",1994,209,92,301
705,"Slovenia",4,"Median","61",1994,216,108,323
705,"Slovenia",4,"Median","62",1994,262,124,386
705,"Slovenia",4,"Median","63",1994,265,134,399
705,"Slovenia",4,"Median","64",1994,268,135,403
705,"Slovenia",4,"Median","65",1994,264,142,406
705,"Slovenia",4,"Median","66",1994,270,152,423
705,"Slovenia",4,"Median","67",1994,255,168,422
705,"Slovenia",4,"Median","68",1994,235,184,418
705,"Slovenia",4,"Median","69",1994,253,207,460
705,"Slovenia",4,"Median","70",1994,234,222,456
705,"Slovenia",4,"Median","71",1994,248,231,479
705,"Slovenia",4,"Median","72",1994,247,239,486
705,"Slovenia",4,"Median","73",1994,248,269,516
705,"Slovenia",4,"Median","74",1994,223,226,449
705,"Slovenia",4,"Median","75",1994,191,211,402
705,"Slovenia",4,"Median","76",1994,148,169,317
705,"Slovenia",4,"Median","77",1994,151,177,328
705,"Slovenia",4,"Median","78",1994,181,227,407
705,"Slovenia",4,"Median","79",1994,244,326,570
705,"Slovenia",4,"Median","80",1994,281,402,683
705,"Slovenia",4,"Median","81",1994,276,422,698
705,"Slovenia",4,"Median","82",1994,262,424,686
705,"Slovenia",4,"Median","83",1994,245,420,664
705,"Slovenia",4,"Median","84",1994,228,419,648
705,"Slovenia",4,"Median","85",1994,202,398,600
705,"Slovenia",4,"Median","86",1994,170,365,536
705,"Slovenia",4,"Median","87",1994,144,337,482
705,"Slovenia",4,"Median","88",1994,121,302,423
705,"Slovenia",4,"Median","89",1994,98,263,362
705,"Slovenia",4,"Median","90",1994,80,226,305
705,"Slovenia",4,"Median","91",1994,65,192,257
705,"Slovenia",4,"Median","92",1994,52,165,217
705,"Slovenia",4,"Median","93",1994,40,136,176
705,"Slovenia",4,"Median","94",1994,28,101,129
705,"Slovenia",4,"Median","95",1994,18,70,88
705,"Slovenia",4,"Median","96",1994,12,49,61
705,"Slovenia",4,"Median","97",1994,8,33,41
705,"Slovenia",4,"Median","98",1994,5,21,26
705,"Slovenia",4,"Median","99",1994,3,13,16
705,"Slovenia",4,"Median","100",1994,1,5,6
705,"Slovenia",4,"Median","101",1994,1,4,5
705,"Slovenia",4,"Median","102",1994,1,3,4
705,"Slovenia",4,"Median","103",1994,0,2,2
705,"Slovenia",4,"Median","104",1994,0,1,1
705,"Slovenia",4,"Median","105",1994,0,1,1
705,"Slovenia",4,"Median","106",1994,0,1,1
705,"Slovenia",4,"Median","107",1994,0,1,1
705,"Slovenia",4,"Median","108",1994,0,0,0
705,"Slovenia",4,"Median","109",1994,0,0,0
705,"Slovenia",4,"Median","110",1994,0,0,0
705,"Slovenia",4,"Median","0",1995,58,47,105
705,"Slovenia",4,"Median","1",1995,6,2,8
705,"Slovenia",4,"Median","2",1995,4,3,7
705,"Slovenia",4,"Median","3",1995,5,2,7
705,"Slovenia",4,"Median","4",1995,3,2,5
705,"Slovenia",4,"Median","5",1995,2,2,4
705,"Slovenia",4,"Median","6",1995,2,3,4
705,"Slovenia",4,"Median","7",1995,4,2,6
705,"Slovenia",4,"Median","8",1995,3,2,5
705,"Slovenia",4,"Median","9",1995,3,2,5
705,"Slovenia",4,"Median","10",1995,3,1,4
705,"Slovenia",4,"Median","11",1995,1,1,3
705,"Slovenia",4,"Median","12",1995,3,3,6
705,"Slovenia",4,"Median","13",1995,5,1,5
705,"Slovenia",4,"Median","14",1995,6,3,9
705,"Slovenia",4,"Median","15",1995,8,4,12
705,"Slovenia",4,"Median","16",1995,9,5,14
705,"Slovenia",4,"Median","17",1995,20,6,26
705,"Slovenia",4,"Median","18",1995,26,5,30
705,"Slovenia",4,"Median","19",1995,20,6,26
705,"Slovenia",4,"Median","20",1995,20,6,26
705,"Slovenia",4,"Median","21",1995,22,7,29
705,"Slovenia",4,"Median","22",1995,23,7,29
705,"Slovenia",4,"Median","23",1995,19,5,24
705,"Slovenia",4,"Median","24",1995,19,6,24
705,"Slovenia",4,"Median","25",1995,24,6,30
705,"Slovenia",4,"Median","26",1995,21,5,26
705,"Slovenia",4,"Median","27",1995,22,7,28
705,"Slovenia",4,"Median","28",1995,23,6,30
705,"Slovenia",4,"Median","29",1995,20,12,32
705,"Slovenia",4,"Median","30",1995,21,9,29
705,"Slovenia",4,"Median","31",1995,24,8,31
705,"Slovenia",4,"Median","32",1995,32,7,39
705,"Slovenia",4,"Median","33",1995,26,10,36
705,"Slovenia",4,"Median","34",1995,29,12,41
705,"Slovenia",4,"Median","35",1995,28,11,39
705,"Slovenia",4,"Median","36",1995,30,14,44
705,"Slovenia",4,"Median","37",1995,39,18,57
705,"Slovenia",4,"Median","38",1995,46,21,67
705,"Slovenia",4,"Median","39",1995,45,16,61
705,"Slovenia",4,"Median","40",1995,52,24,76
705,"Slovenia",4,"Median","41",1995,63,21,84
705,"Slovenia",4,"Median","42",1995,64,24,89
705,"Slovenia",4,"Median","43",1995,72,26,98
705,"Slovenia",4,"Median","44",1995,80,35,114
705,"Slovenia",4,"Median","45",1995,77,33,110
705,"Slovenia",4,"Median","46",1995,83,31,114
705,"Slovenia",4,"Median","47",1995,81,43,124
705,"Slovenia",4,"Median","48",1995,82,44,126
705,"Slovenia",4,"Median","49",1995,84,30,114
705,"Slovenia",4,"Median","50",1995,88,32,121
705,"Slovenia",4,"Median","51",1995,103,47,149
705,"Slovenia",4,"Median","52",1995,113,55,167
705,"Slovenia",4,"Median","53",1995,122,55,177
705,"Slovenia",4,"Median","54",1995,134,58,192
705,"Slovenia",4,"Median","55",1995,139,60,199
705,"Slovenia",4,"Median","56",1995,144,60,204
705,"Slovenia",4,"Median","57",1995,141,60,200
705,"Slovenia",4,"Median","58",1995,166,71,237
705,"Slovenia",4,"Median","59",1995,181,80,261
705,"Slovenia",4,"Median","60",1995,203,84,287
705,"Slovenia",4,"Median","61",1995,208,94,302
705,"Slovenia",4,"Median","62",1995,240,116,356
705,"Slovenia",4,"Median","63",1995,243,124,366
705,"Slovenia",4,"Median","64",1995,273,127,401
705,"Slovenia",4,"Median","65",1995,273,155,428
705,"Slovenia",4,"Median","66",1995,272,153,425
705,"Slovenia",4,"Median","67",1995,284,160,444
705,"Slovenia",4,"Median","68",1995,234,183,417
705,"Slovenia",4,"Median","69",1995,263,191,453
705,"Slovenia",4,"Median","70",1995,244,206,451
705,"Slovenia",4,"Median","71",1995,241,228,469
705,"Slovenia",4,"Median","72",1995,256,232,488
705,"Slovenia",4,"Median","73",1995,240,266,506
705,"Slovenia",4,"Median","74",1995,249,258,507
705,"Slovenia",4,"Median","75",1995,239,266,505
705,"Slovenia",4,"Median","76",1995,187,217,404
705,"Slovenia",4,"Median","77",1995,144,173,316
705,"Slovenia",4,"Median","78",1995,146,180,326
705,"Slovenia",4,"Median","79",1995,172,229,401
705,"Slovenia",4,"Median","80",1995,230,327,557
705,"Slovenia",4,"Median","81",1995,262,399,661
705,"Slovenia",4,"Median","82",1995,255,415,670
705,"Slovenia",4,"Median","83",1995,239,412,651
705,"Slovenia",4,"Median","84",1995,220,403,624
705,"Slovenia",4,"Median","85",1995,203,398,600
705,"Slovenia",4,"Median","86",1995,176,372,548
705,"Slovenia",4,"Median","87",1995,146,336,482
705,"Slovenia",4,"Median","88",1995,122,305,427
705,"Slovenia",4,"Median","89",1995,101,268,368
705,"Slovenia",4,"Median","90",1995,80,228,308
705,"Slovenia",4,"Median","91",1995,64,191,255
705,"Slovenia",4,"Median","92",1995,51,159,210
705,"Slovenia",4,"Median","93",1995,40,133,173
705,"Slovenia",4,"Median","94",1995,30,107,136
705,"Slovenia",4,"Median","95",1995,21,77,98
705,"Slovenia",4,"Median","96",1995,13,52,65
705,"Slovenia",4,"Median","97",1995,8,35,43
705,"Slovenia",4,"Median","98",1995,5,23,28
705,"Slovenia",4,"Median","99",1995,3,14,18
705,"Slovenia",4,"Median","100",1995,1,5,6
705,"Slovenia",4,"Median","101",1995,1,4,5
705,"Slovenia",4,"Median","102",1995,1,3,4
705,"Slovenia",4,"Median","103",1995,0,2,2
705,"Slovenia",4,"Median","104",1995,0,2,2
705,"Slovenia",4,"Median","105",1995,0,1,1
705,"Slovenia",4,"Median","106",1995,0,1,1
705,"Slovenia",4,"Median","107",1995,0,1,1
705,"Slovenia",4,"Median","108",1995,0,0,0
705,"Slovenia",4,"Median","109",1995,0,0,0
705,"Slovenia",4,"Median","110",1995,0,0,0
705,"Slovenia",4,"Median","0",1996,56,39,95
705,"Slovenia",4,"Median","1",1996,5,3,7
705,"Slovenia",4,"Median","2",1996,4,3,7
705,"Slovenia",4,"Median","3",1996,4,1,5
705,"Slovenia",4,"Median","4",1996,2,1,3
705,"Slovenia",4,"Median","5",1996,1,2,3
705,"Slovenia",4,"Median","6",1996,2,1,4
705,"Slovenia",4,"Median","7",1996,4,1,6
705,"Slovenia",4,"Median","8",1996,4,1,5
705,"Slovenia",4,"Median","9",1996,4,2,6
705,"Slovenia",4,"Median","10",1996,4,1,4
705,"Slovenia",4,"Median","11",1996,2,2,4
705,"Slovenia",4,"Median","12",1996,3,3,6
705,"Slovenia",4,"Median","13",1996,5,1,6
705,"Slovenia",4,"Median","14",1996,7,4,10
705,"Slovenia",4,"Median","15",1996,8,5,12
705,"Slovenia",4,"Median","16",1996,9,4,13
705,"Slovenia",4,"Median","17",1996,14,5,19
705,"Slovenia",4,"Median","18",1996,20,5,25
705,"Slovenia",4,"Median","19",1996,17,5,22
705,"Slovenia",4,"Median","20",1996,20,6,27
705,"Slovenia",4,"Median","21",1996,21,5,25
705,"Slovenia",4,"Median","22",1996,19,5,25
705,"Slovenia",4,"Median","23",1996,18,5,23
705,"Slovenia",4,"Median","24",1996,21,4,25
705,"Slovenia",4,"Median","25",1996,22,5,27
705,"Slovenia",4,"Median","26",1996,18,5,23
705,"Slovenia",4,"Median","27",1996,21,6,27
