"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
642,"Romania",4,"Median","24",2016,89,39,128
642,"Romania",4,"Median","25",2016,88,40,128
642,"Romania",4,"Median","26",2016,142,49,191
642,"Romania",4,"Median","27",2016,169,56,224
642,"Romania",4,"Median","28",2016,150,61,210
642,"Romania",4,"Median","29",2016,159,63,222
642,"Romania",4,"Median","30",2016,134,51,185
642,"Romania",4,"Median","31",2016,143,65,208
642,"Romania",4,"Median","32",2016,141,67,207
642,"Romania",4,"Median","33",2016,155,65,219
642,"Romania",4,"Median","34",2016,205,78,284
642,"Romania",4,"Median","35",2016,228,130,358
642,"Romania",4,"Median","36",2016,288,109,397
642,"Romania",4,"Median","37",2016,297,96,393
642,"Romania",4,"Median","38",2016,344,163,506
642,"Romania",4,"Median","39",2016,394,152,546
642,"Romania",4,"Median","40",2016,432,182,614
642,"Romania",4,"Median","41",2016,503,208,711
642,"Romania",4,"Median","42",2016,511,208,719
642,"Romania",4,"Median","43",2016,591,253,844
642,"Romania",4,"Median","44",2016,664,291,954
642,"Romania",4,"Median","45",2016,778,283,1060
642,"Romania",4,"Median","46",2016,897,376,1274
642,"Romania",4,"Median","47",2016,1181,466,1647
642,"Romania",4,"Median","48",2016,1342,554,1896
642,"Romania",4,"Median","49",2016,987,379,1366
642,"Romania",4,"Median","50",2016,897,371,1268
642,"Romania",4,"Median","51",2016,1002,368,1369
642,"Romania",4,"Median","52",2016,1069,442,1511
642,"Romania",4,"Median","53",2016,1262,486,1747
642,"Romania",4,"Median","54",2016,1429,578,2007
642,"Romania",4,"Median","55",2016,1553,633,2187
642,"Romania",4,"Median","56",2016,1735,728,2463
642,"Romania",4,"Median","57",2016,2026,829,2855
642,"Romania",4,"Median","58",2016,2269,981,3250
642,"Romania",4,"Median","59",2016,2637,1075,3712
642,"Romania",4,"Median","60",2016,2858,1263,4122
642,"Romania",4,"Median","61",2016,2861,1430,4291
642,"Romania",4,"Median","62",2016,2765,1414,4179
642,"Romania",4,"Median","63",2016,2976,1488,4465
642,"Romania",4,"Median","64",2016,3047,1546,4593
642,"Romania",4,"Median","65",2016,3256,1754,5010
642,"Romania",4,"Median","66",2016,3394,1862,5256
642,"Romania",4,"Median","67",2016,3284,1981,5266
642,"Romania",4,"Median","68",2016,2889,1732,4621
642,"Romania",4,"Median","69",2016,2887,1924,4811
642,"Romania",4,"Median","70",2016,2953,1858,4811
642,"Romania",4,"Median","71",2016,2809,1971,4780
642,"Romania",4,"Median","72",2016,3000,2254,5254
642,"Romania",4,"Median","73",2016,2910,2314,5223
642,"Romania",4,"Median","74",2016,3212,2736,5949
642,"Romania",4,"Median","75",2016,3234,2947,6181
642,"Romania",4,"Median","76",2016,3795,3646,7441
642,"Romania",4,"Median","77",2016,4134,4052,8186
642,"Romania",4,"Median","78",2016,4079,4454,8533
642,"Romania",4,"Median","79",2016,4137,4804,8941
642,"Romania",4,"Median","80",2016,4148,5127,9274
642,"Romania",4,"Median","81",2016,3991,5193,9184
642,"Romania",4,"Median","82",2016,3953,5414,9367
642,"Romania",4,"Median","83",2016,3911,5475,9386
642,"Romania",4,"Median","84",2016,3609,5492,9101
642,"Romania",4,"Median","85",2016,3454,5596,9050
642,"Romania",4,"Median","86",2016,3170,5423,8593
642,"Romania",4,"Median","87",2016,2901,5219,8120
642,"Romania",4,"Median","88",2016,2605,4911,7516
642,"Romania",4,"Median","89",2016,2235,4449,6684
642,"Romania",4,"Median","90",2016,1860,3928,5788
642,"Romania",4,"Median","91",2016,1511,3350,4862
642,"Romania",4,"Median","92",2016,1184,2741,3925
642,"Romania",4,"Median","93",2016,907,2136,3043
642,"Romania",4,"Median","94",2016,686,1586,2272
642,"Romania",4,"Median","95",2016,496,1070,1566
642,"Romania",4,"Median","96",2016,358,717,1075
642,"Romania",4,"Median","97",2016,257,476,734
642,"Romania",4,"Median","98",2016,195,343,538
642,"Romania",4,"Median","99",2016,125,197,322
642,"Romania",4,"Median","100",2016,38,52,90
642,"Romania",4,"Median","101",2016,28,37,65
642,"Romania",4,"Median","102",2016,21,26,47
642,"Romania",4,"Median","103",2016,15,19,34
642,"Romania",4,"Median","104",2016,11,14,25
642,"Romania",4,"Median","105",2016,8,10,18
642,"Romania",4,"Median","106",2016,6,7,13
642,"Romania",4,"Median","107",2016,5,5,10
642,"Romania",4,"Median","108",2016,3,4,7
642,"Romania",4,"Median","109",2016,3,3,6
642,"Romania",4,"Median","110",2016,2,2,4
642,"Romania",4,"Median","0",2017,801,601,1402
642,"Romania",4,"Median","1",2017,59,62,122
642,"Romania",4,"Median","2",2017,39,31,69
642,"Romania",4,"Median","3",2017,28,22,50
642,"Romania",4,"Median","4",2017,23,20,44
642,"Romania",4,"Median","5",2017,20,16,36
642,"Romania",4,"Median","6",2017,16,22,38
642,"Romania",4,"Median","7",2017,19,8,27
642,"Romania",4,"Median","8",2017,24,11,34
642,"Romania",4,"Median","9",2017,22,13,35
642,"Romania",4,"Median","10",2017,14,13,27
642,"Romania",4,"Median","11",2017,24,21,45
642,"Romania",4,"Median","12",2017,27,20,47
642,"Romania",4,"Median","13",2017,31,21,51
642,"Romania",4,"Median","14",2017,40,17,57
642,"Romania",4,"Median","15",2017,57,20,77
642,"Romania",4,"Median","16",2017,45,20,65
642,"Romania",4,"Median","17",2017,68,29,97
642,"Romania",4,"Median","18",2017,82,30,112
642,"Romania",4,"Median","19",2017,92,30,122
642,"Romania",4,"Median","20",2017,65,28,93
642,"Romania",4,"Median","21",2017,85,16,101
642,"Romania",4,"Median","22",2017,104,31,135
642,"Romania",4,"Median","23",2017,108,34,141
642,"Romania",4,"Median","24",2017,75,41,116
642,"Romania",4,"Median","25",2017,102,37,139
642,"Romania",4,"Median","26",2017,117,41,158
642,"Romania",4,"Median","27",2017,151,65,216
642,"Romania",4,"Median","28",2017,153,68,221
642,"Romania",4,"Median","29",2017,161,62,222
642,"Romania",4,"Median","30",2017,170,74,244
642,"Romania",4,"Median","31",2017,149,66,215
642,"Romania",4,"Median","32",2017,174,80,254
642,"Romania",4,"Median","33",2017,169,71,240
642,"Romania",4,"Median","34",2017,165,66,231
642,"Romania",4,"Median","35",2017,183,83,266
642,"Romania",4,"Median","36",2017,238,110,348
642,"Romania",4,"Median","37",2017,299,117,417
642,"Romania",4,"Median","38",2017,320,149,469
642,"Romania",4,"Median","39",2017,385,159,544
642,"Romania",4,"Median","40",2017,399,170,569
642,"Romania",4,"Median","41",2017,468,198,667
642,"Romania",4,"Median","42",2017,514,208,722
642,"Romania",4,"Median","43",2017,560,224,784
642,"Romania",4,"Median","44",2017,635,257,892
642,"Romania",4,"Median","45",2017,779,273,1052
642,"Romania",4,"Median","46",2017,865,337,1202
642,"Romania",4,"Median","47",2017,1024,388,1411
642,"Romania",4,"Median","48",2017,1244,495,1739
642,"Romania",4,"Median","49",2017,1529,620,2149
642,"Romania",4,"Median","50",2017,1065,441,1506
642,"Romania",4,"Median","51",2017,986,369,1354
642,"Romania",4,"Median","52",2017,1065,439,1504
642,"Romania",4,"Median","53",2017,1237,496,1733
642,"Romania",4,"Median","54",2017,1326,506,1832
642,"Romania",4,"Median","55",2017,1480,626,2106
642,"Romania",4,"Median","56",2017,1688,716,2404
642,"Romania",4,"Median","57",2017,1835,794,2629
642,"Romania",4,"Median","58",2017,2129,913,3042
642,"Romania",4,"Median","59",2017,2403,1053,3455
642,"Romania",4,"Median","60",2017,2680,1212,3892
642,"Romania",4,"Median","61",2017,2995,1305,4301
642,"Romania",4,"Median","62",2017,3108,1485,4593
642,"Romania",4,"Median","63",2017,2913,1505,4418
642,"Romania",4,"Median","64",2017,3145,1585,4730
642,"Romania",4,"Median","65",2017,3289,1703,4991
642,"Romania",4,"Median","66",2017,3471,1905,5376
642,"Romania",4,"Median","67",2017,3490,1946,5436
642,"Romania",4,"Median","68",2017,3399,2092,5491
642,"Romania",4,"Median","69",2017,2972,1899,4871
642,"Romania",4,"Median","70",2017,2986,1989,4976
642,"Romania",4,"Median","71",2017,2954,2047,5001
642,"Romania",4,"Median","72",2017,2853,2184,5037
642,"Romania",4,"Median","73",2017,3121,2429,5550
642,"Romania",4,"Median","74",2017,3007,2499,5506
642,"Romania",4,"Median","75",2017,3397,3000,6398
642,"Romania",4,"Median","76",2017,3398,3286,6683
642,"Romania",4,"Median","77",2017,3989,4008,7996
642,"Romania",4,"Median","78",2017,4087,4507,8594
642,"Romania",4,"Median","79",2017,4193,4811,9004
642,"Romania",4,"Median","80",2017,4140,5212,9352
642,"Romania",4,"Median","81",2017,4118,5280,9398
642,"Romania",4,"Median","82",2017,3893,5514,9406
642,"Romania",4,"Median","83",2017,3905,5716,9621
642,"Romania",4,"Median","84",2017,3654,5504,9158
642,"Romania",4,"Median","85",2017,3639,5896,9535
642,"Romania",4,"Median","86",2017,3291,5685,8976
642,"Romania",4,"Median","87",2017,2983,5422,8406
642,"Romania",4,"Median","88",2017,2688,5120,7808
642,"Romania",4,"Median","89",2017,2375,4717,7093
642,"Romania",4,"Median","90",2017,2006,4176,6182
642,"Romania",4,"Median","91",2017,1642,3591,5233
642,"Romania",4,"Median","92",2017,1308,2966,4274
642,"Romania",4,"Median","93",2017,1000,2330,3330
642,"Romania",4,"Median","94",2017,742,1725,2467
642,"Romania",4,"Median","95",2017,524,1143,1667
642,"Romania",4,"Median","96",2017,369,746,1115
642,"Romania",4,"Median","97",2017,257,475,732
642,"Romania",4,"Median","98",2017,182,312,494
642,"Romania",4,"Median","99",2017,144,242,386
642,"Romania",4,"Median","100",2017,47,64,111
642,"Romania",4,"Median","101",2017,35,45,80
642,"Romania",4,"Median","102",2017,25,32,57
642,"Romania",4,"Median","103",2017,19,23,42
642,"Romania",4,"Median","104",2017,14,17,31
642,"Romania",4,"Median","105",2017,10,12,22
642,"Romania",4,"Median","106",2017,7,8,15
642,"Romania",4,"Median","107",2017,6,6,12
642,"Romania",4,"Median","108",2017,4,4,8
642,"Romania",4,"Median","109",2017,3,3,6
642,"Romania",4,"Median","110",2017,2,2,4
642,"Romania",4,"Median","0",2018,695,538,1233
642,"Romania",4,"Median","1",2018,60,52,112
642,"Romania",4,"Median","2",2018,62,37,99
642,"Romania",4,"Median","3",2018,19,19,39
642,"Romania",4,"Median","4",2018,23,24,47
642,"Romania",4,"Median","5",2018,17,11,28
642,"Romania",4,"Median","6",2018,24,17,40
642,"Romania",4,"Median","7",2018,17,14,31
642,"Romania",4,"Median","8",2018,18,19,37
642,"Romania",4,"Median","9",2018,15,11,25
642,"Romania",4,"Median","10",2018,26,12,37
642,"Romania",4,"Median","11",2018,20,18,38
642,"Romania",4,"Median","12",2018,26,15,41
642,"Romania",4,"Median","13",2018,26,18,44
642,"Romania",4,"Median","14",2018,29,28,56
642,"Romania",4,"Median","15",2018,37,14,51
642,"Romania",4,"Median","16",2018,42,30,73
642,"Romania",4,"Median","17",2018,60,27,87
642,"Romania",4,"Median","18",2018,68,35,102
642,"Romania",4,"Median","19",2018,69,23,92
642,"Romania",4,"Median","20",2018,81,25,107
642,"Romania",4,"Median","21",2018,63,22,85
642,"Romania",4,"Median","22",2018,80,16,96
642,"Romania",4,"Median","23",2018,65,24,88
642,"Romania",4,"Median","24",2018,81,40,121
642,"Romania",4,"Median","25",2018,78,39,117
642,"Romania",4,"Median","26",2018,90,35,125
642,"Romania",4,"Median","27",2018,113,43,156
642,"Romania",4,"Median","28",2018,147,57,204
642,"Romania",4,"Median","29",2018,165,77,242
642,"Romania",4,"Median","30",2018,173,60,233
642,"Romania",4,"Median","31",2018,156,73,229
642,"Romania",4,"Median","32",2018,145,72,218
642,"Romania",4,"Median","33",2018,166,67,233
642,"Romania",4,"Median","34",2018,172,65,237
642,"Romania",4,"Median","35",2018,187,96,282
642,"Romania",4,"Median","36",2018,226,75,301
642,"Romania",4,"Median","37",2018,280,112,391
642,"Romania",4,"Median","38",2018,327,151,478
642,"Romania",4,"Median","39",2018,408,132,540
642,"Romania",4,"Median","40",2018,449,161,610
642,"Romania",4,"Median","41",2018,471,188,658
642,"Romania",4,"Median","42",2018,538,219,756
642,"Romania",4,"Median","43",2018,654,249,903
642,"Romania",4,"Median","44",2018,662,238,900
642,"Romania",4,"Median","45",2018,728,296,1024
642,"Romania",4,"Median","46",2018,825,332,1157
642,"Romania",4,"Median","47",2018,925,372,1297
642,"Romania",4,"Median","48",2018,1084,491,1575
642,"Romania",4,"Median","49",2018,1402,504,1905
642,"Romania",4,"Median","50",2018,1783,696,2479
642,"Romania",4,"Median","51",2018,1215,470,1685
642,"Romania",4,"Median","52",2018,1109,418,1526
642,"Romania",4,"Median","53",2018,1190,486,1675
642,"Romania",4,"Median","54",2018,1314,554,1868
642,"Romania",4,"Median","55",2018,1544,568,2112
642,"Romania",4,"Median","56",2018,1531,698,2229
642,"Romania",4,"Median","57",2018,1778,729,2508
642,"Romania",4,"Median","58",2018,2051,850,2901
642,"Romania",4,"Median","59",2018,2262,931,3193
642,"Romania",4,"Median","60",2018,2674,1175,3849
642,"Romania",4,"Median","61",2018,2906,1334,4240
642,"Romania",4,"Median","62",2018,3255,1395,4650
642,"Romania",4,"Median","63",2018,3279,1579,4857
642,"Romania",4,"Median","64",2018,3037,1549,4586
642,"Romania",4,"Median","65",2018,3439,1707,5146
642,"Romania",4,"Median","66",2018,3467,1831,5298
642,"Romania",4,"Median","67",2018,3670,2031,5701
642,"Romania",4,"Median","68",2018,3756,2107,5863
642,"Romania",4,"Median","69",2018,3510,2311,5821
642,"Romania",4,"Median","70",2018,3223,2014,5237
642,"Romania",4,"Median","71",2018,3161,2147,5309
642,"Romania",4,"Median","72",2018,3004,2150,5154
642,"Romania",4,"Median","73",2018,3031,2359,5390
642,"Romania",4,"Median","74",2018,3202,2680,5881
642,"Romania",4,"Median","75",2018,3133,2670,5803
642,"Romania",4,"Median","76",2018,3405,3122,6527
642,"Romania",4,"Median","77",2018,3409,3370,6779
642,"Romania",4,"Median","78",2018,3958,4176,8135
642,"Romania",4,"Median","79",2018,4031,4716,8748
642,"Romania",4,"Median","80",2018,4092,5151,9243
642,"Romania",4,"Median","81",2018,4204,5329,9533
642,"Romania",4,"Median","82",2018,3995,5525,9520
642,"Romania",4,"Median","83",2018,3911,5529,9441
642,"Romania",4,"Median","84",2018,3501,5613,9114
642,"Romania",4,"Median","85",2018,3572,5797,9369
642,"Romania",4,"Median","86",2018,3381,5835,9216
642,"Romania",4,"Median","87",2018,3006,5537,8543
642,"Romania",4,"Median","88",2018,2676,5191,7868
642,"Romania",4,"Median","89",2018,2365,4807,7172
642,"Romania",4,"Median","90",2018,2048,4334,6382
642,"Romania",4,"Median","91",2018,1698,3751,5450
642,"Romania",4,"Median","92",2018,1366,3144,4509
642,"Romania",4,"Median","93",2018,1066,2515,3581
642,"Romania",4,"Median","94",2018,793,1896,2689
642,"Romania",4,"Median","95",2018,552,1259,1811
642,"Romania",4,"Median","96",2018,378,804,1182
642,"Romania",4,"Median","97",2018,253,491,745
642,"Romania",4,"Median","98",2018,170,301,471
642,"Romania",4,"Median","99",2018,122,205,327
642,"Romania",4,"Median","100",2018,61,98,159
642,"Romania",4,"Median","101",2018,44,69,113
642,"Romania",4,"Median","102",2018,32,48,80
642,"Romania",4,"Median","103",2018,23,34,57
642,"Romania",4,"Median","104",2018,17,24,41
642,"Romania",4,"Median","105",2018,12,17,29
642,"Romania",4,"Median","106",2018,9,12,21
642,"Romania",4,"Median","107",2018,6,8,14
642,"Romania",4,"Median","108",2018,5,6,11
642,"Romania",4,"Median","109",2018,3,4,7
642,"Romania",4,"Median","110",2018,2,3,5
642,"Romania",4,"Median","0",2019,627,508,1135
642,"Romania",4,"Median","1",2019,53,50,103
642,"Romania",4,"Median","2",2019,37,27,64
642,"Romania",4,"Median","3",2019,35,24,59
642,"Romania",4,"Median","4",2019,19,16,35
642,"Romania",4,"Median","5",2019,19,8,27
642,"Romania",4,"Median","6",2019,25,10,34
642,"Romania",4,"Median","7",2019,22,15,36
642,"Romania",4,"Median","8",2019,15,9,24
642,"Romania",4,"Median","9",2019,22,18,40
642,"Romania",4,"Median","10",2019,11,17,29
642,"Romania",4,"Median","11",2019,18,14,32
642,"Romania",4,"Median","12",2019,23,17,40
642,"Romania",4,"Median","13",2019,19,21,40
642,"Romania",4,"Median","14",2019,35,14,49
642,"Romania",4,"Median","15",2019,36,31,67
642,"Romania",4,"Median","16",2019,35,21,56
642,"Romania",4,"Median","17",2019,61,30,91
642,"Romania",4,"Median","18",2019,78,29,107
642,"Romania",4,"Median","19",2019,78,26,104
642,"Romania",4,"Median","20",2019,74,23,97
642,"Romania",4,"Median","21",2019,93,36,129
642,"Romania",4,"Median","22",2019,66,27,93
642,"Romania",4,"Median","23",2019,91,30,120
642,"Romania",4,"Median","24",2019,86,34,121
642,"Romania",4,"Median","25",2019,92,30,122
642,"Romania",4,"Median","26",2019,96,32,128
642,"Romania",4,"Median","27",2019,105,39,144
642,"Romania",4,"Median","28",2019,124,50,175
642,"Romania",4,"Median","29",2019,128,55,183
642,"Romania",4,"Median","30",2019,152,68,220
642,"Romania",4,"Median","31",2019,187,47,234
642,"Romania",4,"Median","32",2019,176,67,244
642,"Romania",4,"Median","33",2019,186,60,246
642,"Romania",4,"Median","34",2019,180,83,262
642,"Romania",4,"Median","35",2019,164,72,236
642,"Romania",4,"Median","36",2019,220,71,291
642,"Romania",4,"Median","37",2019,245,115,360
642,"Romania",4,"Median","38",2019,311,125,435
642,"Romania",4,"Median","39",2019,347,136,483
642,"Romania",4,"Median","40",2019,442,142,583
642,"Romania",4,"Median","41",2019,473,184,657
642,"Romania",4,"Median","42",2019,526,227,753
642,"Romania",4,"Median","43",2019,604,226,830
642,"Romania",4,"Median","44",2019,705,242,948
642,"Romania",4,"Median","45",2019,737,263,1001
642,"Romania",4,"Median","46",2019,757,284,1042
642,"Romania",4,"Median","47",2019,885,362,1248
642,"Romania",4,"Median","48",2019,1086,412,1498
642,"Romania",4,"Median","49",2019,1224,465,1689
642,"Romania",4,"Median","50",2019,1531,611,2142
642,"Romania",4,"Median","51",2019,1849,720,2568
642,"Romania",4,"Median","52",2019,1286,502,1787
642,"Romania",4,"Median","53",2019,1190,443,1633
642,"Romania",4,"Median","54",2019,1245,462,1706
642,"Romania",4,"Median","55",2019,1452,538,1989
642,"Romania",4,"Median","56",2019,1571,584,2155
642,"Romania",4,"Median","57",2019,1732,726,2458
642,"Romania",4,"Median","58",2019,1947,813,2760
642,"Romania",4,"Median","59",2019,2161,922,3083
642,"Romania",4,"Median","60",2019,2514,1086,3600
642,"Romania",4,"Median","61",2019,2752,1258,4010
642,"Romania",4,"Median","62",2019,3011,1367,4378
642,"Romania",4,"Median","63",2019,3290,1484,4775
642,"Romania",4,"Median","64",2019,3405,1782,5187
642,"Romania",4,"Median","65",2019,3264,1674,4938
642,"Romania",4,"Median","66",2019,3467,1798,5264
642,"Romania",4,"Median","67",2019,3492,1905,5397
642,"Romania",4,"Median","68",2019,3672,2082,5754
642,"Romania",4,"Median","69",2019,3857,2358,6215
642,"Romania",4,"Median","70",2019,3620,2333,5953
642,"Romania",4,"Median","71",2019,3198,2121,5320
642,"Romania",4,"Median","72",2019,3231,2270,5501
642,"Romania",4,"Median","73",2019,3037,2358,5395
642,"Romania",4,"Median","74",2019,3051,2452,5503
642,"Romania",4,"Median","75",2019,3113,2830,5944
642,"Romania",4,"Median","76",2019,3104,2936,6040
642,"Romania",4,"Median","77",2019,3360,3326,6685
642,"Romania",4,"Median","78",2019,3421,3615,7037
642,"Romania",4,"Median","79",2019,3860,4461,8321
642,"Romania",4,"Median","80",2019,3988,4911,8900
642,"Romania",4,"Median","81",2019,3892,5155,9047
642,"Romania",4,"Median","82",2019,3854,5605,9459
642,"Romania",4,"Median","83",2019,3703,5463,9166
642,"Romania",4,"Median","84",2019,3548,5625,9173
642,"Romania",4,"Median","85",2019,3310,5579,8889
642,"Romania",4,"Median","86",2019,3218,5700,8918
642,"Romania",4,"Median","87",2019,2993,5637,8630
642,"Romania",4,"Median","88",2019,2603,5239,7842
642,"Romania",4,"Median","89",2019,2270,4817,7087
642,"Romania",4,"Median","90",2019,1960,4359,6319
642,"Romania",4,"Median","91",2019,1658,3835,5494
642,"Romania",4,"Median","92",2019,1350,3245,4595
642,"Romania",4,"Median","93",2019,1070,2653,3722
642,"Romania",4,"Median","94",2019,820,2058,2878
642,"Romania",4,"Median","95",2019,580,1414,1993
642,"Romania",4,"Median","96",2019,394,911,1305
642,"Romania",4,"Median","97",2019,255,535,790
642,"Romania",4,"Median","98",2019,161,303,464
642,"Romania",4,"Median","99",2019,105,183,288
642,"Romania",4,"Median","100",2019,59,98,157
642,"Romania",4,"Median","101",2019,43,68,111
642,"Romania",4,"Median","102",2019,31,48,79
642,"Romania",4,"Median","103",2019,22,33,55
642,"Romania",4,"Median","104",2019,16,23,39
642,"Romania",4,"Median","105",2019,11,16,27
642,"Romania",4,"Median","106",2019,8,11,19
642,"Romania",4,"Median","107",2019,6,8,14
642,"Romania",4,"Median","108",2019,4,6,10
642,"Romania",4,"Median","109",2019,3,4,7
642,"Romania",4,"Median","110",2019,2,3,5
642,"Romania",4,"Median","0",2020,572,506,1078
642,"Romania",4,"Median","1",2020,41,45,86
642,"Romania",4,"Median","2",2020,31,33,65
642,"Romania",4,"Median","3",2020,25,16,42
642,"Romania",4,"Median","4",2020,21,12,33
642,"Romania",4,"Median","5",2020,14,10,24
642,"Romania",4,"Median","6",2020,17,16,33
642,"Romania",4,"Median","7",2020,24,13,36
642,"Romania",4,"Median","8",2020,18,11,28
642,"Romania",4,"Median","9",2020,16,12,28
642,"Romania",4,"Median","10",2020,23,18,42
642,"Romania",4,"Median","11",2020,16,21,37
642,"Romania",4,"Median","12",2020,18,6,24
642,"Romania",4,"Median","13",2020,32,15,47
642,"Romania",4,"Median","14",2020,33,11,44
642,"Romania",4,"Median","15",2020,43,21,64
642,"Romania",4,"Median","16",2020,46,18,64
642,"Romania",4,"Median","17",2020,44,21,64
642,"Romania",4,"Median","18",2020,65,28,93
642,"Romania",4,"Median","19",2020,70,24,95
642,"Romania",4,"Median","20",2020,76,20,96
642,"Romania",4,"Median","21",2020,68,26,94
642,"Romania",4,"Median","22",2020,82,21,103
642,"Romania",4,"Median","23",2020,75,18,93
642,"Romania",4,"Median","24",2020,103,27,130
642,"Romania",4,"Median","25",2020,114,42,156
642,"Romania",4,"Median","26",2020,97,38,136
642,"Romania",4,"Median","27",2020,109,45,154
642,"Romania",4,"Median","28",2020,110,50,160
642,"Romania",4,"Median","29",2020,121,52,173
642,"Romania",4,"Median","30",2020,165,75,240
642,"Romania",4,"Median","31",2020,175,82,257
642,"Romania",4,"Median","32",2020,199,83,282
642,"Romania",4,"Median","33",2020,233,94,327
642,"Romania",4,"Median","34",2020,200,92,292
642,"Romania",4,"Median","35",2020,223,94,317
642,"Romania",4,"Median","36",2020,225,91,317
642,"Romania",4,"Median","37",2020,250,101,351
642,"Romania",4,"Median","38",2020,307,125,432
642,"Romania",4,"Median","39",2020,335,146,481
642,"Romania",4,"Median","40",2020,435,159,594
642,"Romania",4,"Median","41",2020,486,195,681
642,"Romania",4,"Median","42",2020,527,235,763
642,"Romania",4,"Median","43",2020,645,226,871
642,"Romania",4,"Median","44",2020,703,295,998
642,"Romania",4,"Median","45",2020,788,288,1076
642,"Romania",4,"Median","46",2020,851,360,1212
642,"Romania",4,"Median","47",2020,933,347,1279
642,"Romania",4,"Median","48",2020,1134,420,1554
642,"Romania",4,"Median","49",2020,1219,473,1692
642,"Romania",4,"Median","50",2020,1522,583,2104
642,"Romania",4,"Median","51",2020,1764,683,2447
642,"Romania",4,"Median","52",2020,2160,887,3047
642,"Romania",4,"Median","53",2020,1575,645,2221
642,"Romania",4,"Median","54",2020,1364,525,1889
642,"Romania",4,"Median","55",2020,1487,597,2084
642,"Romania",4,"Median","56",2020,1678,695,2372
642,"Romania",4,"Median","57",2020,1860,775,2635
642,"Romania",4,"Median","58",2020,2053,885,2938
642,"Romania",4,"Median","59",2020,2303,966,3269
642,"Romania",4,"Median","60",2020,2596,1154,3750
642,"Romania",4,"Median","61",2020,2895,1281,4176
642,"Romania",4,"Median","62",2020,3293,1568,4861
642,"Romania",4,"Median","63",2020,3586,1704,5290
642,"Romania",4,"Median","64",2020,4063,1963,6026
642,"Romania",4,"Median","65",2020,4269,2165,6434
642,"Romania",4,"Median","66",2020,3950,2090,6039
642,"Romania",4,"Median","67",2020,4274,2279,6552
642,"Romania",4,"Median","68",2020,4354,2532,6886
642,"Romania",4,"Median","69",2020,4544,2687,7231
642,"Romania",4,"Median","70",2020,4778,3003,7781
642,"Romania",4,"Median","71",2020,4428,3017,7445
642,"Romania",4,"Median","72",2020,3924,2684,6608
642,"Romania",4,"Median","73",2020,3995,2901,6896
642,"Romania",4,"Median","74",2020,3802,2964,6766
642,"Romania",4,"Median","75",2020,3765,3104,6870
642,"Romania",4,"Median","76",2020,4058,3517,7575
642,"Romania",4,"Median","77",2020,3703,3537,7240
642,"Romania",4,"Median","78",2020,3972,4109,8081
642,"Romania",4,"Median","79",2020,4070,4310,8379
642,"Romania",4,"Median","80",2020,4424,5041,9464
642,"Romania",4,"Median","81",2020,4609,5649,10258
642,"Romania",4,"Median","82",2020,4601,5989,10590
642,"Romania",4,"Median","83",2020,4543,6255,10798
642,"Romania",4,"Median","84",2020,4325,6278,10603
642,"Romania",4,"Median","85",2020,4018,6152,10170
642,"Romania",4,"Median","86",2020,3739,6041,9780
642,"Romania",4,"Median","87",2020,3572,6016,9587
642,"Romania",4,"Median","88",2020,3228,5748,8976
642,"Romania",4,"Median","89",2020,2715,5127,7841
642,"Romania",4,"Median","90",2020,2286,4513,6799
642,"Romania",4,"Median","91",2020,1894,3885,5779
642,"Romania",4,"Median","92",2020,1535,3240,4774
642,"Romania",4,"Median","93",2020,1204,2600,3804
642,"Romania",4,"Median","94",2020,923,2013,2936
642,"Romania",4,"Median","95",2020,682,1472,2153
642,"Romania",4,"Median","96",2020,474,995,1468
642,"Romania",4,"Median","97",2020,306,601,907
642,"Romania",4,"Median","98",2020,183,320,503
642,"Romania",4,"Median","99",2020,106,164,270
642,"Romania",4,"Median","100",2020,55,78,133
642,"Romania",4,"Median","101",2020,40,54,94
642,"Romania",4,"Median","102",2020,28,38,66
642,"Romania",4,"Median","103",2020,20,27,47
642,"Romania",4,"Median","104",2020,15,19,34
642,"Romania",4,"Median","105",2020,10,13,23
642,"Romania",4,"Median","106",2020,7,9,16
642,"Romania",4,"Median","107",2020,5,6,11
642,"Romania",4,"Median","108",2020,4,4,8
642,"Romania",4,"Median","109",2020,3,3,6
642,"Romania",4,"Median","110",2020,2,2,4
642,"Romania",4,"Median","0",2021,547,473,1021
642,"Romania",4,"Median","1",2021,47,43,90
642,"Romania",4,"Median","2",2021,28,27,54
642,"Romania",4,"Median","3",2021,19,22,41
642,"Romania",4,"Median","4",2021,19,19,39
642,"Romania",4,"Median","5",2021,13,10,23
642,"Romania",4,"Median","6",2021,14,11,25
642,"Romania",4,"Median","7",2021,23,16,38
642,"Romania",4,"Median","8",2021,18,14,31
642,"Romania",4,"Median","9",2021,14,14,27
642,"Romania",4,"Median","10",2021,13,14,27
642,"Romania",4,"Median","11",2021,20,17,37
642,"Romania",4,"Median","12",2021,22,16,38
642,"Romania",4,"Median","13",2021,28,18,46
642,"Romania",4,"Median","14",2021,39,17,56
642,"Romania",4,"Median","15",2021,40,25,65
642,"Romania",4,"Median","16",2021,51,22,73
642,"Romania",4,"Median","17",2021,61,21,82
642,"Romania",4,"Median","18",2021,71,21,92
642,"Romania",4,"Median","19",2021,84,30,115
642,"Romania",4,"Median","20",2021,85,37,121
642,"Romania",4,"Median","21",2021,75,44,119
