"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
470,"Malta",4,"Median","102",2020,3,21,24
470,"Malta",4,"Median","103",2020,2,17,19
470,"Malta",4,"Median","104",2020,1,13,14
470,"Malta",4,"Median","105",2020,1,11,12
470,"Malta",4,"Median","106",2020,1,8,9
470,"Malta",4,"Median","107",2020,1,7,8
470,"Malta",4,"Median","108",2020,0,5,5
470,"Malta",4,"Median","109",2020,0,4,4
470,"Malta",4,"Median","110",2020,0,3,3
470,"Malta",4,"Median","0",2021,2287,2134,4421.5
470,"Malta",4,"Median","1",2021,2304,2141,4445.5
470,"Malta",4,"Median","2",2021,2378,2212,4590
470,"Malta",4,"Median","3",2021,2446,2310,4756.5
470,"Malta",4,"Median","4",2021,2500,2324,4824
470,"Malta",4,"Median","5",2021,2530,2336,4866
470,"Malta",4,"Median","6",2021,2492,2273,4765
470,"Malta",4,"Median","7",2021,2457,2198,4655
470,"Malta",4,"Median","8",2021,2436,2226,4661.5
470,"Malta",4,"Median","9",2021,2454,2307,4760.5
470,"Malta",4,"Median","10",2021,2368,2280,4648
470,"Malta",4,"Median","11",2021,2322,2239,4560.5
470,"Malta",4,"Median","12",2021,2376,2236,4612.5
470,"Malta",4,"Median","13",2021,2337,2129,4466
470,"Malta",4,"Median","14",2021,2270,2052,4322.5
470,"Malta",4,"Median","15",2021,2249,2070,4319.5
470,"Malta",4,"Median","16",2021,2244,2103,4346.5
470,"Malta",4,"Median","17",2021,2286,2155,4440.5
470,"Malta",4,"Median","18",2021,2374,2142,4515
470,"Malta",4,"Median","19",2021,2484,2155,4639.5
470,"Malta",4,"Median","20",2021,2698,2404,5101
470,"Malta",4,"Median","21",2021,2925,2605,5530
470,"Malta",4,"Median","22",2021,3212,2736,5947.5
470,"Malta",4,"Median","23",2021,3634,2938,6571.5
470,"Malta",4,"Median","24",2021,4065,3176,7241.5
470,"Malta",4,"Median","25",2021,4430,3454,7883.5
470,"Malta",4,"Median","26",2021,4660,3686,8345.5
470,"Malta",4,"Median","27",2021,4913,3982,8894.5
470,"Malta",4,"Median","28",2021,5197,4276,9472.5
470,"Malta",4,"Median","29",2021,5367,4437,9804
470,"Malta",4,"Median","30",2021,5418,4532,9950
470,"Malta",4,"Median","31",2021,5432,4636,10068
470,"Malta",4,"Median","32",2021,5441,4620,10061
470,"Malta",4,"Median","33",2021,5306,4412,9717
470,"Malta",4,"Median","34",2021,5130,4202,9332.5
470,"Malta",4,"Median","35",2021,5056,4102,9159
470,"Malta",4,"Median","36",2021,4978,4058,9035.5
470,"Malta",4,"Median","37",2021,4914,4018,8932
470,"Malta",4,"Median","38",2021,4879,4051,8930
470,"Malta",4,"Median","39",2021,4673,3974,8647.5
470,"Malta",4,"Median","40",2021,4532,3794,8326
470,"Malta",4,"Median","41",2021,4489,3754,8243
470,"Malta",4,"Median","42",2021,4336,3704,8040
470,"Malta",4,"Median","43",2021,4246,3588,7834
470,"Malta",4,"Median","44",2021,4133,3556,7688.5
470,"Malta",4,"Median","45",2021,4064,3508,7572.5
470,"Malta",4,"Median","46",2021,3950,3360,7310.5
470,"Malta",4,"Median","47",2021,3665,3240,6905
470,"Malta",4,"Median","48",2021,3532,3153,6684.5
470,"Malta",4,"Median","49",2021,3466,3040,6506.5
470,"Malta",4,"Median","50",2021,3308,2924,6233
470,"Malta",4,"Median","51",2021,3152,2776,5928.5
470,"Malta",4,"Median","52",2021,3058,2766,5824
470,"Malta",4,"Median","53",2021,2974,2785,5759.5
470,"Malta",4,"Median","54",2021,2900,2690,5589.5
470,"Malta",4,"Median","55",2021,2936,2719,5655.5
470,"Malta",4,"Median","56",2021,3028,2818,5846
470,"Malta",4,"Median","57",2021,3072,2868,5940
470,"Malta",4,"Median","58",2021,3138,2974,6113
470,"Malta",4,"Median","59",2021,3222,3043,6265.5
470,"Malta",4,"Median","60",2021,3242,3099,6341.5
470,"Malta",4,"Median","61",2021,3182,3168,6350.5
470,"Malta",4,"Median","62",2021,3116,3153,6269
470,"Malta",4,"Median","63",2021,3135,3122,6257
470,"Malta",4,"Median","64",2021,3134,3083,6217
470,"Malta",4,"Median","65",2021,3062,3001,6063.5
470,"Malta",4,"Median","66",2021,2952,2923,5874.5
470,"Malta",4,"Median","67",2021,2794,2846,5640.5
470,"Malta",4,"Median","68",2021,2702,2803,5504.5
470,"Malta",4,"Median","69",2021,2689,2810,5499.5
470,"Malta",4,"Median","70",2021,2748,2874,5621.5
470,"Malta",4,"Median","71",2021,2800,2912,5711.5
470,"Malta",4,"Median","72",2021,2780,2936,5716
470,"Malta",4,"Median","73",2021,2736,3002,5737.5
470,"Malta",4,"Median","74",2021,2601,2918,5519
470,"Malta",4,"Median","75",2021,2397,2718,5115.5
470,"Malta",4,"Median","76",2021,2321,2596,4917
470,"Malta",4,"Median","77",2021,1929,2218,4146.5
470,"Malta",4,"Median","78",2021,1298,1582,2879
470,"Malta",4,"Median","79",2021,1057,1328,2385
470,"Malta",4,"Median","80",2021,1052,1378,2429.5
470,"Malta",4,"Median","81",2021,1059,1420,2478.5
470,"Malta",4,"Median","82",2021,1014,1415,2429
470,"Malta",4,"Median","83",2021,933,1346,2279
470,"Malta",4,"Median","84",2021,846,1234,2080.5
470,"Malta",4,"Median","85",2021,734,1127,1861.5
470,"Malta",4,"Median","86",2021,600,988,1588.5
470,"Malta",4,"Median","87",2021,498,880,1379
470,"Malta",4,"Median","88",2021,415,800,1214.5
470,"Malta",4,"Median","89",2021,331,672,1003.5
470,"Malta",4,"Median","90",2021,258,546,805
470,"Malta",4,"Median","91",2021,190,420,610
470,"Malta",4,"Median","92",2021,137,314,450.5
470,"Malta",4,"Median","93",2021,102,239,340.5
470,"Malta",4,"Median","94",2021,78,188,265
470,"Malta",4,"Median","95",2021,61,152,213.5
470,"Malta",4,"Median","96",2021,48,127,175
470,"Malta",4,"Median","97",2021,36,106,142
470,"Malta",4,"Median","98",2021,26,84,111
470,"Malta",4,"Median","99",2021,18,64,81.5
470,"Malta",4,"Median","100",2021,5,33,38
470,"Malta",4,"Median","101",2021,4,26,30
470,"Malta",4,"Median","102",2021,3,21,24
470,"Malta",4,"Median","103",2021,2,17,19
470,"Malta",4,"Median","104",2021,2,13,15
470,"Malta",4,"Median","105",2021,1,10,11
470,"Malta",4,"Median","106",2021,1,8,9
470,"Malta",4,"Median","107",2021,1,7,8
470,"Malta",4,"Median","108",2021,1,5,6
470,"Malta",4,"Median","109",2021,0,4,4
470,"Malta",4,"Median","110",2021,0,3,3
470,"Malta",4,"Median","0",2022,2237,2089,4326
470,"Malta",4,"Median","1",2022,2300,2146,4447
470,"Malta",4,"Median","2",2022,2320,2156,4475.5
470,"Malta",4,"Median","3",2022,2394,2228,4621
470,"Malta",4,"Median","4",2022,2463,2325,4788
470,"Malta",4,"Median","5",2022,2517,2339,4856
470,"Malta",4,"Median","6",2022,2548,2350,4897.5
470,"Malta",4,"Median","7",2022,2508,2288,4795
470,"Malta",4,"Median","8",2022,2474,2213,4686.5
470,"Malta",4,"Median","9",2022,2452,2241,4693
470,"Malta",4,"Median","10",2022,2470,2322,4792
470,"Malta",4,"Median","11",2022,2384,2294,4678.5
470,"Malta",4,"Median","12",2022,2337,2254,4590.5
470,"Malta",4,"Median","13",2022,2392,2250,4641.5
470,"Malta",4,"Median","14",2022,2352,2142,4494
470,"Malta",4,"Median","15",2022,2284,2066,4350.5
470,"Malta",4,"Median","16",2022,2264,2084,4348.5
470,"Malta",4,"Median","17",2022,2258,2118,4376
470,"Malta",4,"Median","18",2022,2302,2170,4471.5
470,"Malta",4,"Median","19",2022,2389,2156,4544.5
470,"Malta",4,"Median","20",2022,2501,2172,4672.5
470,"Malta",4,"Median","21",2022,2715,2421,5136
470,"Malta",4,"Median","22",2022,2945,2624,5568.5
470,"Malta",4,"Median","23",2022,3237,2755,5992
470,"Malta",4,"Median","24",2022,3661,2960,6620.5
470,"Malta",4,"Median","25",2022,4094,3200,7294
470,"Malta",4,"Median","26",2022,4460,3479,7938.5
470,"Malta",4,"Median","27",2022,4692,3712,8404
470,"Malta",4,"Median","28",2022,4948,4010,8957.5
470,"Malta",4,"Median","29",2022,5233,4304,9537.5
470,"Malta",4,"Median","30",2022,5402,4466,9869
470,"Malta",4,"Median","31",2022,5452,4564,10015.5
470,"Malta",4,"Median","32",2022,5468,4666,10133
470,"Malta",4,"Median","33",2022,5474,4646,10121
470,"Malta",4,"Median","34",2022,5337,4437,9774
470,"Malta",4,"Median","35",2022,5162,4228,9390
470,"Malta",4,"Median","36",2022,5088,4128,9216
470,"Malta",4,"Median","37",2022,5008,4084,9092
470,"Malta",4,"Median","38",2022,4944,4044,8988
470,"Malta",4,"Median","39",2022,4906,4076,8982.5
470,"Malta",4,"Median","40",2022,4698,3998,8696.5
470,"Malta",4,"Median","41",2022,4556,3816,8372
470,"Malta",4,"Median","42",2022,4512,3776,8288
470,"Malta",4,"Median","43",2022,4359,3726,8084.5
470,"Malta",4,"Median","44",2022,4268,3610,7877.5
470,"Malta",4,"Median","45",2022,4154,3577,7731
470,"Malta",4,"Median","46",2022,4082,3529,7611
470,"Malta",4,"Median","47",2022,3966,3378,7343.5
470,"Malta",4,"Median","48",2022,3680,3258,6938
470,"Malta",4,"Median","49",2022,3548,3167,6715
470,"Malta",4,"Median","50",2022,3482,3052,6534
470,"Malta",4,"Median","51",2022,3324,2938,6261.5
470,"Malta",4,"Median","52",2022,3168,2791,5958.5
470,"Malta",4,"Median","53",2022,3070,2780,5850
470,"Malta",4,"Median","54",2022,2980,2796,5777
470,"Malta",4,"Median","55",2022,2904,2702,5606.5
470,"Malta",4,"Median","56",2022,2940,2732,5672.5
470,"Malta",4,"Median","57",2022,3032,2832,5863.5
470,"Malta",4,"Median","58",2022,3078,2880,5958
470,"Malta",4,"Median","59",2022,3141,2984,6125.5
470,"Malta",4,"Median","60",2022,3224,3052,6276.5
470,"Malta",4,"Median","61",2022,3244,3106,6351
470,"Malta",4,"Median","62",2022,3182,3175,6357.5
470,"Malta",4,"Median","63",2022,3108,3155,6263
470,"Malta",4,"Median","64",2022,3123,3124,6246.5
470,"Malta",4,"Median","65",2022,3122,3086,6208.5
470,"Malta",4,"Median","66",2022,3048,3002,6050
470,"Malta",4,"Median","67",2022,2936,2922,5858.5
470,"Malta",4,"Median","68",2022,2778,2844,5622.5
470,"Malta",4,"Median","69",2022,2675,2794,5469
470,"Malta",4,"Median","70",2022,2660,2795,5454.5
470,"Malta",4,"Median","71",2022,2714,2858,5572
470,"Malta",4,"Median","72",2022,2758,2898,5656
470,"Malta",4,"Median","73",2022,2732,2920,5652.5
470,"Malta",4,"Median","74",2022,2680,2970,5649
470,"Malta",4,"Median","75",2022,2538,2874,5411.5
470,"Malta",4,"Median","76",2022,2331,2671,5002
470,"Malta",4,"Median","77",2022,2246,2542,4787.5
470,"Malta",4,"Median","78",2022,1856,2163,4019.5
470,"Malta",4,"Median","79",2022,1244,1540,2783.5
470,"Malta",4,"Median","80",2022,1008,1290,2298.5
470,"Malta",4,"Median","81",2022,996,1332,2329
470,"Malta",4,"Median","82",2022,996,1368,2363.5
470,"Malta",4,"Median","83",2022,946,1356,2301.5
470,"Malta",4,"Median","84",2022,864,1282,2146.5
470,"Malta",4,"Median","85",2022,777,1170,1946.5
470,"Malta",4,"Median","86",2022,668,1060,1728.5
470,"Malta",4,"Median","87",2022,540,923,1463
470,"Malta",4,"Median","88",2022,444,816,1259.5
470,"Malta",4,"Median","89",2022,364,734,1098.5
470,"Malta",4,"Median","90",2022,286,611,897.5
470,"Malta",4,"Median","91",2022,220,490,710.5
470,"Malta",4,"Median","92",2022,160,373,532.5
470,"Malta",4,"Median","93",2022,113,274,387
470,"Malta",4,"Median","94",2022,82,206,288.5
470,"Malta",4,"Median","95",2022,61,159,220
470,"Malta",4,"Median","96",2022,48,128,175
470,"Malta",4,"Median","97",2022,36,104,140
470,"Malta",4,"Median","98",2022,27,85,112
470,"Malta",4,"Median","99",2022,19,66,85.5
470,"Malta",4,"Median","100",2022,7,36,43
470,"Malta",4,"Median","101",2022,5,28,33
470,"Malta",4,"Median","102",2022,4,22,26
470,"Malta",4,"Median","103",2022,3,17,20
470,"Malta",4,"Median","104",2022,2,13,15
470,"Malta",4,"Median","105",2022,1,10,11
470,"Malta",4,"Median","106",2022,1,8,9
470,"Malta",4,"Median","107",2022,1,6,7
470,"Malta",4,"Median","108",2022,1,5,6
470,"Malta",4,"Median","109",2022,0,4,4
470,"Malta",4,"Median","110",2022,0,3,3
470,"Malta",4,"Median","0",2023,2206,2057,4262.5
470,"Malta",4,"Median","1",2023,2254,2104,4358.5
470,"Malta",4,"Median","2",2023,2319,2164,4483.5
470,"Malta",4,"Median","3",2023,2339,2174,4512.5
470,"Malta",4,"Median","4",2023,2414,2247,4661
470,"Malta",4,"Median","5",2023,2484,2345,4828.5
470,"Malta",4,"Median","6",2023,2540,2359,4898.5
470,"Malta",4,"Median","7",2023,2568,2369,4936.5
470,"Malta",4,"Median","8",2023,2528,2306,4834.5
470,"Malta",4,"Median","9",2023,2494,2232,4725.5
470,"Malta",4,"Median","10",2023,2474,2260,4733.5
470,"Malta",4,"Median","11",2023,2490,2342,4831.5
470,"Malta",4,"Median","12",2023,2404,2313,4717
470,"Malta",4,"Median","13",2023,2358,2272,4630
470,"Malta",4,"Median","14",2023,2412,2268,4680
470,"Malta",4,"Median","15",2023,2370,2160,4530.5
470,"Malta",4,"Median","16",2023,2304,2084,4387
470,"Malta",4,"Median","17",2023,2284,2102,4385.5
470,"Malta",4,"Median","18",2023,2278,2136,4414.5
470,"Malta",4,"Median","19",2023,2321,2188,4509
470,"Malta",4,"Median","20",2023,2410,2174,4583
470,"Malta",4,"Median","21",2023,2523,2192,4714.5
470,"Malta",4,"Median","22",2023,2739,2443,5182
470,"Malta",4,"Median","23",2023,2972,2646,5618
470,"Malta",4,"Median","24",2023,3266,2780,6046
470,"Malta",4,"Median","25",2023,3694,2986,6680
470,"Malta",4,"Median","26",2023,4130,3229,7359.5
470,"Malta",4,"Median","27",2023,4498,3510,8007.5
470,"Malta",4,"Median","28",2023,4733,3745,8478
470,"Malta",4,"Median","29",2023,4991,4046,9036.5
470,"Malta",4,"Median","30",2023,5278,4341,9619
470,"Malta",4,"Median","31",2023,5448,4504,9952
470,"Malta",4,"Median","32",2023,5497,4602,10099
470,"Malta",4,"Median","33",2023,5511,4702,10212.5
470,"Malta",4,"Median","34",2023,5516,4681,10196.5
470,"Malta",4,"Median","35",2023,5378,4472,9849.5
470,"Malta",4,"Median","36",2023,5204,4262,9466
470,"Malta",4,"Median","37",2023,5130,4161,9291
470,"Malta",4,"Median","38",2023,5048,4117,9165.5
470,"Malta",4,"Median","39",2023,4982,4078,9061
470,"Malta",4,"Median","40",2023,4942,4110,9051.5
470,"Malta",4,"Median","41",2023,4731,4027,8758
470,"Malta",4,"Median","42",2023,4590,3844,8434
470,"Malta",4,"Median","43",2023,4544,3805,8349
470,"Malta",4,"Median","44",2023,4390,3753,8143.5
470,"Malta",4,"Median","45",2023,4299,3639,7938
470,"Malta",4,"Median","46",2023,4180,3605,7785.5
470,"Malta",4,"Median","47",2023,4109,3554,7663.5
470,"Malta",4,"Median","48",2023,3990,3402,7391.5
470,"Malta",4,"Median","49",2023,3702,3278,6980
470,"Malta",4,"Median","50",2023,3572,3184,6756
470,"Malta",4,"Median","51",2023,3506,3071,6576.5
470,"Malta",4,"Median","52",2023,3346,2957,6302.5
470,"Malta",4,"Median","53",2023,3188,2808,5996
470,"Malta",4,"Median","54",2023,3085,2798,5883.5
470,"Malta",4,"Median","55",2023,2992,2816,5808
470,"Malta",4,"Median","56",2023,2916,2720,5635.5
470,"Malta",4,"Median","57",2023,2951,2750,5701.5
470,"Malta",4,"Median","58",2023,3044,2848,5891.5
470,"Malta",4,"Median","59",2023,3088,2894,5981.5
470,"Malta",4,"Median","60",2023,3149,3000,6149.5
470,"Malta",4,"Median","61",2023,3233,3068,6300.5
470,"Malta",4,"Median","62",2023,3252,3122,6373.5
470,"Malta",4,"Median","63",2023,3184,3188,6372
470,"Malta",4,"Median","64",2023,3106,3166,6271
470,"Malta",4,"Median","65",2023,3118,3132,6249.5
470,"Malta",4,"Median","66",2023,3113,3091,6204
470,"Malta",4,"Median","67",2023,3039,3006,6045
470,"Malta",4,"Median","68",2023,2924,2930,5854
470,"Malta",4,"Median","69",2023,2753,2844,5597.5
470,"Malta",4,"Median","70",2023,2646,2782,5428.5
470,"Malta",4,"Median","71",2023,2628,2786,5413.5
470,"Malta",4,"Median","72",2023,2681,2854,5535
470,"Malta",4,"Median","73",2023,2722,2890,5612.5
470,"Malta",4,"Median","74",2023,2691,2899,5590
470,"Malta",4,"Median","75",2023,2627,2940,5567
470,"Malta",4,"Median","76",2023,2476,2838,5314.5
470,"Malta",4,"Median","77",2023,2266,2634,4899.5
470,"Malta",4,"Median","78",2023,2172,2498,4670
470,"Malta",4,"Median","79",2023,1784,2118,3901.5
470,"Malta",4,"Median","80",2023,1188,1504,2692
470,"Malta",4,"Median","81",2023,958,1257,2215
470,"Malta",4,"Median","82",2023,940,1293,2233
470,"Malta",4,"Median","83",2023,932,1320,2252.5
470,"Malta",4,"Median","84",2023,878,1302,2180.5
470,"Malta",4,"Median","85",2023,796,1224,2020
470,"Malta",4,"Median","86",2023,708,1110,1817.5
470,"Malta",4,"Median","87",2023,602,998,1600.5
470,"Malta",4,"Median","88",2023,481,862,1343.5
470,"Malta",4,"Median","89",2023,390,756,1145
470,"Malta",4,"Median","90",2023,315,672,987.5
470,"Malta",4,"Median","91",2023,244,554,797
470,"Malta",4,"Median","92",2023,184,440,623.5
470,"Malta",4,"Median","93",2023,130,329,459.5
470,"Malta",4,"Median","94",2023,90,238,329
470,"Malta",4,"Median","95",2023,64,176,240.5
470,"Malta",4,"Median","96",2023,47,134,181.5
470,"Malta",4,"Median","97",2023,35,105,140
470,"Malta",4,"Median","98",2023,26,84,111
470,"Malta",4,"Median","99",2023,19,67,86
470,"Malta",4,"Median","100",2023,8,40,48
470,"Malta",4,"Median","101",2023,6,30,36
470,"Malta",4,"Median","102",2023,4,23,27
470,"Malta",4,"Median","103",2023,3,18,21
470,"Malta",4,"Median","104",2023,2,14,16
470,"Malta",4,"Median","105",2023,2,10,12
470,"Malta",4,"Median","106",2023,1,8,9
470,"Malta",4,"Median","107",2023,1,6,7
470,"Malta",4,"Median","108",2023,1,5,6
470,"Malta",4,"Median","109",2023,0,4,4
470,"Malta",4,"Median","110",2023,0,3,3
470,"Malta",4,"Median","0",2024,2196,2050,4247
470,"Malta",4,"Median","1",2024,2232,2080,4311
470,"Malta",4,"Median","2",2024,2281,2128,4409.5
470,"Malta",4,"Median","3",2024,2345,2188,4532.5
470,"Malta",4,"Median","4",2024,2366,2198,4563.5
470,"Malta",4,"Median","5",2024,2440,2270,4710
470,"Malta",4,"Median","6",2024,2510,2368,4878.5
470,"Malta",4,"Median","7",2024,2564,2380,4945
470,"Malta",4,"Median","8",2024,2592,2390,4982.5
470,"Malta",4,"Median","9",2024,2552,2327,4879.5
470,"Malta",4,"Median","10",2024,2518,2252,4770.5
470,"Malta",4,"Median","11",2024,2496,2281,4777.5
470,"Malta",4,"Median","12",2024,2513,2362,4874.5
470,"Malta",4,"Median","13",2024,2426,2333,4759.5
470,"Malta",4,"Median","14",2024,2380,2292,4672.5
470,"Malta",4,"Median","15",2024,2435,2289,4724
470,"Malta",4,"Median","16",2024,2401,2186,4586.5
470,"Malta",4,"Median","17",2024,2348,2122,4469
470,"Malta",4,"Median","18",2024,2346,2156,4502.5
470,"Malta",4,"Median","19",2024,2360,2206,4566.5
470,"Malta",4,"Median","20",2024,2418,2270,4687
470,"Malta",4,"Median","21",2024,2515,2262,4777.5
470,"Malta",4,"Median","22",2024,2632,2284,4916
470,"Malta",4,"Median","23",2024,2846,2532,5379
470,"Malta",4,"Median","24",2024,3076,2733,5809.5
470,"Malta",4,"Median","25",2024,3367,2862,6229
470,"Malta",4,"Median","26",2024,3790,3064,6854.5
470,"Malta",4,"Median","27",2024,4222,3303,7525
470,"Malta",4,"Median","28",2024,4584,3580,8164.5
470,"Malta",4,"Median","29",2024,4816,3814,8629.5
470,"Malta",4,"Median","30",2024,5071,4110,9181
470,"Malta",4,"Median","31",2024,5352,4404,9756
470,"Malta",4,"Median","32",2024,5518,4564,10082.5
470,"Malta",4,"Median","33",2024,5564,4658,10221
470,"Malta",4,"Median","34",2024,5573,4753,10326
470,"Malta",4,"Median","35",2024,5574,4730,10304
470,"Malta",4,"Median","36",2024,5434,4518,9952.5
470,"Malta",4,"Median","37",2024,5258,4306,9564.5
470,"Malta",4,"Median","38",2024,5180,4204,9384
470,"Malta",4,"Median","39",2024,5096,4158,9254.5
470,"Malta",4,"Median","40",2024,5028,4118,9145.5
470,"Malta",4,"Median","41",2024,4983,4144,9127.5
470,"Malta",4,"Median","42",2024,4772,4060,8832
470,"Malta",4,"Median","43",2024,4628,3878,8505.5
470,"Malta",4,"Median","44",2024,4580,3836,8416
470,"Malta",4,"Median","45",2024,4425,3784,8209
470,"Malta",4,"Median","46",2024,4329,3669,7998
470,"Malta",4,"Median","47",2024,4211,3633,7844
470,"Malta",4,"Median","48",2024,4137,3580,7716.5
470,"Malta",4,"Median","49",2024,4014,3424,7439
470,"Malta",4,"Median","50",2024,3728,3297,7024.5
470,"Malta",4,"Median","51",2024,3596,3204,6801
470,"Malta",4,"Median","52",2024,3528,3091,6619
470,"Malta",4,"Median","53",2024,3366,2975,6341.5
470,"Malta",4,"Median","54",2024,3206,2827,6032.5
470,"Malta",4,"Median","55",2024,3099,2817,5916
470,"Malta",4,"Median","56",2024,3005,2832,5837.5
470,"Malta",4,"Median","57",2024,2929,2736,5665.5
470,"Malta",4,"Median","58",2024,2964,2766,5730.5
470,"Malta",4,"Median","59",2024,3054,2862,5916.5
470,"Malta",4,"Median","60",2024,3096,2909,6005.5
470,"Malta",4,"Median","61",2024,3158,3014,6172.5
470,"Malta",4,"Median","62",2024,3240,3081,6320.5
470,"Malta",4,"Median","63",2024,3252,3134,6386
470,"Malta",4,"Median","64",2024,3182,3197,6378.5
470,"Malta",4,"Median","65",2024,3102,3172,6274
470,"Malta",4,"Median","66",2024,3110,3136,6246
470,"Malta",4,"Median","67",2024,3104,3094,6198
470,"Malta",4,"Median","68",2024,3026,3010,6036
470,"Malta",4,"Median","69",2024,2902,2928,5830
470,"Malta",4,"Median","70",2024,2729,2836,5565.5
470,"Malta",4,"Median","71",2024,2620,2774,5395
470,"Malta",4,"Median","72",2024,2602,2780,5381.5
470,"Malta",4,"Median","73",2024,2650,2844,5494.5
470,"Malta",4,"Median","74",2024,2686,2872,5557
470,"Malta",4,"Median","75",2024,2642,2874,5516
470,"Malta",4,"Median","76",2024,2562,2900,5462
470,"Malta",4,"Median","77",2024,2404,2794,5198.5
470,"Malta",4,"Median","78",2024,2193,2586,4779
470,"Malta",4,"Median","79",2024,2087,2442,4529
470,"Malta",4,"Median","80",2024,1704,2062,3766
470,"Malta",4,"Median","81",2024,1130,1461,2591.5
470,"Malta",4,"Median","82",2024,906,1218,2124
470,"Malta",4,"Median","83",2024,883,1247,2130
470,"Malta",4,"Median","84",2024,868,1266,2134.5
470,"Malta",4,"Median","85",2024,810,1240,2051
470,"Malta",4,"Median","86",2024,726,1160,1886
470,"Malta",4,"Median","87",2024,640,1042,1682
470,"Malta",4,"Median","88",2024,537,931,1468
470,"Malta",4,"Median","89",2024,424,797,1220.5
470,"Malta",4,"Median","90",2024,338,692,1029.5
470,"Malta",4,"Median","91",2024,269,608,877.5
470,"Malta",4,"Median","92",2024,204,496,699.5
470,"Malta",4,"Median","93",2024,151,388,538.5
470,"Malta",4,"Median","94",2024,106,286,392
470,"Malta",4,"Median","95",2024,72,204,275.5
470,"Malta",4,"Median","96",2024,50,149,198.5
470,"Malta",4,"Median","97",2024,36,111,146.5
470,"Malta",4,"Median","98",2024,26,86,111.5
470,"Malta",4,"Median","99",2024,19,66,85.5
470,"Malta",4,"Median","100",2024,9,42,51
470,"Malta",4,"Median","101",2024,6,32,38
470,"Malta",4,"Median","102",2024,5,24,29
470,"Malta",4,"Median","103",2024,3,18,21
470,"Malta",4,"Median","104",2024,2,14,16
470,"Malta",4,"Median","105",2024,2,11,13
470,"Malta",4,"Median","106",2024,1,8,9
470,"Malta",4,"Median","107",2024,1,6,7
470,"Malta",4,"Median","108",2024,1,5,6
470,"Malta",4,"Median","109",2024,0,4,4
470,"Malta",4,"Median","110",2024,0,3,3
470,"Malta",4,"Median","0",2025,2200,2056,4255
470,"Malta",4,"Median","1",2025,2220,2070,4289.5
470,"Malta",4,"Median","2",2025,2255,2098,4353.5
470,"Malta",4,"Median","3",2025,2303,2146,4449.5
470,"Malta",4,"Median","4",2025,2366,2204,4570.5
470,"Malta",4,"Median","5",2025,2386,2214,4599
470,"Malta",4,"Median","6",2025,2459,2286,4744.5
470,"Malta",4,"Median","7",2025,2528,2382,4910.5
470,"Malta",4,"Median","8",2025,2581,2395,4976
470,"Malta",4,"Median","9",2025,2608,2404,5012
470,"Malta",4,"Median","10",2025,2568,2340,4907.5
470,"Malta",4,"Median","11",2025,2533,2264,4797
470,"Malta",4,"Median","12",2025,2512,2292,4804.5
470,"Malta",4,"Median","13",2025,2526,2372,4899
470,"Malta",4,"Median","14",2025,2440,2344,4785
470,"Malta",4,"Median","15",2025,2398,2306,4704
470,"Malta",4,"Median","16",2025,2466,2314,4779
470,"Malta",4,"Median","17",2025,2458,2233,4691
470,"Malta",4,"Median","18",2025,2440,2200,4640.5
470,"Malta",4,"Median","19",2025,2475,2264,4739.5
470,"Malta",4,"Median","20",2025,2516,2337,4853
470,"Malta",4,"Median","21",2025,2588,2412,5000
470,"Malta",4,"Median","22",2025,2688,2407,5094.5
470,"Malta",4,"Median","23",2025,2798,2421,5219
470,"Malta",4,"Median","24",2025,3001,2660,5661
470,"Malta",4,"Median","25",2025,3217,2848,6064.5
470,"Malta",4,"Median","26",2025,3494,2964,6458
470,"Malta",4,"Median","27",2025,3904,3156,7060.5
470,"Malta",4,"Median","28",2025,4324,3385,7708.5
470,"Malta",4,"Median","29",2025,4676,3654,8329.5
470,"Malta",4,"Median","30",2025,4899,3880,8778.5
470,"Malta",4,"Median","31",2025,5144,4170,9314
470,"Malta",4,"Median","32",2025,5420,4457,9876.5
470,"Malta",4,"Median","33",2025,5578,4612,10189.5
470,"Malta",4,"Median","34",2025,5617,4700,10317.5
470,"Malta",4,"Median","35",2025,5621,4792,10413.5
470,"Malta",4,"Median","36",2025,5618,4766,10384.5
470,"Malta",4,"Median","37",2025,5474,4551,10025.5
470,"Malta",4,"Median","38",2025,5294,4336,9630.5
470,"Malta",4,"Median","39",2025,5213,4231,9444
470,"Malta",4,"Median","40",2025,5126,4182,9308.5
470,"Malta",4,"Median","41",2025,5054,4140,9194.5
470,"Malta",4,"Median","42",2025,5007,4165,9172
470,"Malta",4,"Median","43",2025,4794,4079,8872.5
470,"Malta",4,"Median","44",2025,4648,3894,8542
470,"Malta",4,"Median","45",2025,4597,3852,8449.5
470,"Malta",4,"Median","46",2025,4440,3800,8239.5
470,"Malta",4,"Median","47",2025,4343,3682,8025
470,"Malta",4,"Median","48",2025,4224,3644,7868.5
470,"Malta",4,"Median","49",2025,4148,3590,7738
470,"Malta",4,"Median","50",2025,4024,3432,7456
470,"Malta",4,"Median","51",2025,3736,3305,7041.5
470,"Malta",4,"Median","52",2025,3604,3212,6816.5
470,"Malta",4,"Median","53",2025,3534,3098,6633
470,"Malta",4,"Median","54",2025,3371,2981,6352
470,"Malta",4,"Median","55",2025,3208,2832,6040.5
470,"Malta",4,"Median","56",2025,3100,2822,5921
