"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
578,"Norway",4,"Median","68",2033,34010,33192,67202.5
578,"Norway",4,"Median","69",2033,32466,32220,64686
578,"Norway",4,"Median","70",2033,31023,30954,61976.5
578,"Norway",4,"Median","71",2033,30082,29940,60021.5
578,"Norway",4,"Median","72",2033,29155,29244,58399.5
578,"Norway",4,"Median","73",2033,28478,28693,57171.5
578,"Norway",4,"Median","74",2033,27680,28272,55953
578,"Norway",4,"Median","75",2033,26532,27540,54072
578,"Norway",4,"Median","76",2033,25670,26942,52612.5
578,"Norway",4,"Median","77",2033,24763,26242,51005
578,"Norway",4,"Median","78",2033,23388,25124,48512.5
578,"Norway",4,"Median","79",2033,22090,24160,46250
578,"Norway",4,"Median","80",2033,20980,23104,44083.5
578,"Norway",4,"Median","81",2033,19619,21536,41154.5
578,"Norway",4,"Median","82",2033,18384,20416,38800
578,"Norway",4,"Median","83",2033,17406,19770,37176.5
578,"Norway",4,"Median","84",2033,16351,18834,35185
578,"Norway",4,"Median","85",2033,15280,18094,33374
578,"Norway",4,"Median","86",2033,14234,17486,31719.5
578,"Norway",4,"Median","87",2033,12222,15619,27841
578,"Norway",4,"Median","88",2033,9952,13216,23168.5
578,"Norway",4,"Median","89",2033,8034,10982,19016
578,"Norway",4,"Median","90",2033,6150,8831,14980.5
578,"Norway",4,"Median","91",2033,4542,6955,11496.5
578,"Norway",4,"Median","92",2033,3454,5616,9070
578,"Norway",4,"Median","93",2033,2694,4666,7360
578,"Norway",4,"Median","94",2033,1964,3639,5603
578,"Norway",4,"Median","95",2033,1377,2724,4101.5
578,"Norway",4,"Median","96",2033,928,1968,2895.5
578,"Norway",4,"Median","97",2033,600,1385,1985
578,"Norway",4,"Median","98",2033,380,954,1334.5
578,"Norway",4,"Median","99",2033,240,641,880.5
578,"Norway",4,"Median","100",2033,102,278,380
578,"Norway",4,"Median","101",2033,71,209,280
578,"Norway",4,"Median","102",2033,50,157,207
578,"Norway",4,"Median","103",2033,35,118,153
578,"Norway",4,"Median","104",2033,24,88,112
578,"Norway",4,"Median","105",2033,17,66,83
578,"Norway",4,"Median","106",2033,12,50,62
578,"Norway",4,"Median","107",2033,8,37,45
578,"Norway",4,"Median","108",2033,6,28,34
578,"Norway",4,"Median","109",2033,4,21,25
578,"Norway",4,"Median","110",2033,3,16,19
578,"Norway",4,"Median","0",2034,27125,25601,52726
578,"Norway",4,"Median","1",2034,27179,25662,52840.5
578,"Norway",4,"Median","2",2034,27272,25757,53028.5
578,"Norway",4,"Median","3",2034,27404,25889,53292.5
578,"Norway",4,"Median","4",2034,27556,26039,53595.5
578,"Norway",4,"Median","5",2034,27726,26202,53927.5
578,"Norway",4,"Median","6",2034,27912,26382,54293
578,"Norway",4,"Median","7",2034,28102,26562,54664.5
578,"Norway",4,"Median","8",2034,28317,26771,55088
578,"Norway",4,"Median","9",2034,28536,26996,55531.5
578,"Norway",4,"Median","10",2034,28532,27010,55542.5
578,"Norway",4,"Median","11",2034,28422,26992,55413.5
578,"Norway",4,"Median","12",2034,29685,28346,58031
578,"Norway",4,"Median","13",2034,30168,28942,59111
578,"Norway",4,"Median","14",2034,29836,28517,58353.5
578,"Norway",4,"Median","15",2034,30480,28848,59327
578,"Norway",4,"Median","16",2034,31131,29365,60496
578,"Norway",4,"Median","17",2034,32410,30505,62915.5
578,"Norway",4,"Median","18",2034,33436,31540,64976
578,"Norway",4,"Median","19",2034,34008,32312,66319.5
578,"Norway",4,"Median","20",2034,34698,33297,67995
578,"Norway",4,"Median","21",2034,35969,34580,70549
578,"Norway",4,"Median","22",2034,37422,35685,73107
578,"Norway",4,"Median","23",2034,38538,36839,75376.5
578,"Norway",4,"Median","24",2034,39665,37993,77658
578,"Norway",4,"Median","25",2034,40167,38256,78423.5
578,"Norway",4,"Median","26",2034,39688,37871,77559
578,"Norway",4,"Median","27",2034,39268,37666,76934.5
578,"Norway",4,"Median","28",2034,38710,37297,76007
578,"Norway",4,"Median","29",2034,38034,36644,74677.5
578,"Norway",4,"Median","30",2034,37414,36038,73453
578,"Norway",4,"Median","31",2034,36264,35139,71403
578,"Norway",4,"Median","32",2034,35862,34545,70406.5
578,"Norway",4,"Median","33",2034,36715,34836,71550.5
578,"Norway",4,"Median","34",2034,37318,35110,72428
578,"Norway",4,"Median","35",2034,37026,34993,72019
578,"Norway",4,"Median","36",2034,37267,35373,72640
578,"Norway",4,"Median","37",2034,38212,36367,74578.5
578,"Norway",4,"Median","38",2034,38745,36987,75732
578,"Norway",4,"Median","39",2034,38851,37190,76041.5
578,"Norway",4,"Median","40",2034,39115,37631,76746
578,"Norway",4,"Median","41",2034,39920,38200,78119.5
578,"Norway",4,"Median","42",2034,40683,38916,79599.5
578,"Norway",4,"Median","43",2034,41069,39690,80759
578,"Norway",4,"Median","44",2034,41007,39775,80782
578,"Norway",4,"Median","45",2034,40625,39323,79948
578,"Norway",4,"Median","46",2034,39628,38523,78150.5
578,"Norway",4,"Median","47",2034,38864,37539,76402.5
578,"Norway",4,"Median","48",2034,38596,36862,75458.5
578,"Norway",4,"Median","49",2034,37798,36359,74156.5
578,"Norway",4,"Median","50",2034,37430,35842,73271.5
578,"Norway",4,"Median","51",2034,37493,35618,73111.5
578,"Norway",4,"Median","52",2034,36848,35432,72280
578,"Norway",4,"Median","53",2034,36546,35152,71697.5
578,"Norway",4,"Median","54",2034,36489,34877,71366
578,"Norway",4,"Median","55",2034,35936,34384,70320.5
578,"Norway",4,"Median","56",2034,35178,33796,68973
578,"Norway",4,"Median","57",2034,34957,33625,68582
578,"Norway",4,"Median","58",2034,35617,34362,69979.5
578,"Norway",4,"Median","59",2034,36496,35543,72039.5
578,"Norway",4,"Median","60",2034,37150,35966,73115.5
578,"Norway",4,"Median","61",2034,37672,36278,73950
578,"Norway",4,"Median","62",2034,37935,36806,74741.5
578,"Norway",4,"Median","63",2034,37439,36477,73916
578,"Norway",4,"Median","64",2034,37330,36411,73741.5
578,"Norway",4,"Median","65",2034,37204,36358,73562
578,"Norway",4,"Median","66",2034,36179,35508,71686.5
578,"Norway",4,"Median","67",2034,35366,34520,69886
578,"Norway",4,"Median","68",2034,34726,33712,68438
578,"Norway",4,"Median","69",2034,33669,32956,66625
578,"Norway",4,"Median","70",2034,32109,31962,64071
578,"Norway",4,"Median","71",2034,30645,30677,61322
578,"Norway",4,"Median","72",2034,29674,29640,59314.5
578,"Norway",4,"Median","73",2034,28718,28916,57633.5
578,"Norway",4,"Median","74",2034,28001,28335,56336
578,"Norway",4,"Median","75",2034,27160,27884,55044
578,"Norway",4,"Median","76",2034,25965,27106,53070.5
578,"Norway",4,"Median","77",2034,25059,26460,51519
578,"Norway",4,"Median","78",2034,24086,25698,49783
578,"Norway",4,"Median","79",2034,22656,24526,47182.5
578,"Norway",4,"Median","80",2034,21308,23512,44820
578,"Norway",4,"Median","81",2034,20136,22402,42538
578,"Norway",4,"Median","82",2034,18710,20790,39499.5
578,"Norway",4,"Median","83",2034,17400,19593,36993.5
578,"Norway",4,"Median","84",2034,16336,18844,35180.5
578,"Norway",4,"Median","85",2034,15204,17834,33037.5
578,"Norway",4,"Median","86",2034,14054,17012,31066.5
578,"Norway",4,"Median","87",2034,12919,16273,29192
578,"Norway",4,"Median","88",2034,10925,14338,25263
578,"Norway",4,"Median","89",2034,8751,11948,20699
578,"Norway",4,"Median","90",2034,6934,9766,16699
578,"Norway",4,"Median","91",2034,5194,7710,12904.5
578,"Norway",4,"Median","92",2034,3745,5954,9699
578,"Norway",4,"Median","93",2034,2772,4702,7475
578,"Norway",4,"Median","94",2034,2104,3806,5911
578,"Norway",4,"Median","95",2034,1491,2881,4372
578,"Norway",4,"Median","96",2034,1012,2087,3098.5
578,"Norway",4,"Median","97",2034,656,1457,2113.5
578,"Norway",4,"Median","98",2034,408,988,1396.5
578,"Norway",4,"Median","99",2034,249,654,903.5
578,"Norway",4,"Median","100",2034,106,280,386
578,"Norway",4,"Median","101",2034,74,209,283
578,"Norway",4,"Median","102",2034,51,156,207
578,"Norway",4,"Median","103",2034,36,116,152
578,"Norway",4,"Median","104",2034,25,87,112
578,"Norway",4,"Median","105",2034,17,65,82
578,"Norway",4,"Median","106",2034,12,48,60
578,"Norway",4,"Median","107",2034,8,36,44
578,"Norway",4,"Median","108",2034,6,27,33
578,"Norway",4,"Median","109",2034,4,20,24
578,"Norway",4,"Median","110",2034,3,15,18
578,"Norway",4,"Median","0",2035,27212,25684,52897
578,"Norway",4,"Median","1",2035,27250,25730,52980.5
578,"Norway",4,"Median","2",2035,27298,25783,53081.5
578,"Norway",4,"Median","3",2035,27382,25868,53250
578,"Norway",4,"Median","4",2035,27504,25992,53495.5
578,"Norway",4,"Median","5",2035,27648,26133,53781.5
578,"Norway",4,"Median","6",2035,27810,26288,54098
578,"Norway",4,"Median","7",2035,27990,26461,54450.5
578,"Norway",4,"Median","8",2035,28174,26635,54808.5
578,"Norway",4,"Median","9",2035,28384,26838,55222
578,"Norway",4,"Median","10",2035,28598,27058,55655.5
578,"Norway",4,"Median","11",2035,28589,27068,55657
578,"Norway",4,"Median","12",2035,28474,27045,55519
578,"Norway",4,"Median","13",2035,29734,28394,58128
578,"Norway",4,"Median","14",2035,30215,28990,59205
578,"Norway",4,"Median","15",2035,29899,28580,58479
578,"Norway",4,"Median","16",2035,30607,28976,59583.5
578,"Norway",4,"Median","17",2035,31394,29632,61025
578,"Norway",4,"Median","18",2035,32856,30957,63813.5
578,"Norway",4,"Median","19",2035,34061,32172,66233
578,"Norway",4,"Median","20",2035,34756,33071,67826.5
578,"Norway",4,"Median","21",2035,35476,34088,69563.5
578,"Norway",4,"Median","22",2035,36672,35294,71966
578,"Norway",4,"Median","23",2035,37972,36248,74221
578,"Norway",4,"Median","24",2035,38911,37226,76137.5
578,"Norway",4,"Median","25",2035,39878,38222,78100
578,"Norway",4,"Median","26",2035,40256,38362,78618
578,"Norway",4,"Median","27",2035,39692,37891,77583.5
578,"Norway",4,"Median","28",2035,39221,37632,76853.5
578,"Norway",4,"Median","29",2035,38636,37233,75868.5
578,"Norway",4,"Median","30",2035,37945,36564,74509.5
578,"Norway",4,"Median","31",2035,37320,35956,73276
578,"Norway",4,"Median","32",2035,36170,35057,71227
578,"Norway",4,"Median","33",2035,35772,34466,70238.5
578,"Norway",4,"Median","34",2035,36630,34762,71392
578,"Norway",4,"Median","35",2035,37240,35042,72282.5
578,"Norway",4,"Median","36",2035,36954,34932,71887
578,"Norway",4,"Median","37",2035,37200,35318,72517.5
578,"Norway",4,"Median","38",2035,38148,36316,74463.5
578,"Norway",4,"Median","39",2035,38686,36940,75626
578,"Norway",4,"Median","40",2035,38796,37149,75945.5
578,"Norway",4,"Median","41",2035,39065,37592,76656.5
578,"Norway",4,"Median","42",2035,39870,38160,78030
578,"Norway",4,"Median","43",2035,40634,38879,79513.5
578,"Norway",4,"Median","44",2035,41022,39657,80678.5
578,"Norway",4,"Median","45",2035,40962,39744,80705.5
578,"Norway",4,"Median","46",2035,40580,39290,79869
578,"Norway",4,"Median","47",2035,39580,38488,78068
578,"Norway",4,"Median","48",2035,38814,37504,76317.5
578,"Norway",4,"Median","49",2035,38545,36826,75371.5
578,"Norway",4,"Median","50",2035,37746,36322,74067
578,"Norway",4,"Median","51",2035,37374,35801,73174.5
578,"Norway",4,"Median","52",2035,37430,35576,73006.5
578,"Norway",4,"Median","53",2035,36780,35386,72166.5
578,"Norway",4,"Median","54",2035,36474,35099,71572.5
578,"Norway",4,"Median","55",2035,36410,34818,71228
578,"Norway",4,"Median","56",2035,35848,34321,70169.5
578,"Norway",4,"Median","57",2035,35080,33730,68809.5
578,"Norway",4,"Median","58",2035,34847,33554,68401.5
578,"Norway",4,"Median","59",2035,35492,34286,69777
578,"Norway",4,"Median","60",2035,36354,35456,71809
578,"Norway",4,"Median","61",2035,36991,35863,72854
578,"Norway",4,"Median","62",2035,37494,36154,73648
578,"Norway",4,"Median","63",2035,37735,36665,74400
578,"Norway",4,"Median","64",2035,37220,36327,73546.5
578,"Norway",4,"Median","65",2035,37088,36245,73333
578,"Norway",4,"Median","66",2035,36934,36172,73105.5
578,"Norway",4,"Median","67",2035,35884,35308,71192
578,"Norway",4,"Median","68",2035,35046,34306,69352
578,"Norway",4,"Median","69",2035,34384,33476,67859.5
578,"Norway",4,"Median","70",2035,33305,32696,66000.5
578,"Norway",4,"Median","71",2035,31724,31680,63405
578,"Norway",4,"Median","72",2035,30237,30374,60611.5
578,"Norway",4,"Median","73",2035,29238,29312,58549.5
578,"Norway",4,"Median","74",2035,28245,28560,56805.5
578,"Norway",4,"Median","75",2035,27484,27952,55436
578,"Norway",4,"Median","76",2035,26590,27451,54041.5
578,"Norway",4,"Median","77",2035,25358,26628,51986.5
578,"Norway",4,"Median","78",2035,24385,25919,50304
578,"Norway",4,"Median","79",2035,23344,25095,48439
578,"Norway",4,"Median","80",2035,21868,23876,45744.5
578,"Norway",4,"Median","81",2035,20464,22808,43272.5
578,"Norway",4,"Median","82",2035,19217,21636,40853.5
578,"Norway",4,"Median","83",2035,17724,19962,37686
578,"Norway",4,"Median","84",2035,16346,18686,35032
578,"Norway",4,"Median","85",2035,15206,17854,33060.5
578,"Norway",4,"Median","86",2035,14000,16779,30779
578,"Norway",4,"Median","87",2035,12772,15844,28616
578,"Norway",4,"Median","88",2035,11562,14950,26512
578,"Norway",4,"Median","89",2035,9619,12974,22592.5
578,"Norway",4,"Median","90",2035,7562,10634,18196.5
578,"Norway",4,"Median","91",2035,5865,8535,14400
578,"Norway",4,"Median","92",2035,4289,6608,10897
578,"Norway",4,"Median","93",2035,3012,4990,8002
578,"Norway",4,"Median","94",2035,2169,3841,6010
578,"Norway",4,"Median","95",2035,1600,3017,4617.5
578,"Norway",4,"Median","96",2035,1096,2209,3305.5
578,"Norway",4,"Median","97",2035,716,1547,2263.5
578,"Norway",4,"Median","98",2035,447,1041,1488
578,"Norway",4,"Median","99",2035,268,678,946
578,"Norway",4,"Median","100",2035,110,285,395
578,"Norway",4,"Median","101",2035,77,211,288
578,"Norway",4,"Median","102",2035,53,157,210
578,"Norway",4,"Median","103",2035,37,116,153
578,"Norway",4,"Median","104",2035,26,86,112
578,"Norway",4,"Median","105",2035,18,64,82
578,"Norway",4,"Median","106",2035,12,47,59
578,"Norway",4,"Median","107",2035,9,35,44
578,"Norway",4,"Median","108",2035,6,26,32
578,"Norway",4,"Median","109",2035,4,19,23
578,"Norway",4,"Median","110",2035,3,14,17
578,"Norway",4,"Median","0",2036,27322,25790,53111.5
578,"Norway",4,"Median","1",2036,27340,25816,53156.5
578,"Norway",4,"Median","2",2036,27372,25854,53225.5
578,"Norway",4,"Median","3",2036,27410,25896,53306.5
578,"Norway",4,"Median","4",2036,27484,25973,53457
578,"Norway",4,"Median","5",2036,27598,26088,53685
578,"Norway",4,"Median","6",2036,27735,26220,53955.5
578,"Norway",4,"Median","7",2036,27890,26368,54258
578,"Norway",4,"Median","8",2036,28062,26535,54597.5
578,"Norway",4,"Median","9",2036,28242,26704,54945
578,"Norway",4,"Median","10",2036,28446,26902,55348
578,"Norway",4,"Median","11",2036,28655,27116,55771.5
578,"Norway",4,"Median","12",2036,28642,27122,55764
578,"Norway",4,"Median","13",2036,28524,27094,55618
578,"Norway",4,"Median","14",2036,29781,28443,58224
578,"Norway",4,"Median","15",2036,30278,29054,59331.5
578,"Norway",4,"Median","16",2036,30028,28710,58738
578,"Norway",4,"Median","17",2036,30872,29244,60116
578,"Norway",4,"Median","18",2036,31842,30086,61928.5
578,"Norway",4,"Median","19",2036,33484,31593,65077.5
578,"Norway",4,"Median","20",2036,34812,32935,67747
578,"Norway",4,"Median","21",2036,35538,33866,69403
578,"Norway",4,"Median","22",2036,36182,34806,70989
578,"Norway",4,"Median","23",2036,37226,35862,73089
578,"Norway",4,"Median","24",2036,38350,36640,74991
578,"Norway",4,"Median","25",2036,39129,37459,76588
578,"Norway",4,"Median","26",2036,39972,38330,78302.5
578,"Norway",4,"Median","27",2036,40265,38385,78650
578,"Norway",4,"Median","28",2036,39648,37860,77509
578,"Norway",4,"Median","29",2036,39150,37572,76721
578,"Norway",4,"Median","30",2036,38550,37157,75706.5
578,"Norway",4,"Median","31",2036,37852,36484,74337
578,"Norway",4,"Median","32",2036,37228,35876,73103.5
578,"Norway",4,"Median","33",2036,36082,34980,71063
578,"Norway",4,"Median","34",2036,35690,34395,70084.5
578,"Norway",4,"Median","35",2036,36554,34697,71251
578,"Norway",4,"Median","36",2036,37170,34984,72154
578,"Norway",4,"Median","37",2036,36890,34878,71768
578,"Norway",4,"Median","38",2036,37138,35268,72406.5
578,"Norway",4,"Median","39",2036,38090,36271,74361.5
578,"Norway",4,"Median","40",2036,38633,36900,75533
578,"Norway",4,"Median","41",2036,38748,37110,75858.5
578,"Norway",4,"Median","42",2036,39018,37552,76570.5
578,"Norway",4,"Median","43",2036,39824,38124,77947.5
578,"Norway",4,"Median","44",2036,40588,38848,79436.5
578,"Norway",4,"Median","45",2036,40978,39626,80604.5
578,"Norway",4,"Median","46",2036,40918,39711,80629
578,"Norway",4,"Median","47",2036,40532,39255,79787.5
578,"Norway",4,"Median","48",2036,39532,38453,77984.5
578,"Norway",4,"Median","49",2036,38764,37468,76232.5
578,"Norway",4,"Median","50",2036,38494,36790,75283.5
578,"Norway",4,"Median","51",2036,37690,36282,73972
578,"Norway",4,"Median","52",2036,37312,35760,73072.5
578,"Norway",4,"Median","53",2036,37363,35532,72894.5
578,"Norway",4,"Median","54",2036,36710,35334,72044
578,"Norway",4,"Median","55",2036,36398,35041,71438.5
578,"Norway",4,"Median","56",2036,36324,34755,71079
578,"Norway",4,"Median","57",2036,35752,34256,70007
578,"Norway",4,"Median","58",2036,34972,33660,68632.5
578,"Norway",4,"Median","59",2036,34727,33481,68208
578,"Norway",4,"Median","60",2036,35356,34204,69559.5
578,"Norway",4,"Median","61",2036,36202,35357,71559
578,"Norway",4,"Median","62",2036,36820,35744,72563.5
578,"Norway",4,"Median","63",2036,37300,36018,73319
578,"Norway",4,"Median","64",2036,37518,36517,74035.5
578,"Norway",4,"Median","65",2036,36982,36165,73147.5
578,"Norway",4,"Median","66",2036,36824,36062,72887
578,"Norway",4,"Median","67",2036,36639,35971,72610
578,"Norway",4,"Median","68",2036,35566,35092,70659
578,"Norway",4,"Median","69",2036,34707,34070,68776.5
578,"Norway",4,"Median","70",2036,34019,33216,67234.5
578,"Norway",4,"Median","71",2036,32914,32412,65326
578,"Norway",4,"Median","72",2036,31310,31373,62683
578,"Norway",4,"Median","73",2036,29800,30044,59844
578,"Norway",4,"Median","74",2036,28766,28958,57723
578,"Norway",4,"Median","75",2036,27734,28180,55914.5
578,"Norway",4,"Median","76",2036,26919,27525,54444
578,"Norway",4,"Median","77",2036,25980,26975,52955.5
578,"Norway",4,"Median","78",2036,24688,26092,50781
578,"Norway",4,"Median","79",2036,23648,25320,48967.5
578,"Norway",4,"Median","80",2036,22546,24440,46985.5
578,"Norway",4,"Median","81",2036,21016,23172,44188.5
578,"Norway",4,"Median","82",2036,19546,22038,41584.5
578,"Norway",4,"Median","83",2036,18220,20786,39006
578,"Norway",4,"Median","84",2036,16666,19050,35716
578,"Norway",4,"Median","85",2036,15230,17716,32946.5
578,"Norway",4,"Median","86",2036,14018,16810,30828.5
578,"Norway",4,"Median","87",2036,12738,15638,28376.5
578,"Norway",4,"Median","88",2036,11445,14568,26013
578,"Norway",4,"Median","89",2036,10193,13539,23732
578,"Norway",4,"Median","90",2036,8325,11558,19883
578,"Norway",4,"Median","91",2036,6406,9303,15709.5
578,"Norway",4,"Median","92",2036,4850,7322,12173
578,"Norway",4,"Median","93",2036,3454,5544,8999
578,"Norway",4,"Median","94",2036,2360,4081,6441
578,"Norway",4,"Median","95",2036,1652,3048,4699.5
578,"Norway",4,"Median","96",2036,1178,2316,3494.5
578,"Norway",4,"Median","97",2036,778,1639,2416.5
578,"Norway",4,"Median","98",2036,488,1106,1595
578,"Norway",4,"Median","99",2036,294,715,1008.5
578,"Norway",4,"Median","100",2036,117,294,411
578,"Norway",4,"Median","101",2036,81,217,298
578,"Norway",4,"Median","102",2036,56,160,216
578,"Norway",4,"Median","103",2036,39,118,157
578,"Norway",4,"Median","104",2036,27,87,114
578,"Norway",4,"Median","105",2036,19,64,83
578,"Norway",4,"Median","106",2036,13,47,60
578,"Norway",4,"Median","107",2036,9,35,44
578,"Norway",4,"Median","108",2036,6,26,32
578,"Norway",4,"Median","109",2036,4,19,23
578,"Norway",4,"Median","110",2036,3,14,17
578,"Norway",4,"Median","0",2037,27472,25932,53404
578,"Norway",4,"Median","1",2037,27451,25922,53372.5
578,"Norway",4,"Median","2",2037,27462,25940,53402.5
578,"Norway",4,"Median","3",2037,27484,25968,53452
578,"Norway",4,"Median","4",2037,27514,26001,53514.5
578,"Norway",4,"Median","5",2037,27578,26069,53647
578,"Norway",4,"Median","6",2037,27684,26175,53859.5
578,"Norway",4,"Median","7",2037,27814,26301,54115.5
578,"Norway",4,"Median","8",2037,27963,26443,54406
578,"Norway",4,"Median","9",2037,28130,26604,54734
578,"Norway",4,"Median","10",2037,28304,26767,55071
578,"Norway",4,"Median","11",2037,28504,26960,55464.5
578,"Norway",4,"Median","12",2037,28708,27170,55879
578,"Norway",4,"Median","13",2037,28691,27172,55863
578,"Norway",4,"Median","14",2037,28571,27143,55714
578,"Norway",4,"Median","15",2037,29844,28507,58351
578,"Norway",4,"Median","16",2037,30407,29185,59592
578,"Norway",4,"Median","17",2037,30293,28979,59272
578,"Norway",4,"Median","18",2037,31322,29700,61022
578,"Norway",4,"Median","19",2037,32472,30724,63195.5
578,"Norway",4,"Median","20",2037,34238,32358,66595
578,"Norway",4,"Median","21",2037,35596,33732,69327.5
578,"Norway",4,"Median","22",2037,36246,34586,70833
578,"Norway",4,"Median","23",2037,36740,35376,72116
578,"Norway",4,"Median","24",2037,37606,36256,73862.5
578,"Norway",4,"Median","25",2037,38570,36874,75444
578,"Norway",4,"Median","26",2037,39224,37568,76793
578,"Norway",4,"Median","27",2037,39982,38354,78335.5
578,"Norway",4,"Median","28",2037,40221,38355,78576
578,"Norway",4,"Median","29",2037,39578,37800,77377
578,"Norway",4,"Median","30",2037,39064,37496,76559.5
578,"Norway",4,"Median","31",2037,38457,37076,75533.5
578,"Norway",4,"Median","32",2037,37761,36404,74165
578,"Norway",4,"Median","33",2037,37140,35799,72939.5
578,"Norway",4,"Median","34",2037,36000,34909,70909.5
578,"Norway",4,"Median","35",2037,35614,34330,69945
578,"Norway",4,"Median","36",2037,36484,34638,71123
578,"Norway",4,"Median","37",2037,37106,34930,72035.5
578,"Norway",4,"Median","38",2037,36829,34830,71658.5
578,"Norway",4,"Median","39",2037,37082,35224,72306
578,"Norway",4,"Median","40",2037,38039,36231,74270
578,"Norway",4,"Median","41",2037,38584,36862,75446.5
578,"Norway",4,"Median","42",2037,38702,37072,75774
578,"Norway",4,"Median","43",2037,38973,37518,76490.5
578,"Norway",4,"Median","44",2037,39780,38094,77873
578,"Norway",4,"Median","45",2037,40546,38818,79364.5
578,"Norway",4,"Median","46",2037,40935,39595,80530
578,"Norway",4,"Median","47",2037,40872,39677,80548.5
578,"Norway",4,"Median","48",2037,40484,39220,79704
578,"Norway",4,"Median","49",2037,39482,38418,77899.5
578,"Norway",4,"Median","50",2037,38714,37432,76145.5
578,"Norway",4,"Median","51",2037,38438,36751,75189
578,"Norway",4,"Median","52",2037,37630,36241,73870.5
578,"Norway",4,"Median","53",2037,37248,35716,72963.5
578,"Norway",4,"Median","54",2037,37292,35481,72773.5
578,"Norway",4,"Median","55",2037,36634,35278,71912
578,"Norway",4,"Median","56",2037,36313,34980,71292.5
578,"Norway",4,"Median","57",2037,36228,34690,70917
578,"Norway",4,"Median","58",2037,35644,34187,69830.5
578,"Norway",4,"Median","59",2037,34854,33588,68442.5
578,"Norway",4,"Median","60",2037,34598,33404,68001.5
578,"Norway",4,"Median","61",2037,35212,34111,69323
578,"Norway",4,"Median","62",2037,36038,35242,71280
578,"Norway",4,"Median","63",2037,36634,35612,72246.5
578,"Norway",4,"Median","64",2037,37090,35876,72967
578,"Norway",4,"Median","65",2037,37284,36357,73641
578,"Norway",4,"Median","66",2037,36726,35986,72711.5
578,"Norway",4,"Median","67",2037,36536,35866,72402.5
578,"Norway",4,"Median","68",2037,36320,35756,72076
578,"Norway",4,"Median","69",2037,35229,34854,70083.5
578,"Norway",4,"Median","70",2037,34346,33810,68156
578,"Norway",4,"Median","71",2037,33627,32933,66560
578,"Norway",4,"Median","72",2037,32492,32103,64594.5
578,"Norway",4,"Median","73",2037,30866,31036,61902.5
578,"Norway",4,"Median","74",2037,29328,29686,59015
578,"Norway",4,"Median","75",2037,28255,28580,56834.5
578,"Norway",4,"Median","76",2037,27175,27758,54932.5
578,"Norway",4,"Median","77",2037,26313,27056,53368.5
578,"Norway",4,"Median","78",2037,25308,26441,51748.5
578,"Norway",4,"Median","79",2037,23955,25499,49454
578,"Norway",4,"Median","80",2037,22853,24670,47522.5
578,"Norway",4,"Median","81",2037,21684,23730,45413
578,"Norway",4,"Median","82",2037,20089,22402,42491
578,"Norway",4,"Median","83",2037,18547,21185,39732
578,"Norway",4,"Median","84",2037,17148,19850,36997
578,"Norway",4,"Median","85",2037,15544,18074,33618
578,"Norway",4,"Median","86",2037,14056,16693,30749.5
578,"Norway",4,"Median","87",2037,12770,15681,28451
578,"Norway",4,"Median","88",2037,11430,14392,25821.5
578,"Norway",4,"Median","89",2037,10104,13206,23309.5
578,"Norway",4,"Median","90",2037,8834,12074,20907.5
578,"Norway",4,"Median","91",2037,7063,10122,17185.5
578,"Norway",4,"Median","92",2037,5306,7990,13296.5
578,"Norway",4,"Median","93",2037,3913,6151,10064
578,"Norway",4,"Median","94",2037,2711,4538,7249.5
578,"Norway",4,"Median","95",2037,1800,3242,5041.5
578,"Norway",4,"Median","96",2037,1218,2342,3560
578,"Norway",4,"Median","97",2037,837,1720,2557
578,"Norway",4,"Median","98",2037,531,1174,1704.5
578,"Norway",4,"Median","99",2037,321,761,1082
578,"Norway",4,"Median","100",2037,126,307,433
578,"Norway",4,"Median","101",2037,87,225,312
578,"Norway",4,"Median","102",2037,60,166,226
578,"Norway",4,"Median","103",2037,42,122,164
578,"Norway",4,"Median","104",2037,29,89,118
578,"Norway",4,"Median","105",2037,20,66,86
578,"Norway",4,"Median","106",2037,14,48,62
578,"Norway",4,"Median","107",2037,9,35,44
578,"Norway",4,"Median","108",2037,7,26,33
578,"Norway",4,"Median","109",2037,5,19,24
578,"Norway",4,"Median","110",2037,3,14,17
578,"Norway",4,"Median","0",2038,27594,26046,53639.5
578,"Norway",4,"Median","1",2038,27602,26064,53665
578,"Norway",4,"Median","2",2038,27572,26045,53617.5
578,"Norway",4,"Median","3",2038,27574,26054,53628
578,"Norway",4,"Median","4",2038,27588,26072,53659
578,"Norway",4,"Median","5",2038,27607,26097,53704
578,"Norway",4,"Median","6",2038,27664,26156,53821
578,"Norway",4,"Median","7",2038,27764,26256,54019
578,"Norway",4,"Median","8",2038,27888,26376,54263
578,"Norway",4,"Median","9",2038,28030,26512,54542
578,"Norway",4,"Median","10",2038,28193,26667,54860
578,"Norway",4,"Median","11",2038,28362,26826,55187.5
578,"Norway",4,"Median","12",2038,28557,27015,55572
578,"Norway",4,"Median","13",2038,28757,27220,55977.5
578,"Norway",4,"Median","14",2038,28738,27220,55959
578,"Norway",4,"Median","15",2038,28634,27208,55842
578,"Norway",4,"Median","16",2038,29973,28638,58611
578,"Norway",4,"Median","17",2038,30672,29454,60126
578,"Norway",4,"Median","18",2038,30744,29435,60179
578,"Norway",4,"Median","19",2038,31952,30338,62290.5
