"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
705,"Slovenia",4,"Median","77",2020,6915,9478,16392.5
705,"Slovenia",4,"Median","78",2020,6416,8890,15306.5
705,"Slovenia",4,"Median","79",2020,5894,8332,14226
705,"Slovenia",4,"Median","80",2020,5390,8016,13406
705,"Slovenia",4,"Median","81",2020,4779,7514,12292.5
705,"Slovenia",4,"Median","82",2020,4254,6982,11236
705,"Slovenia",4,"Median","83",2020,3852,6614,10466.5
705,"Slovenia",4,"Median","84",2020,3399,6173,9572
705,"Slovenia",4,"Median","85",2020,2904,5700,8604
705,"Slovenia",4,"Median","86",2020,2452,5286,7737
705,"Slovenia",4,"Median","87",2020,2079,4834,6912.5
705,"Slovenia",4,"Median","88",2020,1751,4315,6066
705,"Slovenia",4,"Median","89",2020,1487,3822,5309.5
705,"Slovenia",4,"Median","90",2020,1178,3212,4390
705,"Slovenia",4,"Median","91",2020,872,2618,3489.5
705,"Slovenia",4,"Median","92",2020,654,2152,2806
705,"Slovenia",4,"Median","93",2020,460,1728,2187
705,"Slovenia",4,"Median","94",2020,316,1362,1678
705,"Slovenia",4,"Median","95",2020,216,1026,1243
705,"Slovenia",4,"Median","96",2020,150,754,905
705,"Slovenia",4,"Median","97",2020,102,534,636
705,"Slovenia",4,"Median","98",2020,64,360,424
705,"Slovenia",4,"Median","99",2020,40,225,264.5
705,"Slovenia",4,"Median","100",2020,14,68,82
705,"Slovenia",4,"Median","101",2020,10,51,61
705,"Slovenia",4,"Median","102",2020,7,38,45
705,"Slovenia",4,"Median","103",2020,5,29,34
705,"Slovenia",4,"Median","104",2020,3,22,25
705,"Slovenia",4,"Median","105",2020,2,16,18
705,"Slovenia",4,"Median","106",2020,2,12,14
705,"Slovenia",4,"Median","107",2020,1,9,10
705,"Slovenia",4,"Median","108",2020,1,7,8
705,"Slovenia",4,"Median","109",2020,0,5,5
705,"Slovenia",4,"Median","110",2020,0,4,4
705,"Slovenia",4,"Median","0",2021,9891,9328,19218.5
705,"Slovenia",4,"Median","1",2021,9969,9442,19410.5
705,"Slovenia",4,"Median","2",2021,10274,9686,19960.5
705,"Slovenia",4,"Median","3",2021,10582,9911,20493.5
705,"Slovenia",4,"Median","4",2021,10708,10206,20914.5
705,"Slovenia",4,"Median","5",2021,10748,10317,21065
705,"Slovenia",4,"Median","6",2021,10993,10422,21415
705,"Slovenia",4,"Median","7",2021,11076,10587,21662.5
705,"Slovenia",4,"Median","8",2021,11331,10818,22148.5
705,"Slovenia",4,"Median","9",2021,11609,11050,22659.5
705,"Slovenia",4,"Median","10",2021,11750,11220,22970
705,"Slovenia",4,"Median","11",2021,11812,11180,22993
705,"Slovenia",4,"Median","12",2021,11640,11185,22825.5
705,"Slovenia",4,"Median","13",2021,11186,10859,22045.5
705,"Slovenia",4,"Median","14",2021,10574,10098,20672.5
705,"Slovenia",4,"Median","15",2021,10124,9637,19761.5
705,"Slovenia",4,"Median","16",2021,9798,9472,19269
705,"Slovenia",4,"Median","17",2021,9604,9244,18848.5
705,"Slovenia",4,"Median","18",2021,9596,9090,18685.5
705,"Slovenia",4,"Median","19",2021,9799,9225,19024
705,"Slovenia",4,"Median","20",2021,10372,9631,20003.5
705,"Slovenia",4,"Median","21",2021,10814,9839,20653
705,"Slovenia",4,"Median","22",2021,11060,9754,20814.5
705,"Slovenia",4,"Median","23",2021,11566,10024,21590
705,"Slovenia",4,"Median","24",2021,12082,10276,22358.5
705,"Slovenia",4,"Median","25",2021,12274,10400,22674
705,"Slovenia",4,"Median","26",2021,12243,10562,22804.5
705,"Slovenia",4,"Median","27",2021,12387,10688,23075.5
705,"Slovenia",4,"Median","28",2021,12509,10725,23234
705,"Slovenia",4,"Median","29",2021,12966,11118,24084
705,"Slovenia",4,"Median","30",2021,13399,11678,25077.5
705,"Slovenia",4,"Median","31",2021,13732,12033,25765.5
705,"Slovenia",4,"Median","32",2021,14596,12722,27318
705,"Slovenia",4,"Median","33",2021,15208,13376,28584
705,"Slovenia",4,"Median","34",2021,15114,13333,28447
705,"Slovenia",4,"Median","35",2021,15160,13396,28556
705,"Slovenia",4,"Median","36",2021,15449,13788,29237.5
705,"Slovenia",4,"Median","37",2021,15694,14013,29707.5
705,"Slovenia",4,"Median","38",2021,16196,14294,30490.5
705,"Slovenia",4,"Median","39",2021,16792,14700,31492.5
705,"Slovenia",4,"Median","40",2021,17118,15200,32318
705,"Slovenia",4,"Median","41",2021,17408,15388,32796
705,"Slovenia",4,"Median","42",2021,17522,15210,32732
705,"Slovenia",4,"Median","43",2021,17222,15116,32338.5
705,"Slovenia",4,"Median","44",2021,17083,15336,32419.5
705,"Slovenia",4,"Median","45",2021,16818,15362,32180
705,"Slovenia",4,"Median","46",2021,16377,14809,31186
705,"Slovenia",4,"Median","47",2021,16170,14572,30741
705,"Slovenia",4,"Median","48",2021,15972,14585,30556.5
705,"Slovenia",4,"Median","49",2021,15680,14297,29976.5
705,"Slovenia",4,"Median","50",2021,15040,13932,28971.5
705,"Slovenia",4,"Median","51",2021,14805,13894,28699
705,"Slovenia",4,"Median","52",2021,15170,14138,29307
705,"Slovenia",4,"Median","53",2021,15310,14722,30032
705,"Slovenia",4,"Median","54",2021,15716,15275,30991
705,"Slovenia",4,"Median","55",2021,15956,15477,31433
705,"Slovenia",4,"Median","56",2021,15538,15296,30834.5
705,"Slovenia",4,"Median","57",2021,15214,14940,30154.5
705,"Slovenia",4,"Median","58",2021,15138,14800,29938
705,"Slovenia",4,"Median","59",2021,14968,14802,29769.5
705,"Slovenia",4,"Median","60",2021,14584,14698,29281.5
705,"Slovenia",4,"Median","61",2021,14260,14288,28549
705,"Slovenia",4,"Median","62",2021,14040,13962,28002.5
705,"Slovenia",4,"Median","63",2021,13818,14136,27954
705,"Slovenia",4,"Median","64",2021,14039,14478,28516.5
705,"Slovenia",4,"Median","65",2021,14166,14538,28703.5
705,"Slovenia",4,"Median","66",2021,13702,14357,28059.5
705,"Slovenia",4,"Median","67",2021,13454,14089,27543.5
705,"Slovenia",4,"Median","68",2021,13189,13791,26980
705,"Slovenia",4,"Median","69",2021,12340,13314,25654.5
705,"Slovenia",4,"Median","70",2021,11848,13012,24860.5
705,"Slovenia",4,"Median","71",2021,11224,12404,23628.5
705,"Slovenia",4,"Median","72",2021,10094,11551,21645
705,"Slovenia",4,"Median","73",2021,9356,11012,20367
705,"Slovenia",4,"Median","74",2021,8420,10314,18734
705,"Slovenia",4,"Median","75",2021,6642,8432,15073
705,"Slovenia",4,"Median","76",2021,6016,7718,13734
705,"Slovenia",4,"Median","77",2021,6586,8857,15442.5
705,"Slovenia",4,"Median","78",2021,6518,9158,15676.5
705,"Slovenia",4,"Median","79",2021,6010,8551,14560.5
705,"Slovenia",4,"Median","80",2021,5480,7972,13451
705,"Slovenia",4,"Median","81",2021,4972,7624,12595.5
705,"Slovenia",4,"Median","82",2021,4370,7097,11467.5
705,"Slovenia",4,"Median","83",2021,3852,6546,10398
705,"Slovenia",4,"Median","84",2021,3452,6148,9599.5
705,"Slovenia",4,"Median","85",2021,3012,5684,8696
705,"Slovenia",4,"Median","86",2021,2542,5192,7733.5
705,"Slovenia",4,"Median","87",2021,2118,4757,6874.5
705,"Slovenia",4,"Median","88",2021,1770,4293,6062.5
705,"Slovenia",4,"Median","89",2021,1466,3777,5243.5
705,"Slovenia",4,"Median","90",2021,1224,3292,4516.5
705,"Slovenia",4,"Median","91",2021,954,2718,3672.5
705,"Slovenia",4,"Median","92",2021,692,2172,2863.5
705,"Slovenia",4,"Median","93",2021,508,1748,2257
705,"Slovenia",4,"Median","94",2021,350,1372,1722
705,"Slovenia",4,"Median","95",2021,234,1056,1290
705,"Slovenia",4,"Median","96",2021,156,775,931.5
705,"Slovenia",4,"Median","97",2021,106,554,660
705,"Slovenia",4,"Median","98",2021,70,381,451
705,"Slovenia",4,"Median","99",2021,43,248,291.5
705,"Slovenia",4,"Median","100",2021,17,81,98
705,"Slovenia",4,"Median","101",2021,12,61,73
705,"Slovenia",4,"Median","102",2021,8,46,54
705,"Slovenia",4,"Median","103",2021,6,35,41
705,"Slovenia",4,"Median","104",2021,4,26,30
705,"Slovenia",4,"Median","105",2021,3,20,23
705,"Slovenia",4,"Median","106",2021,2,15,17
705,"Slovenia",4,"Median","107",2021,1,11,12
705,"Slovenia",4,"Median","108",2021,1,8,9
705,"Slovenia",4,"Median","109",2021,1,6,7
705,"Slovenia",4,"Median","110",2021,0,5,5
705,"Slovenia",4,"Median","0",2022,9694,9116,18809
705,"Slovenia",4,"Median","1",2022,9916,9352,19267.5
705,"Slovenia",4,"Median","2",2022,9996,9468,19464
705,"Slovenia",4,"Median","3",2022,10300,9712,20013
705,"Slovenia",4,"Median","4",2022,10610,9938,20547
705,"Slovenia",4,"Median","5",2022,10734,10232,20966.5
705,"Slovenia",4,"Median","6",2022,10774,10342,21116
705,"Slovenia",4,"Median","7",2022,11019,10448,21466.5
705,"Slovenia",4,"Median","8",2022,11102,10612,21714
705,"Slovenia",4,"Median","9",2022,11358,10843,22201
705,"Slovenia",4,"Median","10",2022,11635,11076,22711
705,"Slovenia",4,"Median","11",2022,11777,11245,23022
705,"Slovenia",4,"Median","12",2022,11839,11205,23044
705,"Slovenia",4,"Median","13",2022,11668,11212,22879.5
705,"Slovenia",4,"Median","14",2022,11214,10884,22098
705,"Slovenia",4,"Median","15",2022,10604,10126,20729
705,"Slovenia",4,"Median","16",2022,10154,9668,19821
705,"Slovenia",4,"Median","17",2022,9828,9506,19334
705,"Slovenia",4,"Median","18",2022,9636,9280,18916.5
705,"Slovenia",4,"Median","19",2022,9630,9130,18759.5
705,"Slovenia",4,"Median","20",2022,9836,9267,19103.5
705,"Slovenia",4,"Median","21",2022,10414,9676,20090
705,"Slovenia",4,"Median","22",2022,10856,9884,20740.5
705,"Slovenia",4,"Median","23",2022,11105,9799,20904
705,"Slovenia",4,"Median","24",2022,11612,10070,21682
705,"Slovenia",4,"Median","25",2022,12128,10321,22449
705,"Slovenia",4,"Median","26",2022,12317,10445,22762
705,"Slovenia",4,"Median","27",2022,12286,10606,22891.5
705,"Slovenia",4,"Median","28",2022,12427,10731,23158
705,"Slovenia",4,"Median","29",2022,12548,10767,23314.5
705,"Slovenia",4,"Median","30",2022,13003,11160,24163.5
705,"Slovenia",4,"Median","31",2022,13435,11719,25154
705,"Slovenia",4,"Median","32",2022,13769,12072,25841.5
705,"Slovenia",4,"Median","33",2022,14632,12762,27394.5
705,"Slovenia",4,"Median","34",2022,15244,13414,28658
705,"Slovenia",4,"Median","35",2022,15148,13369,28516.5
705,"Slovenia",4,"Median","36",2022,15194,13432,28625.5
705,"Slovenia",4,"Median","37",2022,15480,13824,29303.5
705,"Slovenia",4,"Median","38",2022,15724,14047,29770.5
705,"Slovenia",4,"Median","39",2022,16224,14328,30551.5
705,"Slovenia",4,"Median","40",2022,16818,14732,31549
705,"Slovenia",4,"Median","41",2022,17140,15231,32371
705,"Slovenia",4,"Median","42",2022,17428,15416,32844
705,"Slovenia",4,"Median","43",2022,17537,15236,32773
705,"Slovenia",4,"Median","44",2022,17233,15141,32374
705,"Slovenia",4,"Median","45",2022,17091,15360,32451.5
705,"Slovenia",4,"Median","46",2022,16822,15383,32205.5
705,"Slovenia",4,"Median","47",2022,16378,14828,31206
705,"Slovenia",4,"Median","48",2022,16167,14590,30757
705,"Slovenia",4,"Median","49",2022,15964,14602,30565.5
705,"Slovenia",4,"Median","50",2022,15667,14310,29976.5
705,"Slovenia",4,"Median","51",2022,15021,13940,28961.5
705,"Slovenia",4,"Median","52",2022,14782,13900,28683
705,"Slovenia",4,"Median","53",2022,15139,14140,29278.5
705,"Slovenia",4,"Median","54",2022,15272,14721,29992.5
705,"Slovenia",4,"Median","55",2022,15668,15270,30938.5
705,"Slovenia",4,"Median","56",2022,15897,15468,31365.5
705,"Slovenia",4,"Median","57",2022,15471,15284,30754.5
705,"Slovenia",4,"Median","58",2022,15136,14924,30059
705,"Slovenia",4,"Median","59",2022,15046,14779,29825.5
705,"Slovenia",4,"Median","60",2022,14862,14772,29635
705,"Slovenia",4,"Median","61",2022,14464,14661,29124.5
705,"Slovenia",4,"Median","62",2022,14126,14243,28369.5
705,"Slovenia",4,"Median","63",2022,13891,13910,27800.5
705,"Slovenia",4,"Median","64",2022,13654,14073,27727.5
705,"Slovenia",4,"Median","65",2022,13856,14402,28257.5
705,"Slovenia",4,"Median","66",2022,13960,14452,28411.5
705,"Slovenia",4,"Median","67",2022,13484,14262,27745
705,"Slovenia",4,"Median","68",2022,13218,13985,27203.5
705,"Slovenia",4,"Median","69",2022,12932,13679,26611
705,"Slovenia",4,"Median","70",2022,12073,13194,25267.5
705,"Slovenia",4,"Median","71",2022,11564,12883,24447.5
705,"Slovenia",4,"Median","72",2022,10926,12265,23190.5
705,"Slovenia",4,"Median","73",2022,9798,11405,21203
705,"Slovenia",4,"Median","74",2022,9055,10853,19908
705,"Slovenia",4,"Median","75",2022,8108,10122,18231
705,"Slovenia",4,"Median","76",2022,6358,8232,14590
705,"Slovenia",4,"Median","77",2022,5731,7512,13243.5
705,"Slovenia",4,"Median","78",2022,6240,8588,14827.5
705,"Slovenia",4,"Median","79",2022,6140,8840,14980
705,"Slovenia",4,"Median","80",2022,5623,8213,13836
705,"Slovenia",4,"Median","81",2022,5091,7614,12705.5
705,"Slovenia",4,"Median","82",2022,4583,7236,11819
705,"Slovenia",4,"Median","83",2022,3994,6690,10684
705,"Slovenia",4,"Median","84",2022,3488,6122,9610
705,"Slovenia",4,"Median","85",2022,3094,5700,8794
705,"Slovenia",4,"Median","86",2022,2670,5218,7888.5
705,"Slovenia",4,"Median","87",2022,2226,4716,6941.5
705,"Slovenia",4,"Median","88",2022,1830,4270,6099.5
705,"Slovenia",4,"Median","89",2022,1508,3802,5309.5
705,"Slovenia",4,"Median","90",2022,1231,3296,4527.5
705,"Slovenia",4,"Median","91",2022,1011,2827,3838
705,"Slovenia",4,"Median","92",2022,774,2294,3068
705,"Slovenia",4,"Median","93",2022,552,1798,2349
705,"Slovenia",4,"Median","94",2022,397,1418,1814.5
705,"Slovenia",4,"Median","95",2022,268,1087,1354.5
705,"Slovenia",4,"Median","96",2022,176,817,992.5
705,"Slovenia",4,"Median","97",2022,115,584,699
705,"Slovenia",4,"Median","98",2022,76,406,482
705,"Slovenia",4,"Median","99",2022,49,272,320.5
705,"Slovenia",4,"Median","100",2022,20,95,115
705,"Slovenia",4,"Median","101",2022,14,72,86
705,"Slovenia",4,"Median","102",2022,9,54,63
705,"Slovenia",4,"Median","103",2022,7,41,48
705,"Slovenia",4,"Median","104",2022,5,31,36
705,"Slovenia",4,"Median","105",2022,3,24,27
705,"Slovenia",4,"Median","106",2022,2,18,20
705,"Slovenia",4,"Median","107",2022,2,14,16
705,"Slovenia",4,"Median","108",2022,1,10,11
705,"Slovenia",4,"Median","109",2022,1,8,9
705,"Slovenia",4,"Median","110",2022,1,6,7
705,"Slovenia",4,"Median","0",2023,9307,8758,18064.5
705,"Slovenia",4,"Median","1",2023,9722,9144,18866
705,"Slovenia",4,"Median","2",2023,9948,9382,19330.5
705,"Slovenia",4,"Median","3",2023,10030,9500,19530
705,"Slovenia",4,"Median","4",2023,10336,9746,20081.5
705,"Slovenia",4,"Median","5",2023,10644,9972,20616.5
705,"Slovenia",4,"Median","6",2023,10770,10266,21036
705,"Slovenia",4,"Median","7",2023,10809,10378,21186.5
705,"Slovenia",4,"Median","8",2023,11056,10484,21539
705,"Slovenia",4,"Median","9",2023,11140,10648,21788
705,"Slovenia",4,"Median","10",2023,11396,10880,22277
705,"Slovenia",4,"Median","11",2023,11674,11114,22787
705,"Slovenia",4,"Median","12",2023,11816,11282,23098.5
705,"Slovenia",4,"Median","13",2023,11878,11242,23120.5
705,"Slovenia",4,"Median","14",2023,11705,11246,22951.5
705,"Slovenia",4,"Median","15",2023,11248,10918,22165.5
705,"Slovenia",4,"Median","16",2023,10636,10156,20792.5
705,"Slovenia",4,"Median","17",2023,10185,9698,19883.5
705,"Slovenia",4,"Median","18",2023,9858,9536,19393.5
705,"Slovenia",4,"Median","19",2023,9665,9311,18976
705,"Slovenia",4,"Median","20",2023,9660,9160,18820
705,"Slovenia",4,"Median","21",2023,9868,9299,19167.5
705,"Slovenia",4,"Median","22",2023,10447,9708,20155.5
705,"Slovenia",4,"Median","23",2023,10889,9916,20804.5
705,"Slovenia",4,"Median","24",2023,11138,9832,20970
705,"Slovenia",4,"Median","25",2023,11646,10102,21748.5
705,"Slovenia",4,"Median","26",2023,12162,10354,22516
705,"Slovenia",4,"Median","27",2023,12350,10480,22830
705,"Slovenia",4,"Median","28",2023,12317,10641,22958
705,"Slovenia",4,"Median","29",2023,12460,10766,23225.5
705,"Slovenia",4,"Median","30",2023,12582,10802,23385
705,"Slovenia",4,"Median","31",2023,13039,11197,24236
705,"Slovenia",4,"Median","32",2023,13472,11756,25229
705,"Slovenia",4,"Median","33",2023,13810,12112,25921
705,"Slovenia",4,"Median","34",2023,14673,12802,27475.5
705,"Slovenia",4,"Median","35",2023,15282,13454,28735.5
705,"Slovenia",4,"Median","36",2023,15186,13410,28596
705,"Slovenia",4,"Median","37",2023,15231,13472,28702.5
705,"Slovenia",4,"Median","38",2023,15515,13864,29379
705,"Slovenia",4,"Median","39",2023,15760,14089,29849.5
705,"Slovenia",4,"Median","40",2023,16262,14370,30633
705,"Slovenia",4,"Median","41",2023,16854,14776,31630
705,"Slovenia",4,"Median","42",2023,17175,15275,32450
705,"Slovenia",4,"Median","43",2023,17462,15460,32921
705,"Slovenia",4,"Median","44",2023,17569,15276,32845
705,"Slovenia",4,"Median","45",2023,17261,15180,32440.5
705,"Slovenia",4,"Median","46",2023,17115,15396,32511.5
705,"Slovenia",4,"Median","47",2023,16840,15416,32256
705,"Slovenia",4,"Median","48",2023,16394,14861,31254.5
705,"Slovenia",4,"Median","49",2023,16182,14621,30802.5
705,"Slovenia",4,"Median","50",2023,15970,14630,30599.5
705,"Slovenia",4,"Median","51",2023,15666,14334,29999.5
705,"Slovenia",4,"Median","52",2023,15020,13962,28981.5
705,"Slovenia",4,"Median","53",2023,14778,13920,28698
705,"Slovenia",4,"Median","54",2023,15128,14159,29287
705,"Slovenia",4,"Median","55",2023,15254,14739,29993
705,"Slovenia",4,"Median","56",2023,15640,15285,30924.5
705,"Slovenia",4,"Median","57",2023,15849,15476,31325.5
705,"Slovenia",4,"Median","58",2023,15413,15283,30696
705,"Slovenia",4,"Median","59",2023,15066,14918,29983
705,"Slovenia",4,"Median","60",2023,14964,14764,29727.5
705,"Slovenia",4,"Median","61",2023,14773,14746,29519
705,"Slovenia",4,"Median","62",2023,14360,14630,28989.5
705,"Slovenia",4,"Median","63",2023,14002,14210,28211.5
705,"Slovenia",4,"Median","64",2023,13754,13872,27625
705,"Slovenia",4,"Median","65",2023,13510,14028,27538
705,"Slovenia",4,"Median","66",2023,13689,14340,28029.5
705,"Slovenia",4,"Median","67",2023,13768,14385,28153
705,"Slovenia",4,"Median","68",2023,13269,14190,27459.5
705,"Slovenia",4,"Median","69",2023,12986,13900,26886.5
705,"Slovenia",4,"Median","70",2023,12690,13584,26274.5
705,"Slovenia",4,"Median","71",2023,11828,13088,24916.5
705,"Slovenia",4,"Median","72",2023,11305,12759,24064
705,"Slovenia",4,"Median","73",2023,10648,12136,22784
705,"Slovenia",4,"Median","74",2023,9524,11264,20788
705,"Slovenia",4,"Median","75",2023,8760,10671,19431.5
705,"Slovenia",4,"Median","76",2023,7794,9906,17699.5
705,"Slovenia",4,"Median","77",2023,6088,8035,14122.5
705,"Slovenia",4,"Median","78",2023,5461,7310,12770.5
705,"Slovenia",4,"Median","79",2023,5910,8317,14227.5
705,"Slovenia",4,"Median","80",2023,5778,8520,14298
705,"Slovenia",4,"Median","81",2023,5257,7872,13129.5
705,"Slovenia",4,"Median","82",2023,4724,7256,11979
705,"Slovenia",4,"Median","83",2023,4218,6849,11066.5
705,"Slovenia",4,"Median","84",2023,3643,6284,9927.5
705,"Slovenia",4,"Median","85",2023,3150,5704,8853.5
705,"Slovenia",4,"Median","86",2023,2764,5260,8024.5
705,"Slovenia",4,"Median","87",2023,2358,4766,7123.5
705,"Slovenia",4,"Median","88",2023,1941,4256,6197.5
705,"Slovenia",4,"Median","89",2023,1574,3804,5378.5
705,"Slovenia",4,"Median","90",2023,1278,3340,4617
705,"Slovenia",4,"Median","91",2023,1027,2851,3878
705,"Slovenia",4,"Median","92",2023,829,2402,3231.5
705,"Slovenia",4,"Median","93",2023,624,1914,2537
705,"Slovenia",4,"Median","94",2023,435,1469,1904
705,"Slovenia",4,"Median","95",2023,308,1133,1440.5
705,"Slovenia",4,"Median","96",2023,203,849,1052
705,"Slovenia",4,"Median","97",2023,130,622,752
705,"Slovenia",4,"Median","98",2023,83,432,515.5
705,"Slovenia",4,"Median","99",2023,54,292,346
705,"Slovenia",4,"Median","100",2023,23,108,131
705,"Slovenia",4,"Median","101",2023,16,83,99
705,"Slovenia",4,"Median","102",2023,11,63,74
705,"Slovenia",4,"Median","103",2023,8,48,56
705,"Slovenia",4,"Median","104",2023,5,37,42
705,"Slovenia",4,"Median","105",2023,4,28,32
705,"Slovenia",4,"Median","106",2023,3,21,24
705,"Slovenia",4,"Median","107",2023,2,16,18
705,"Slovenia",4,"Median","108",2023,1,12,13
705,"Slovenia",4,"Median","109",2023,1,10,11
705,"Slovenia",4,"Median","110",2023,1,7,8
705,"Slovenia",4,"Median","0",2024,9166,8606,17772
705,"Slovenia",4,"Median","1",2024,9344,8776,18120.5
705,"Slovenia",4,"Median","2",2024,9760,9162,18922
705,"Slovenia",4,"Median","3",2024,9984,9402,19385.5
705,"Slovenia",4,"Median","4",2024,10064,9519,19583
705,"Slovenia",4,"Median","5",2024,10368,9765,20133
705,"Slovenia",4,"Median","6",2024,10675,9990,20665
705,"Slovenia",4,"Median","7",2024,10798,10284,21083
705,"Slovenia",4,"Median","8",2024,10838,10395,21233
705,"Slovenia",4,"Median","9",2024,11083,10500,21583
705,"Slovenia",4,"Median","10",2024,11166,10666,21832.5
705,"Slovenia",4,"Median","11",2024,11422,10898,22319.5
705,"Slovenia",4,"Median","12",2024,11700,11131,22830.5
705,"Slovenia",4,"Median","13",2024,11841,11300,23140.5
705,"Slovenia",4,"Median","14",2024,11902,11260,23161.5
705,"Slovenia",4,"Median","15",2024,11730,11266,22996
705,"Slovenia",4,"Median","16",2024,11286,10946,22231.5
705,"Slovenia",4,"Median","17",2024,10700,10206,20906.5
705,"Slovenia",4,"Median","18",2024,10282,9778,20061
705,"Slovenia",4,"Median","19",2024,9990,9644,19634
705,"Slovenia",4,"Median","20",2024,9822,9439,19261
705,"Slovenia",4,"Median","21",2024,9824,9292,19116
705,"Slovenia",4,"Median","22",2024,10020,9418,19438
705,"Slovenia",4,"Median","23",2024,10568,9797,20365.5
705,"Slovenia",4,"Median","24",2024,10976,9973,20949
705,"Slovenia",4,"Median","25",2024,11196,9860,21056
705,"Slovenia",4,"Median","26",2024,11680,10110,21790.5
705,"Slovenia",4,"Median","27",2024,12179,10348,22527
705,"Slovenia",4,"Median","28",2024,12356,10466,22821.5
705,"Slovenia",4,"Median","29",2024,12316,10624,22940
705,"Slovenia",4,"Median","30",2024,12456,10746,23203
705,"Slovenia",4,"Median","31",2024,12580,10784,23363.5
705,"Slovenia",4,"Median","32",2024,13036,11180,24216
705,"Slovenia",4,"Median","33",2024,13471,11742,25213
705,"Slovenia",4,"Median","34",2024,13809,12100,25909.5
705,"Slovenia",4,"Median","35",2024,14672,12794,27466
705,"Slovenia",4,"Median","36",2024,15282,13446,28728.5
705,"Slovenia",4,"Median","37",2024,15186,13402,28589
705,"Slovenia",4,"Median","38",2024,15228,13467,28695.5
705,"Slovenia",4,"Median","39",2024,15513,13862,29375.5
705,"Slovenia",4,"Median","40",2024,15762,14089,29850.5
705,"Slovenia",4,"Median","41",2024,16263,14372,30635
705,"Slovenia",4,"Median","42",2024,16852,14779,31631.5
705,"Slovenia",4,"Median","43",2024,17174,15279,32452.5
705,"Slovenia",4,"Median","44",2024,17459,15461,32920
705,"Slovenia",4,"Median","45",2024,17562,15276,32838
705,"Slovenia",4,"Median","46",2024,17253,15180,32432.5
705,"Slovenia",4,"Median","47",2024,17102,15394,32496
705,"Slovenia",4,"Median","48",2024,16826,15414,32239.5
705,"Slovenia",4,"Median","49",2024,16378,14858,31236.5
705,"Slovenia",4,"Median","50",2024,16156,14617,30773
705,"Slovenia",4,"Median","51",2024,15937,14622,30558.5
705,"Slovenia",4,"Median","52",2024,15630,14320,29950.5
705,"Slovenia",4,"Median","53",2024,14983,13948,28931
705,"Slovenia",4,"Median","54",2024,14738,13907,28645
705,"Slovenia",4,"Median","55",2024,15077,14146,29223
705,"Slovenia",4,"Median","56",2024,15194,14723,29917
705,"Slovenia",4,"Median","57",2024,15561,15262,30823.5
705,"Slovenia",4,"Median","58",2024,15758,15444,31202
705,"Slovenia",4,"Median","59",2024,15310,15246,30556
705,"Slovenia",4,"Median","60",2024,14955,14872,29827.5
705,"Slovenia",4,"Median","61",2024,14848,14708,29556.5
705,"Slovenia",4,"Median","62",2024,14642,14686,29328.5
705,"Slovenia",4,"Median","63",2024,14210,14567,28777.5
705,"Slovenia",4,"Median","64",2024,13844,14144,27987.5
705,"Slovenia",4,"Median","65",2024,13591,13802,27392.5
705,"Slovenia",4,"Median","66",2024,13336,13942,27277.5
705,"Slovenia",4,"Median","67",2024,13490,14250,27739.5
705,"Slovenia",4,"Median","68",2024,13536,14290,27827
705,"Slovenia",4,"Median","69",2024,13028,14084,27112
705,"Slovenia",4,"Median","70",2024,12742,13785,26527
705,"Slovenia",4,"Median","71",2024,12432,13456,25887.5
705,"Slovenia",4,"Median","72",2024,11568,12950,24517
705,"Slovenia",4,"Median","73",2024,11022,12614,23636
705,"Slovenia",4,"Median","74",2024,10349,11973,22322
705,"Slovenia",4,"Median","75",2024,9218,11068,20286
705,"Slovenia",4,"Median","76",2024,8425,10442,18866.5
705,"Slovenia",4,"Median","77",2024,7456,9656,17111.5
705,"Slovenia",4,"Median","78",2024,5797,7808,13605.5
705,"Slovenia",4,"Median","79",2024,5173,7077,12250
705,"Slovenia",4,"Median","80",2024,5563,8014,13577.5
705,"Slovenia",4,"Median","81",2024,5402,8165,13566.5
705,"Slovenia",4,"Median","82",2024,4878,7503,12380.5
705,"Slovenia",4,"Median","83",2024,4347,6870,11217.5
705,"Slovenia",4,"Median","84",2024,3846,6438,10284
705,"Slovenia",4,"Median","85",2024,3290,5860,9149
705,"Slovenia",4,"Median","86",2024,2814,5270,8084
705,"Slovenia",4,"Median","87",2024,2441,4810,7251
705,"Slovenia",4,"Median","88",2024,2056,4309,6364.5
705,"Slovenia",4,"Median","89",2024,1669,3800,5469
705,"Slovenia",4,"Median","90",2024,1334,3350,4683
705,"Slovenia",4,"Median","91",2024,1065,2896,3960.5
705,"Slovenia",4,"Median","92",2024,842,2430,3272
705,"Slovenia",4,"Median","93",2024,666,2010,2677
705,"Slovenia",4,"Median","94",2024,492,1570,2061
705,"Slovenia",4,"Median","95",2024,336,1179,1515
705,"Slovenia",4,"Median","96",2024,232,888,1120.5
705,"Slovenia",4,"Median","97",2024,150,650,799
705,"Slovenia",4,"Median","98",2024,94,462,556
705,"Slovenia",4,"Median","99",2024,58,313,371
705,"Slovenia",4,"Median","100",2024,25,120,145
705,"Slovenia",4,"Median","101",2024,18,92,110
705,"Slovenia",4,"Median","102",2024,13,71,84
705,"Slovenia",4,"Median","103",2024,9,55,64
705,"Slovenia",4,"Median","104",2024,6,42,48
705,"Slovenia",4,"Median","105",2024,4,32,36
705,"Slovenia",4,"Median","106",2024,3,25,28
