"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
233,"Estonia",4,"Median","51",1978,8787,10970,19757.5
233,"Estonia",4,"Median","52",1978,7486,10811,18297
233,"Estonia",4,"Median","53",1978,6816,10588,17404
233,"Estonia",4,"Median","54",1978,6510,10498,17007.5
233,"Estonia",4,"Median","55",1978,6132,10262,16395
233,"Estonia",4,"Median","56",1978,5701,9550,15250.5
233,"Estonia",4,"Median","57",1978,5110,8216,13327
233,"Estonia",4,"Median","58",1978,4564,7113,11676.5
233,"Estonia",4,"Median","59",1978,4573,7026,11599.5
233,"Estonia",4,"Median","60",1978,4056,6335,10390.5
233,"Estonia",4,"Median","61",1978,3536,5782,9318
233,"Estonia",4,"Median","62",1978,4124,6653,10776.5
233,"Estonia",4,"Median","63",1978,4784,7807,12590.5
233,"Estonia",4,"Median","64",1978,4926,8356,13282
233,"Estonia",4,"Median","65",1978,4880,8466,13346.5
233,"Estonia",4,"Median","66",1978,4834,8506,13339
233,"Estonia",4,"Median","67",1978,4550,8442,12992
233,"Estonia",4,"Median","68",1978,4240,8170,12410
233,"Estonia",4,"Median","69",1978,3968,7761,11729
233,"Estonia",4,"Median","70",1978,3764,7569,11333.5
233,"Estonia",4,"Median","71",1978,3651,7310,10961
233,"Estonia",4,"Median","72",1978,3350,6934,10284
233,"Estonia",4,"Median","73",1978,3070,6578,9648.5
233,"Estonia",4,"Median","74",1978,2927,6340,9267.5
233,"Estonia",4,"Median","75",1978,2739,6061,8800
233,"Estonia",4,"Median","76",1978,2389,5626,8015
233,"Estonia",4,"Median","77",1978,2004,5366,7371
233,"Estonia",4,"Median","78",1978,1744,4874,6617.5
233,"Estonia",4,"Median","79",1978,1498,4264,5761.5
233,"Estonia",4,"Median","80",1978,1261,3752,5013
233,"Estonia",4,"Median","81",1978,1048,3260,4308.5
233,"Estonia",4,"Median","82",1978,884,2956,3841
233,"Estonia",4,"Median","83",1978,742,2520,3262
233,"Estonia",4,"Median","84",1978,604,2138,2743
233,"Estonia",4,"Median","85",1978,510,1864,2374
233,"Estonia",4,"Median","86",1978,432,1568,1999.5
233,"Estonia",4,"Median","87",1978,348,1284,1632
233,"Estonia",4,"Median","88",1978,270,1052,1321.5
233,"Estonia",4,"Median","89",1978,214,854,1068
233,"Estonia",4,"Median","90",1978,160,644,804
233,"Estonia",4,"Median","91",1978,114,491,605.5
233,"Estonia",4,"Median","92",1978,83,386,469
233,"Estonia",4,"Median","93",1978,60,278,338
233,"Estonia",4,"Median","94",1978,43,194,237
233,"Estonia",4,"Median","95",1978,30,132,161
233,"Estonia",4,"Median","96",1978,18,84,103
233,"Estonia",4,"Median","97",1978,12,58,69.5
233,"Estonia",4,"Median","98",1978,8,38,45
233,"Estonia",4,"Median","99",1978,5,23,28
233,"Estonia",4,"Median","100",1978,2,10,12
233,"Estonia",4,"Median","101",1978,2,7,9
233,"Estonia",4,"Median","102",1978,1,5,6
233,"Estonia",4,"Median","103",1978,1,3,4
233,"Estonia",4,"Median","104",1978,0,2,2
233,"Estonia",4,"Median","105",1978,0,2,2
233,"Estonia",4,"Median","106",1978,0,1,1
233,"Estonia",4,"Median","107",1978,0,1,1
233,"Estonia",4,"Median","108",1978,0,1,1
233,"Estonia",4,"Median","109",1978,0,0,0
233,"Estonia",4,"Median","110",1978,0,0,0
233,"Estonia",4,"Median","0",1979,10978,10512,21491
233,"Estonia",4,"Median","1",1979,11098,10696,21794
233,"Estonia",4,"Median","2",1979,11221,10832,22053
233,"Estonia",4,"Median","3",1979,11115,10746,21861.5
233,"Estonia",4,"Median","4",1979,11098,10687,21785
233,"Estonia",4,"Median","5",1979,11028,10626,21655
233,"Estonia",4,"Median","6",1979,11200,10728,21927.5
233,"Estonia",4,"Median","7",1979,11367,10848,22215.5
233,"Estonia",4,"Median","8",1979,11228,10775,22002.5
233,"Estonia",4,"Median","9",1979,10963,10534,21497.5
233,"Estonia",4,"Median","10",1979,10752,10186,20937.5
233,"Estonia",4,"Median","11",1979,10047,9732,19779.5
233,"Estonia",4,"Median","12",1979,9602,9456,19058
233,"Estonia",4,"Median","13",1979,9711,9456,19167
233,"Estonia",4,"Median","14",1979,10030,9618,19649
233,"Estonia",4,"Median","15",1979,10280,9770,20051
233,"Estonia",4,"Median","16",1979,10508,9908,20416
233,"Estonia",4,"Median","17",1979,10720,10222,20942.5
233,"Estonia",4,"Median","18",1979,11230,10378,21608.5
233,"Estonia",4,"Median","19",1979,12128,10374,22502
233,"Estonia",4,"Median","20",1979,12016,10514,22529.5
233,"Estonia",4,"Median","21",1979,11501,10606,22107
233,"Estonia",4,"Median","22",1979,11678,10790,22468.5
233,"Estonia",4,"Median","23",1979,12216,11394,23611
233,"Estonia",4,"Median","24",1979,12467,11722,24189.5
233,"Estonia",4,"Median","25",1979,12166,11414,23580.5
233,"Estonia",4,"Median","26",1979,11911,11396,23306.5
233,"Estonia",4,"Median","27",1979,11878,11602,23480
233,"Estonia",4,"Median","28",1979,11674,11352,23026
233,"Estonia",4,"Median","29",1979,11696,11457,23153.5
233,"Estonia",4,"Median","30",1979,11556,11612,23168.5
233,"Estonia",4,"Median","31",1979,10860,11070,21929
233,"Estonia",4,"Median","32",1979,10236,10473,20709.5
233,"Estonia",4,"Median","33",1979,8968,9246,18214
233,"Estonia",4,"Median","34",1979,7946,8257,16202.5
233,"Estonia",4,"Median","35",1979,7902,8167,16069
233,"Estonia",4,"Median","36",1979,8613,8827,17440
233,"Estonia",4,"Median","37",1979,10292,10730,21021.5
233,"Estonia",4,"Median","38",1979,10730,11262,21992
233,"Estonia",4,"Median","39",1979,10542,11092,21634
233,"Estonia",4,"Median","40",1979,10954,11681,22635.5
233,"Estonia",4,"Median","41",1979,10961,11818,22778.5
233,"Estonia",4,"Median","42",1979,10486,11514,22000
233,"Estonia",4,"Median","43",1979,9846,10682,20528
233,"Estonia",4,"Median","44",1979,9218,10000,19217.5
233,"Estonia",4,"Median","45",1979,8916,9920,18835.5
233,"Estonia",4,"Median","46",1979,9424,10614,20037
233,"Estonia",4,"Median","47",1979,9829,11058,20887
233,"Estonia",4,"Median","48",1979,9953,11076,21029.5
233,"Estonia",4,"Median","49",1979,9795,11089,20884
233,"Estonia",4,"Median","50",1979,9534,11304,20837
233,"Estonia",4,"Median","51",1979,9500,11276,20775.5
233,"Estonia",4,"Median","52",1979,8670,10930,19599.5
233,"Estonia",4,"Median","53",1979,7375,10769,18144
233,"Estonia",4,"Median","54",1979,6700,10527,17226.5
233,"Estonia",4,"Median","55",1979,6395,10452,16846.5
233,"Estonia",4,"Median","56",1979,6030,10217,16247
233,"Estonia",4,"Median","57",1979,5582,9491,15073
233,"Estonia",4,"Median","58",1979,5008,8166,13174.5
233,"Estonia",4,"Median","59",1979,4460,7048,11508.5
233,"Estonia",4,"Median","60",1979,4472,6974,11445.5
233,"Estonia",4,"Median","61",1979,3960,6277,10237.5
233,"Estonia",4,"Median","62",1979,3444,5740,9183.5
233,"Estonia",4,"Median","63",1979,4007,6578,10585.5
233,"Estonia",4,"Median","64",1979,4634,7710,12344.5
233,"Estonia",4,"Median","65",1979,4765,8246,13011.5
233,"Estonia",4,"Median","66",1979,4694,8346,13040
233,"Estonia",4,"Median","67",1979,4640,8374,13015
233,"Estonia",4,"Median","68",1979,4344,8269,12613
233,"Estonia",4,"Median","69",1979,4041,7968,12009
233,"Estonia",4,"Median","70",1979,3773,7570,11342.5
233,"Estonia",4,"Median","71",1979,3559,7328,10887
233,"Estonia",4,"Median","72",1979,3446,7054,10500
233,"Estonia",4,"Median","73",1979,3136,6677,9813.5
233,"Estonia",4,"Median","74",1979,2840,6312,9151.5
233,"Estonia",4,"Median","75",1979,2708,6052,8760
233,"Estonia",4,"Median","76",1979,2516,5743,8259.5
233,"Estonia",4,"Median","77",1979,2157,5296,7453
233,"Estonia",4,"Median","78",1979,1801,5019,6820
233,"Estonia",4,"Median","79",1979,1555,4505,6060
233,"Estonia",4,"Median","80",1979,1318,3901,5218.5
233,"Estonia",4,"Median","81",1979,1093,3388,4481
233,"Estonia",4,"Median","82",1979,902,2906,3807
233,"Estonia",4,"Median","83",1979,755,2600,3355.5
233,"Estonia",4,"Median","84",1979,622,2198,2820.5
233,"Estonia",4,"Median","85",1979,494,1850,2343.5
233,"Estonia",4,"Median","86",1979,404,1583,1986.5
233,"Estonia",4,"Median","87",1979,340,1309,1649
233,"Estonia",4,"Median","88",1979,271,1055,1326
233,"Estonia",4,"Median","89",1979,206,850,1056
233,"Estonia",4,"Median","90",1979,160,678,837
233,"Estonia",4,"Median","91",1979,118,500,617.5
233,"Estonia",4,"Median","92",1979,82,374,455.5
233,"Estonia",4,"Median","93",1979,58,287,345
233,"Estonia",4,"Median","94",1979,41,202,243
233,"Estonia",4,"Median","95",1979,29,138,166.5
233,"Estonia",4,"Median","96",1979,19,91,110
233,"Estonia",4,"Median","97",1979,12,57,68.5
233,"Estonia",4,"Median","98",1979,8,38,45
233,"Estonia",4,"Median","99",1979,5,24,29
233,"Estonia",4,"Median","100",1979,2,10,12
233,"Estonia",4,"Median","101",1979,2,7,9
233,"Estonia",4,"Median","102",1979,1,5,6
233,"Estonia",4,"Median","103",1979,1,3,4
233,"Estonia",4,"Median","104",1979,0,2,2
233,"Estonia",4,"Median","105",1979,0,2,2
233,"Estonia",4,"Median","106",1979,0,1,1
233,"Estonia",4,"Median","107",1979,0,1,1
233,"Estonia",4,"Median","108",1979,0,1,1
233,"Estonia",4,"Median","109",1979,0,0,0
233,"Estonia",4,"Median","110",1979,0,0,0
233,"Estonia",4,"Median","0",1980,11178,10582,21759.5
233,"Estonia",4,"Median","1",1980,10975,10535,21510
233,"Estonia",4,"Median","2",1980,11130,10721,21850.5
233,"Estonia",4,"Median","3",1980,11243,10847,22090
233,"Estonia",4,"Median","4",1980,11135,10767,21902
233,"Estonia",4,"Median","5",1980,11102,10700,21801.5
233,"Estonia",4,"Median","6",1980,11034,10638,21672.5
233,"Estonia",4,"Median","7",1980,11212,10737,21948.5
233,"Estonia",4,"Median","8",1980,11374,10845,22219.5
233,"Estonia",4,"Median","9",1980,11269,10752,22021
233,"Estonia",4,"Median","10",1980,11105,10514,21619
233,"Estonia",4,"Median","11",1980,10886,10179,21064.5
233,"Estonia",4,"Median","12",1980,10102,9748,19849.5
233,"Estonia",4,"Median","13",1980,9665,9492,19156.5
233,"Estonia",4,"Median","14",1980,9794,9520,19314
233,"Estonia",4,"Median","15",1980,10139,9720,19859
233,"Estonia",4,"Median","16",1980,10406,9892,20297.5
233,"Estonia",4,"Median","17",1980,10642,10055,20696.5
233,"Estonia",4,"Median","18",1980,10864,10398,21262.5
233,"Estonia",4,"Median","19",1980,11346,10575,21920.5
233,"Estonia",4,"Median","20",1980,12157,10566,22722.5
233,"Estonia",4,"Median","21",1980,12033,10688,22721.5
233,"Estonia",4,"Median","22",1980,11557,10769,22326
233,"Estonia",4,"Median","23",1980,11714,10930,22644.5
233,"Estonia",4,"Median","24",1980,12206,11491,23697
233,"Estonia",4,"Median","25",1980,12428,11793,24221
233,"Estonia",4,"Median","26",1980,12118,11474,23593
233,"Estonia",4,"Median","27",1980,11860,11436,23295
233,"Estonia",4,"Median","28",1980,11816,11628,23444
233,"Estonia",4,"Median","29",1980,11610,11376,22987
233,"Estonia",4,"Median","30",1980,11635,11477,23112
233,"Estonia",4,"Median","31",1980,11498,11622,23121
233,"Estonia",4,"Median","32",1980,10814,11076,21890
233,"Estonia",4,"Median","33",1980,10189,10481,20670
233,"Estonia",4,"Median","34",1980,8922,9248,18169.5
233,"Estonia",4,"Median","35",1980,7896,8248,16143
233,"Estonia",4,"Median","36",1980,7842,8146,15988.5
233,"Estonia",4,"Median","37",1980,8560,8816,17376.5
233,"Estonia",4,"Median","38",1980,10236,10726,20963
233,"Estonia",4,"Median","39",1980,10676,11255,21931
233,"Estonia",4,"Median","40",1980,10478,11070,21547.5
233,"Estonia",4,"Median","41",1980,10872,11650,22522
233,"Estonia",4,"Median","42",1980,10877,11796,22673
233,"Estonia",4,"Median","43",1980,10400,11486,21886.5
233,"Estonia",4,"Median","44",1980,9758,10650,20409
233,"Estonia",4,"Median","45",1980,9137,9976,19112.5
233,"Estonia",4,"Median","46",1980,8815,9884,18698.5
233,"Estonia",4,"Median","47",1980,9313,10583,19896
233,"Estonia",4,"Median","48",1980,9725,11041,20766
233,"Estonia",4,"Median","49",1980,9836,11054,20890.5
233,"Estonia",4,"Median","50",1980,9670,11056,20726
233,"Estonia",4,"Median","51",1980,9400,11258,20658
233,"Estonia",4,"Median","52",1980,9372,11226,20598
233,"Estonia",4,"Median","53",1980,8558,10894,19452.5
233,"Estonia",4,"Median","54",1980,7266,10727,17992.5
233,"Estonia",4,"Median","55",1980,6588,10472,17060
233,"Estonia",4,"Median","56",1980,6288,10392,16680
233,"Estonia",4,"Median","57",1980,5915,10136,16051.5
233,"Estonia",4,"Median","58",1980,5463,9408,14871.5
233,"Estonia",4,"Median","59",1980,4892,8098,12990
233,"Estonia",4,"Median","60",1980,4354,6981,11334.5
233,"Estonia",4,"Median","61",1980,4373,6906,11279
233,"Estonia",4,"Median","62",1980,3861,6209,10070
233,"Estonia",4,"Median","63",1980,3338,5676,9014
233,"Estonia",4,"Median","64",1980,3882,6496,10378.5
233,"Estonia",4,"Median","65",1980,4475,7607,12082
233,"Estonia",4,"Median","66",1980,4580,8124,12704
233,"Estonia",4,"Median","67",1980,4502,8205,12706.5
233,"Estonia",4,"Median","68",1980,4434,8204,12638
233,"Estonia",4,"Median","69",1980,4130,8080,12209.5
233,"Estonia",4,"Median","70",1980,3831,7770,11601.5
233,"Estonia",4,"Median","71",1980,3564,7349,10913
233,"Estonia",4,"Median","72",1980,3340,7085,10425
233,"Estonia",4,"Median","73",1980,3213,6791,10004
233,"Estonia",4,"Median","74",1980,2906,6396,9302
233,"Estonia",4,"Median","75",1980,2623,6011,8634
233,"Estonia",4,"Median","76",1980,2488,5735,8223.5
233,"Estonia",4,"Median","77",1980,2286,5418,7704
233,"Estonia",4,"Median","78",1980,1936,4956,6891
233,"Estonia",4,"Median","79",1980,1592,4641,6232.5
233,"Estonia",4,"Median","80",1980,1356,4127,5483.5
233,"Estonia",4,"Median","81",1980,1140,3540,4680
233,"Estonia",4,"Median","82",1980,938,3032,3970
233,"Estonia",4,"Median","83",1980,762,2564,3326
233,"Estonia",4,"Median","84",1980,625,2272,2897
233,"Estonia",4,"Median","85",1980,510,1899,2409
233,"Estonia",4,"Median","86",1980,400,1575,1974.5
233,"Estonia",4,"Median","87",1980,322,1327,1649
233,"Estonia",4,"Median","88",1980,266,1079,1345.5
233,"Estonia",4,"Median","89",1980,209,855,1064
233,"Estonia",4,"Median","90",1980,156,676,831.5
233,"Estonia",4,"Median","91",1980,118,528,646
233,"Estonia",4,"Median","92",1980,86,382,467
233,"Estonia",4,"Median","93",1980,58,278,337
233,"Estonia",4,"Median","94",1980,41,209,250
233,"Estonia",4,"Median","95",1980,28,144,171.5
233,"Estonia",4,"Median","96",1980,19,96,114.5
233,"Estonia",4,"Median","97",1980,12,61,73.5
233,"Estonia",4,"Median","98",1980,8,38,45
233,"Estonia",4,"Median","99",1980,5,24,29
233,"Estonia",4,"Median","100",1980,2,11,13
233,"Estonia",4,"Median","101",1980,2,7,9
233,"Estonia",4,"Median","102",1980,1,5,6
233,"Estonia",4,"Median","103",1980,1,4,5
233,"Estonia",4,"Median","104",1980,0,2,2
233,"Estonia",4,"Median","105",1980,0,2,2
233,"Estonia",4,"Median","106",1980,0,1,1
233,"Estonia",4,"Median","107",1980,0,1,1
233,"Estonia",4,"Median","108",1980,0,1,1
233,"Estonia",4,"Median","109",1980,0,0,0
233,"Estonia",4,"Median","110",1980,0,0,0
233,"Estonia",4,"Median","0",1981,11456,10843,22298.5
233,"Estonia",4,"Median","1",1981,11176,10611,21787
233,"Estonia",4,"Median","2",1981,11012,10576,21588
233,"Estonia",4,"Median","3",1981,11164,10748,21911.5
233,"Estonia",4,"Median","4",1981,11264,10864,22127.5
233,"Estonia",4,"Median","5",1981,11154,10782,21936.5
233,"Estonia",4,"Median","6",1981,11107,10710,21817.5
233,"Estonia",4,"Median","7",1981,11041,10649,21690
233,"Estonia",4,"Median","8",1981,11222,10747,21969
233,"Estonia",4,"Median","9",1981,11384,10841,22224.5
233,"Estonia",4,"Median","10",1981,11313,10729,22042
233,"Estonia",4,"Median","11",1981,11252,10494,21745.5
233,"Estonia",4,"Median","12",1981,11018,10172,21191
233,"Estonia",4,"Median","13",1981,10158,9761,19919
233,"Estonia",4,"Median","14",1981,9728,9527,19255
233,"Estonia",4,"Median","15",1981,9878,9588,19466.5
233,"Estonia",4,"Median","16",1981,10250,9822,20071
233,"Estonia",4,"Median","17",1981,10526,10013,20539.5
233,"Estonia",4,"Median","18",1981,10770,10204,20974
233,"Estonia",4,"Median","19",1981,11011,10576,21587.5
233,"Estonia",4,"Median","20",1981,11456,10774,22230.5
233,"Estonia",4,"Median","21",1981,12176,10760,22935
233,"Estonia",4,"Median","22",1981,12044,10867,22911
233,"Estonia",4,"Median","23",1981,11606,10937,22543.5
233,"Estonia",4,"Median","24",1981,11742,11070,22812
233,"Estonia",4,"Median","25",1981,12188,11584,23772
233,"Estonia",4,"Median","26",1981,12382,11857,24239.5
233,"Estonia",4,"Median","27",1981,12060,11528,23588
233,"Estonia",4,"Median","28",1981,11792,11470,23262
233,"Estonia",4,"Median","29",1981,11749,11650,23399
233,"Estonia",4,"Median","30",1981,11547,11395,22942
233,"Estonia",4,"Median","31",1981,11576,11493,23069
233,"Estonia",4,"Median","32",1981,11438,11626,23063
233,"Estonia",4,"Median","33",1981,10764,11079,21843
233,"Estonia",4,"Median","34",1981,10141,10488,20629
233,"Estonia",4,"Median","35",1981,8872,9247,18119
233,"Estonia",4,"Median","36",1981,7846,8233,16078.5
233,"Estonia",4,"Median","37",1981,7782,8126,15908
233,"Estonia",4,"Median","38",1981,8504,8806,17310.5
233,"Estonia",4,"Median","39",1981,10180,10720,20900.5
233,"Estonia",4,"Median","40",1981,10619,11242,21861.5
233,"Estonia",4,"Median","41",1981,10406,11046,21452.5
233,"Estonia",4,"Median","42",1981,10788,11621,22409.5
233,"Estonia",4,"Median","43",1981,10789,11771,22560
233,"Estonia",4,"Median","44",1981,10316,11454,21770
233,"Estonia",4,"Median","45",1981,9674,10620,20293.5
233,"Estonia",4,"Median","46",1981,9042,9946,18988.5
233,"Estonia",4,"Median","47",1981,8712,9837,18548.5
233,"Estonia",4,"Median","48",1981,9210,10548,19757
233,"Estonia",4,"Median","49",1981,9618,11022,20639
233,"Estonia",4,"Median","50",1981,9706,11035,20741.5
233,"Estonia",4,"Median","51",1981,9530,11019,20549.5
233,"Estonia",4,"Median","52",1981,9260,11202,20461.5
233,"Estonia",4,"Median","53",1981,9242,11173,20414.5
233,"Estonia",4,"Median","54",1981,8440,10847,19287
233,"Estonia",4,"Median","55",1981,7144,10676,17820.5
233,"Estonia",4,"Median","56",1981,6472,10418,16889.5
233,"Estonia",4,"Median","57",1981,6175,10328,16503.5
233,"Estonia",4,"Median","58",1981,5786,10056,15841.5
233,"Estonia",4,"Median","59",1981,5335,9330,14664.5
233,"Estonia",4,"Median","60",1981,4790,8022,12813
233,"Estonia",4,"Median","61",1981,4252,6910,11162.5
233,"Estonia",4,"Median","62",1981,4252,6828,11081
233,"Estonia",4,"Median","63",1981,3740,6136,9876
233,"Estonia",4,"Median","64",1981,3228,5598,8826.5
233,"Estonia",4,"Median","65",1981,3748,6394,10141.5
233,"Estonia",4,"Median","66",1981,4308,7482,11789.5
233,"Estonia",4,"Median","67",1981,4394,7981,12374.5
233,"Estonia",4,"Median","68",1981,4305,8041,12346
233,"Estonia",4,"Median","69",1981,4218,8018,12235.5
233,"Estonia",4,"Median","70",1981,3908,7880,11788.5
233,"Estonia",4,"Median","71",1981,3612,7559,11171.5
233,"Estonia",4,"Median","72",1981,3330,7122,10452
233,"Estonia",4,"Median","73",1981,3110,6826,9935
233,"Estonia",4,"Median","74",1981,2989,6516,9504.5
233,"Estonia",4,"Median","75",1981,2682,6108,8789
233,"Estonia",4,"Median","76",1981,2404,5700,8104
233,"Estonia",4,"Median","77",1981,2266,5403,7668.5
233,"Estonia",4,"Median","78",1981,2050,5064,7113.5
233,"Estonia",4,"Median","79",1981,1701,4585,6286
233,"Estonia",4,"Median","80",1981,1389,4256,5644.5
233,"Estonia",4,"Median","81",1981,1181,3751,4932
233,"Estonia",4,"Median","82",1981,973,3174,4147.5
233,"Estonia",4,"Median","83",1981,792,2685,3477
233,"Estonia",4,"Median","84",1981,636,2238,2873.5
233,"Estonia",4,"Median","85",1981,512,1961,2472.5
233,"Estonia",4,"Median","86",1981,413,1622,2035
233,"Estonia",4,"Median","87",1981,319,1326,1644.5
233,"Estonia",4,"Median","88",1981,252,1100,1352
233,"Estonia",4,"Median","89",1981,205,880,1084.5
233,"Estonia",4,"Median","90",1981,158,684,841.5
233,"Estonia",4,"Median","91",1981,116,530,646
233,"Estonia",4,"Median","92",1981,86,406,491.5
233,"Estonia",4,"Median","93",1981,60,288,348
233,"Estonia",4,"Median","94",1981,40,205,245.5
233,"Estonia",4,"Median","95",1981,28,150,178
233,"Estonia",4,"Median","96",1981,18,101,119.5
233,"Estonia",4,"Median","97",1981,12,65,77.5
233,"Estonia",4,"Median","98",1981,8,41,49
233,"Estonia",4,"Median","99",1981,5,24,29.5
233,"Estonia",4,"Median","100",1981,2,11,13
233,"Estonia",4,"Median","101",1981,2,8,10
233,"Estonia",4,"Median","102",1981,1,5,6
233,"Estonia",4,"Median","103",1981,1,4,5
233,"Estonia",4,"Median","104",1981,0,3,3
233,"Estonia",4,"Median","105",1981,0,2,2
233,"Estonia",4,"Median","106",1981,0,1,1
233,"Estonia",4,"Median","107",1981,0,1,1
233,"Estonia",4,"Median","108",1981,0,1,1
233,"Estonia",4,"Median","109",1981,0,0,0
233,"Estonia",4,"Median","110",1981,0,0,0
233,"Estonia",4,"Median","0",1982,11676,11073,22748.5
233,"Estonia",4,"Median","1",1982,11450,10870,22320
233,"Estonia",4,"Median","2",1982,11206,10664,21870
233,"Estonia",4,"Median","3",1982,11056,10626,21682.5
233,"Estonia",4,"Median","4",1982,11200,10780,21979.5
233,"Estonia",4,"Median","5",1982,11287,10880,22166.5
233,"Estonia",4,"Median","6",1982,11176,10800,21976.5
233,"Estonia",4,"Median","7",1982,11114,10723,21836.5
233,"Estonia",4,"Median","8",1982,11047,10660,21707.5
233,"Estonia",4,"Median","9",1982,11233,10758,21991
233,"Estonia",4,"Median","10",1982,11394,10838,22233
233,"Estonia",4,"Median","11",1982,11356,10704,22061
233,"Estonia",4,"Median","12",1982,11396,10473,21869
233,"Estonia",4,"Median","13",1982,11149,10165,21314
233,"Estonia",4,"Median","14",1982,10210,9778,19988
233,"Estonia",4,"Median","15",1982,9788,9564,19353
233,"Estonia",4,"Median","16",1982,9960,9654,19614
233,"Estonia",4,"Median","17",1982,10354,9920,20274.5
233,"Estonia",4,"Median","18",1982,10642,10134,20776
233,"Estonia",4,"Median","19",1982,10894,10353,21247.5
233,"Estonia",4,"Median","20",1982,11156,10755,21911
233,"Estonia",4,"Median","21",1982,11572,10974,22546
233,"Estonia",4,"Median","22",1982,12194,10955,23148.5
233,"Estonia",4,"Median","23",1982,12051,11046,23097.5
233,"Estonia",4,"Median","24",1982,11655,11102,22756.5
233,"Estonia",4,"Median","25",1982,11765,11208,22973
233,"Estonia",4,"Median","26",1982,12162,11676,23837
233,"Estonia",4,"Median","27",1982,12330,11920,24250
233,"Estonia",4,"Median","28",1982,11998,11580,23578.5
233,"Estonia",4,"Median","29",1982,11732,11503,23234.5
233,"Estonia",4,"Median","30",1982,11690,11671,23360.5
233,"Estonia",4,"Median","31",1982,11483,11413,22896
233,"Estonia",4,"Median","32",1982,11512,11508,23020
233,"Estonia",4,"Median","33",1982,11376,11630,23005.5
233,"Estonia",4,"Median","34",1982,10714,11082,21796.5
233,"Estonia",4,"Median","35",1982,10090,10492,20581
233,"Estonia",4,"Median","36",1982,8824,9246,18070.5
233,"Estonia",4,"Median","37",1982,7795,8221,16016
233,"Estonia",4,"Median","38",1982,7718,8106,15824.5
233,"Estonia",4,"Median","39",1982,8442,8796,17238
233,"Estonia",4,"Median","40",1982,10118,10714,20832
233,"Estonia",4,"Median","41",1982,10555,11228,21783.5
233,"Estonia",4,"Median","42",1982,10330,11024,21354.5
233,"Estonia",4,"Median","43",1982,10702,11589,22290.5
233,"Estonia",4,"Median","44",1982,10703,11742,22445
233,"Estonia",4,"Median","45",1982,10228,11420,21647
233,"Estonia",4,"Median","46",1982,9578,10580,20158
233,"Estonia",4,"Median","47",1982,8946,9908,18855
233,"Estonia",4,"Median","48",1982,8606,9790,18396.5
233,"Estonia",4,"Median","49",1982,9098,10517,19615.5
233,"Estonia",4,"Median","50",1982,9495,11001,20496
233,"Estonia",4,"Median","51",1982,9570,11002,20573
233,"Estonia",4,"Median","52",1982,9394,10976,20369.5
233,"Estonia",4,"Median","53",1982,9122,11143,20265.5
233,"Estonia",4,"Median","54",1982,9100,11114,20215
233,"Estonia",4,"Median","55",1982,8292,10796,19088
233,"Estonia",4,"Median","56",1982,7018,10619,17637
233,"Estonia",4,"Median","57",1982,6358,10361,16718.5
233,"Estonia",4,"Median","58",1982,6048,10267,16314.5
233,"Estonia",4,"Median","59",1982,5660,9966,15626
233,"Estonia",4,"Median","60",1982,5218,9236,14453
233,"Estonia",4,"Median","61",1982,4674,7938,12612
233,"Estonia",4,"Median","62",1982,4126,6833,10958.5
233,"Estonia",4,"Median","63",1982,4121,6744,10864.5
233,"Estonia",4,"Median","64",1982,3616,6052,9667
233,"Estonia",4,"Median","65",1982,3114,5513,8626.5
233,"Estonia",4,"Median","66",1982,3619,6282,9900.5
233,"Estonia",4,"Median","67",1982,4142,7342,11484
233,"Estonia",4,"Median","68",1982,4200,7818,12017
233,"Estonia",4,"Median","69",1982,4102,7860,11961.5
233,"Estonia",4,"Median","70",1982,4004,7813,11817
233,"Estonia",4,"Median","71",1982,3690,7667,11357
233,"Estonia",4,"Median","72",1982,3398,7346,10743
233,"Estonia",4,"Median","73",1982,3118,6880,9997
233,"Estonia",4,"Median","74",1982,2900,6548,9448
233,"Estonia",4,"Median","75",1982,2756,6231,8987
233,"Estonia",4,"Median","76",1982,2451,5816,8267.5
233,"Estonia",4,"Median","77",1982,2193,5384,7577
233,"Estonia",4,"Median","78",1982,2052,5062,7114
233,"Estonia",4,"Median","79",1982,1824,4712,6536
233,"Estonia",4,"Median","80",1982,1492,4212,5705
233,"Estonia",4,"Median","81",1982,1218,3862,5080
233,"Estonia",4,"Median","82",1982,1022,3377,4398.5
233,"Estonia",4,"Median","83",1982,826,2828,3653
233,"Estonia",4,"Median","84",1982,658,2346,3004
233,"Estonia",4,"Median","85",1982,521,1932,2453
233,"Estonia",4,"Median","86",1982,417,1680,2096.5
233,"Estonia",4,"Median","87",1982,332,1370,1701.5
233,"Estonia",4,"Median","88",1982,252,1103,1354.5
233,"Estonia",4,"Median","89",1982,195,900,1095
233,"Estonia",4,"Median","90",1982,155,707,862
233,"Estonia",4,"Median","91",1982,117,540,657.5
233,"Estonia",4,"Median","92",1982,84,410,494.5
233,"Estonia",4,"Median","93",1982,61,308,369
233,"Estonia",4,"Median","94",1982,42,214,255.5
233,"Estonia",4,"Median","95",1982,28,149,176.5
233,"Estonia",4,"Median","96",1982,18,106,125
233,"Estonia",4,"Median","97",1982,12,70,82
233,"Estonia",4,"Median","98",1982,8,44,52
233,"Estonia",4,"Median","99",1982,5,27,32
233,"Estonia",4,"Median","100",1982,2,11,13
233,"Estonia",4,"Median","101",1982,2,8,10
