"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.0001397134487388,0.0001061532310183,0.0001836616546136,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",1.81316852252e-05,1.37894794305e-05,2.37685897122e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.012890549738216,0.0135750110977337,0.012072397622758,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.0001397134487388,0.0001061532310183,0.0001836616546136,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",1.81316852252e-05,1.37894794305e-05,2.37685897122e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.012890549738216,0.0135750110977337,0.012072397622758,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.0001397134487388,0.0001061532310183,0.0001836616546136,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",1.81316852252e-05,1.37894794305e-05,2.37685897122e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.012890549738216,0.0135750110977337,0.012072397622758,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.0001397134487388,0.0001061532310183,0.0001836616546136,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",1.81316852252e-05,1.37894794305e-05,2.37685897122e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.012890549738216,0.0135750110977337,0.012072397622758,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
