"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
724,"Spain","Cervical cancer",2023,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",5.60394242516e-05,4.38949365387e-05,7.40461700929e-05,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.00747273166173107,0.00813979047051712,0.00694283540943418,"cervical cancer"
724,"Spain","Cervical cancer",2023,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",30,TRUE,2,"Female",5,"prevalence",0.0012745127942528,0.000953299720398,0.0016407339803555,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",30,TRUE,2,"Female",6,"incidence",0.0001510483116225,0.0001132752587492,0.0001937519453505,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",30,TRUE,2,"Female",15,"mortality",0.00857497685950565,0.00953214632388323,0.00790084398321419,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",30,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",31,TRUE,2,"Female",5,"prevalence",0.0012745127942528,0.000953299720398,0.0016407339803555,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",31,TRUE,2,"Female",6,"incidence",0.0001510483116225,0.0001132752587492,0.0001937519453505,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",31,TRUE,2,"Female",15,"mortality",0.00857497685950565,0.00953214632388323,0.00790084398321419,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",31,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",32,TRUE,2,"Female",5,"prevalence",0.0012745127942528,0.000953299720398,0.0016407339803555,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",32,TRUE,2,"Female",6,"incidence",0.0001510483116225,0.0001132752587492,0.0001937519453505,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",32,TRUE,2,"Female",15,"mortality",0.00857497685950565,0.00953214632388323,0.00790084398321419,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",32,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",33,TRUE,2,"Female",5,"prevalence",0.0012745127942528,0.000953299720398,0.0016407339803555,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",33,TRUE,2,"Female",6,"incidence",0.0001510483116225,0.0001132752587492,0.0001937519453505,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",33,TRUE,2,"Female",15,"mortality",0.00857497685950565,0.00953214632388323,0.00790084398321419,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",33,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",34,TRUE,2,"Female",5,"prevalence",0.0012745127942528,0.000953299720398,0.0016407339803555,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",34,TRUE,2,"Female",6,"incidence",0.0001510483116225,0.0001132752587492,0.0001937519453505,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",34,TRUE,2,"Female",15,"mortality",0.00857497685950565,0.00953214632388323,0.00790084398321419,"cervical cancer"
724,"Spain","Cervical cancer",2023,11,"30-34 years",34,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",35,TRUE,2,"Female",5,"prevalence",0.0014923355287504,0.0011446976931303,0.0018965581510958,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",35,TRUE,2,"Female",6,"incidence",0.0001790677853967,0.0001399696759263,0.0002212192844463,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",35,TRUE,2,"Female",15,"mortality",0.0119249153732503,0.013070176356739,0.0112710592798414,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",35,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",36,TRUE,2,"Female",5,"prevalence",0.0014923355287504,0.0011446976931303,0.0018965581510958,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",36,TRUE,2,"Female",6,"incidence",0.0001790677853967,0.0001399696759263,0.0002212192844463,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",36,TRUE,2,"Female",15,"mortality",0.0119249153732503,0.013070176356739,0.0112710592798414,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",36,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",37,TRUE,2,"Female",5,"prevalence",0.0014923355287504,0.0011446976931303,0.0018965581510958,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",37,TRUE,2,"Female",6,"incidence",0.0001790677853967,0.0001399696759263,0.0002212192844463,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",37,TRUE,2,"Female",15,"mortality",0.0119249153732503,0.013070176356739,0.0112710592798414,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",37,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
