"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
356,"India","All causes",2021,7,"10-14 years",13,TRUE,2,"Female",3,"YLD",0.0695280416648572,0.0500804291393199,0.0937427916496788
356,"India","All causes",2021,7,"10-14 years",14,TRUE,2,"Female",3,"YLD",0.0695280416648572,0.0500804291393199,0.0937427916496788
356,"India","All causes",2021,8,"15-19 years",15,TRUE,1,"Male",3,"YLD",0.0627583604495786,0.0460146505471452,0.0838172682184882
356,"India","All causes",2021,8,"15-19 years",16,TRUE,1,"Male",3,"YLD",0.0627583604495786,0.0460146505471452,0.0838172682184882
356,"India","All causes",2021,8,"15-19 years",17,TRUE,1,"Male",3,"YLD",0.0627583604495786,0.0460146505471452,0.0838172682184882
356,"India","All causes",2021,8,"15-19 years",18,TRUE,1,"Male",3,"YLD",0.0627583604495786,0.0460146505471452,0.0838172682184882
356,"India","All causes",2021,8,"15-19 years",19,TRUE,1,"Male",3,"YLD",0.0627583604495786,0.0460146505471452,0.0838172682184882
356,"India","All causes",2021,8,"15-19 years",15,TRUE,2,"Female",3,"YLD",0.0865284092966499,0.0630885865050326,0.115670928414115
356,"India","All causes",2021,8,"15-19 years",16,TRUE,2,"Female",3,"YLD",0.0865284092966499,0.0630885865050326,0.115670928414115
356,"India","All causes",2021,8,"15-19 years",17,TRUE,2,"Female",3,"YLD",0.0865284092966499,0.0630885865050326,0.115670928414115
356,"India","All causes",2021,8,"15-19 years",18,TRUE,2,"Female",3,"YLD",0.0865284092966499,0.0630885865050326,0.115670928414115
356,"India","All causes",2021,8,"15-19 years",19,TRUE,2,"Female",3,"YLD",0.0865284092966499,0.0630885865050326,0.115670928414115
356,"India","All causes",2021,9,"20-24 years",20,TRUE,1,"Male",3,"YLD",0.0726783690724812,0.0527120724594006,0.0957168442216034
356,"India","All causes",2021,9,"20-24 years",21,TRUE,1,"Male",3,"YLD",0.0726783690724812,0.0527120724594006,0.0957168442216034
356,"India","All causes",2021,9,"20-24 years",22,TRUE,1,"Male",3,"YLD",0.0726783690724812,0.0527120724594006,0.0957168442216034
356,"India","All causes",2021,9,"20-24 years",23,TRUE,1,"Male",3,"YLD",0.0726783690724812,0.0527120724594006,0.0957168442216034
356,"India","All causes",2021,9,"20-24 years",24,TRUE,1,"Male",3,"YLD",0.0726783690724812,0.0527120724594006,0.0957168442216034
356,"India","All causes",2021,9,"20-24 years",20,TRUE,2,"Female",3,"YLD",0.106123563186642,0.0763478673253763,0.14062088166025
356,"India","All causes",2021,9,"20-24 years",21,TRUE,2,"Female",3,"YLD",0.106123563186642,0.0763478673253763,0.14062088166025
356,"India","All causes",2021,9,"20-24 years",22,TRUE,2,"Female",3,"YLD",0.106123563186642,0.0763478673253763,0.14062088166025
356,"India","All causes",2021,9,"20-24 years",23,TRUE,2,"Female",3,"YLD",0.106123563186642,0.0763478673253763,0.14062088166025
356,"India","All causes",2021,9,"20-24 years",24,TRUE,2,"Female",3,"YLD",0.106123563186642,0.0763478673253763,0.14062088166025
356,"India","All causes",2021,10,"25-29 years",25,TRUE,1,"Male",3,"YLD",0.0847009520894751,0.0624697391799363,0.109801204803126
356,"India","All causes",2021,10,"25-29 years",26,TRUE,1,"Male",3,"YLD",0.0847009520894751,0.0624697391799363,0.109801204803126
356,"India","All causes",2021,10,"25-29 years",27,TRUE,1,"Male",3,"YLD",0.0847009520894751,0.0624697391799363,0.109801204803126
356,"India","All causes",2021,10,"25-29 years",28,TRUE,1,"Male",3,"YLD",0.0847009520894751,0.0624697391799363,0.109801204803126
356,"India","All causes",2021,10,"25-29 years",29,TRUE,1,"Male",3,"YLD",0.0847009520894751,0.0624697391799363,0.109801204803126
356,"India","All causes",2021,10,"25-29 years",25,TRUE,2,"Female",3,"YLD",0.122401627056567,0.0896443663357671,0.160165772275043
356,"India","All causes",2021,10,"25-29 years",26,TRUE,2,"Female",3,"YLD",0.122401627056567,0.0896443663357671,0.160165772275043
356,"India","All causes",2021,10,"25-29 years",27,TRUE,2,"Female",3,"YLD",0.122401627056567,0.0896443663357671,0.160165772275043
356,"India","All causes",2021,10,"25-29 years",28,TRUE,2,"Female",3,"YLD",0.122401627056567,0.0896443663357671,0.160165772275043
356,"India","All causes",2021,10,"25-29 years",29,TRUE,2,"Female",3,"YLD",0.122401627056567,0.0896443663357671,0.160165772275043
356,"India","All causes",2021,11,"30-34 years",30,TRUE,1,"Male",3,"YLD",0.0964113229454058,0.0710508221181589,0.124908427366105
356,"India","All causes",2021,11,"30-34 years",31,TRUE,1,"Male",3,"YLD",0.0964113229454058,0.0710508221181589,0.124908427366105
356,"India","All causes",2021,11,"30-34 years",32,TRUE,1,"Male",3,"YLD",0.0964113229454058,0.0710508221181589,0.124908427366105
356,"India","All causes",2021,11,"30-34 years",33,TRUE,1,"Male",3,"YLD",0.0964113229454058,0.0710508221181589,0.124908427366105
356,"India","All causes",2021,11,"30-34 years",34,TRUE,1,"Male",3,"YLD",0.0964113229454058,0.0710508221181589,0.124908427366105
356,"India","All causes",2021,11,"30-34 years",30,TRUE,2,"Female",3,"YLD",0.13645113611282,0.100687499881682,0.179732989880265
356,"India","All causes",2021,11,"30-34 years",31,TRUE,2,"Female",3,"YLD",0.13645113611282,0.100687499881682,0.179732989880265
356,"India","All causes",2021,11,"30-34 years",32,TRUE,2,"Female",3,"YLD",0.13645113611282,0.100687499881682,0.179732989880265
356,"India","All causes",2021,11,"30-34 years",33,TRUE,2,"Female",3,"YLD",0.13645113611282,0.100687499881682,0.179732989880265
356,"India","All causes",2021,11,"30-34 years",34,TRUE,2,"Female",3,"YLD",0.13645113611282,0.100687499881682,0.179732989880265
356,"India","All causes",2021,12,"35-39 years",35,TRUE,1,"Male",3,"YLD",0.108462824306026,0.0817855731679213,0.141589459099072
356,"India","All causes",2021,12,"35-39 years",36,TRUE,1,"Male",3,"YLD",0.108462824306026,0.0817855731679213,0.141589459099072
356,"India","All causes",2021,12,"35-39 years",37,TRUE,1,"Male",3,"YLD",0.108462824306026,0.0817855731679213,0.141589459099072
356,"India","All causes",2021,12,"35-39 years",38,TRUE,1,"Male",3,"YLD",0.108462824306026,0.0817855731679213,0.141589459099072
356,"India","All causes",2021,12,"35-39 years",39,TRUE,1,"Male",3,"YLD",0.108462824306026,0.0817855731679213,0.141589459099072
356,"India","All causes",2021,12,"35-39 years",35,TRUE,2,"Female",3,"YLD",0.15069620962684,0.113624093222158,0.196488983983509
356,"India","All causes",2021,12,"35-39 years",36,TRUE,2,"Female",3,"YLD",0.15069620962684,0.113624093222158,0.196488983983509
356,"India","All causes",2021,12,"35-39 years",37,TRUE,2,"Female",3,"YLD",0.15069620962684,0.113624093222158,0.196488983983509
356,"India","All causes",2021,12,"35-39 years",38,TRUE,2,"Female",3,"YLD",0.15069620962684,0.113624093222158,0.196488983983509
356,"India","All causes",2021,12,"35-39 years",39,TRUE,2,"Female",3,"YLD",0.15069620962684,0.113624093222158,0.196488983983509
356,"India","All causes",2021,13,"40-44 years",40,TRUE,1,"Male",3,"YLD",0.121499130832999,0.0908979252135444,0.157713216469905
356,"India","All causes",2021,13,"40-44 years",41,TRUE,1,"Male",3,"YLD",0.121499130832999,0.0908979252135444,0.157713216469905
356,"India","All causes",2021,13,"40-44 years",42,TRUE,1,"Male",3,"YLD",0.121499130832999,0.0908979252135444,0.157713216469905
356,"India","All causes",2021,13,"40-44 years",43,TRUE,1,"Male",3,"YLD",0.121499130832999,0.0908979252135444,0.157713216469905
356,"India","All causes",2021,13,"40-44 years",44,TRUE,1,"Male",3,"YLD",0.121499130832999,0.0908979252135444,0.157713216469905
356,"India","All causes",2021,13,"40-44 years",40,TRUE,2,"Female",3,"YLD",0.165061618643331,0.122362123913664,0.216859331709919
356,"India","All causes",2021,13,"40-44 years",41,TRUE,2,"Female",3,"YLD",0.165061618643331,0.122362123913664,0.216859331709919
356,"India","All causes",2021,13,"40-44 years",42,TRUE,2,"Female",3,"YLD",0.165061618643331,0.122362123913664,0.216859331709919
356,"India","All causes",2021,13,"40-44 years",43,TRUE,2,"Female",3,"YLD",0.165061618643331,0.122362123913664,0.216859331709919
356,"India","All causes",2021,13,"40-44 years",44,TRUE,2,"Female",3,"YLD",0.165061618643331,0.122362123913664,0.216859331709919
356,"India","All causes",2021,14,"45-49 years",45,TRUE,1,"Male",3,"YLD",0.136395602204434,0.101426677847616,0.177510344865046
356,"India","All causes",2021,14,"45-49 years",46,TRUE,1,"Male",3,"YLD",0.136395602204434,0.101426677847616,0.177510344865046
356,"India","All causes",2021,14,"45-49 years",47,TRUE,1,"Male",3,"YLD",0.136395602204434,0.101426677847616,0.177510344865046
356,"India","All causes",2021,14,"45-49 years",48,TRUE,1,"Male",3,"YLD",0.136395602204434,0.101426677847616,0.177510344865046
356,"India","All causes",2021,14,"45-49 years",49,TRUE,1,"Male",3,"YLD",0.136395602204434,0.101426677847616,0.177510344865046
356,"India","All causes",2021,14,"45-49 years",45,TRUE,2,"Female",3,"YLD",0.177940197238707,0.131470884670444,0.232123852417039
356,"India","All causes",2021,14,"45-49 years",46,TRUE,2,"Female",3,"YLD",0.177940197238707,0.131470884670444,0.232123852417039
356,"India","All causes",2021,14,"45-49 years",47,TRUE,2,"Female",3,"YLD",0.177940197238707,0.131470884670444,0.232123852417039
356,"India","All causes",2021,14,"45-49 years",48,TRUE,2,"Female",3,"YLD",0.177940197238707,0.131470884670444,0.232123852417039
356,"India","All causes",2021,14,"45-49 years",49,TRUE,2,"Female",3,"YLD",0.177940197238707,0.131470884670444,0.232123852417039
356,"India","All causes",2021,15,"50-54 years",50,TRUE,1,"Male",3,"YLD",0.152398333241207,0.112968019625623,0.196806504238474
356,"India","All causes",2021,15,"50-54 years",51,TRUE,1,"Male",3,"YLD",0.152398333241207,0.112968019625623,0.196806504238474
356,"India","All causes",2021,15,"50-54 years",52,TRUE,1,"Male",3,"YLD",0.152398333241207,0.112968019625623,0.196806504238474
356,"India","All causes",2021,15,"50-54 years",53,TRUE,1,"Male",3,"YLD",0.152398333241207,0.112968019625623,0.196806504238474
356,"India","All causes",2021,15,"50-54 years",54,TRUE,1,"Male",3,"YLD",0.152398333241207,0.112968019625623,0.196806504238474
356,"India","All causes",2021,15,"50-54 years",50,TRUE,2,"Female",3,"YLD",0.193535383613479,0.143122663863944,0.251589136703081
356,"India","All causes",2021,15,"50-54 years",51,TRUE,2,"Female",3,"YLD",0.193535383613479,0.143122663863944,0.251589136703081
356,"India","All causes",2021,15,"50-54 years",52,TRUE,2,"Female",3,"YLD",0.193535383613479,0.143122663863944,0.251589136703081
356,"India","All causes",2021,15,"50-54 years",53,TRUE,2,"Female",3,"YLD",0.193535383613479,0.143122663863944,0.251589136703081
356,"India","All causes",2021,15,"50-54 years",54,TRUE,2,"Female",3,"YLD",0.193535383613479,0.143122663863944,0.251589136703081
356,"India","All causes",2021,16,"55-59 years",55,TRUE,1,"Male",3,"YLD",0.173584644503684,0.12962204965496,0.224092140554897
356,"India","All causes",2021,16,"55-59 years",56,TRUE,1,"Male",3,"YLD",0.173584644503684,0.12962204965496,0.224092140554897
356,"India","All causes",2021,16,"55-59 years",57,TRUE,1,"Male",3,"YLD",0.173584644503684,0.12962204965496,0.224092140554897
356,"India","All causes",2021,16,"55-59 years",58,TRUE,1,"Male",3,"YLD",0.173584644503684,0.12962204965496,0.224092140554897
356,"India","All causes",2021,16,"55-59 years",59,TRUE,1,"Male",3,"YLD",0.173584644503684,0.12962204965496,0.224092140554897
356,"India","All causes",2021,16,"55-59 years",55,TRUE,2,"Female",3,"YLD",0.210860227799705,0.156925260156126,0.275129333091877
356,"India","All causes",2021,16,"55-59 years",56,TRUE,2,"Female",3,"YLD",0.210860227799705,0.156925260156126,0.275129333091877
356,"India","All causes",2021,16,"55-59 years",57,TRUE,2,"Female",3,"YLD",0.210860227799705,0.156925260156126,0.275129333091877
356,"India","All causes",2021,16,"55-59 years",58,TRUE,2,"Female",3,"YLD",0.210860227799705,0.156925260156126,0.275129333091877
356,"India","All causes",2021,16,"55-59 years",59,TRUE,2,"Female",3,"YLD",0.210860227799705,0.156925260156126,0.275129333091877
356,"India","All causes",2021,17,"60-64 years",60,TRUE,1,"Male",3,"YLD",0.194496608019506,0.144577366269574,0.251445662501981
356,"India","All causes",2021,17,"60-64 years",61,TRUE,1,"Male",3,"YLD",0.194496608019506,0.144577366269574,0.251445662501981
356,"India","All causes",2021,17,"60-64 years",62,TRUE,1,"Male",3,"YLD",0.194496608019506,0.144577366269574,0.251445662501981
356,"India","All causes",2021,17,"60-64 years",63,TRUE,1,"Male",3,"YLD",0.194496608019506,0.144577366269574,0.251445662501981
356,"India","All causes",2021,17,"60-64 years",64,TRUE,1,"Male",3,"YLD",0.194496608019506,0.144577366269574,0.251445662501981
356,"India","All causes",2021,17,"60-64 years",60,TRUE,2,"Female",3,"YLD",0.230319639455864,0.171263193057064,0.298700603537704
356,"India","All causes",2021,17,"60-64 years",61,TRUE,2,"Female",3,"YLD",0.230319639455864,0.171263193057064,0.298700603537704
356,"India","All causes",2021,17,"60-64 years",62,TRUE,2,"Female",3,"YLD",0.230319639455864,0.171263193057064,0.298700603537704
356,"India","All causes",2021,17,"60-64 years",63,TRUE,2,"Female",3,"YLD",0.230319639455864,0.171263193057064,0.298700603537704
356,"India","All causes",2021,17,"60-64 years",64,TRUE,2,"Female",3,"YLD",0.230319639455864,0.171263193057064,0.298700603537704
356,"India","All causes",2021,18,"65-69 years",65,TRUE,1,"Male",3,"YLD",0.22276197449888,0.166821078245301,0.289503890643833
356,"India","All causes",2021,18,"65-69 years",66,TRUE,1,"Male",3,"YLD",0.22276197449888,0.166821078245301,0.289503890643833
356,"India","All causes",2021,18,"65-69 years",67,TRUE,1,"Male",3,"YLD",0.22276197449888,0.166821078245301,0.289503890643833
356,"India","All causes",2021,18,"65-69 years",68,TRUE,1,"Male",3,"YLD",0.22276197449888,0.166821078245301,0.289503890643833
356,"India","All causes",2021,18,"65-69 years",69,TRUE,1,"Male",3,"YLD",0.22276197449888,0.166821078245301,0.289503890643833
356,"India","All causes",2021,18,"65-69 years",65,TRUE,2,"Female",3,"YLD",0.256991884382682,0.194073612085555,0.331588977426829
356,"India","All causes",2021,18,"65-69 years",66,TRUE,2,"Female",3,"YLD",0.256991884382682,0.194073612085555,0.331588977426829
356,"India","All causes",2021,18,"65-69 years",67,TRUE,2,"Female",3,"YLD",0.256991884382682,0.194073612085555,0.331588977426829
356,"India","All causes",2021,18,"65-69 years",68,TRUE,2,"Female",3,"YLD",0.256991884382682,0.194073612085555,0.331588977426829
356,"India","All causes",2021,18,"65-69 years",69,TRUE,2,"Female",3,"YLD",0.256991884382682,0.194073612085555,0.331588977426829
356,"India","All causes",2021,19,"70-74 years",70,TRUE,1,"Male",3,"YLD",0.255779246106034,0.194567965885157,0.325529517361503
356,"India","All causes",2021,19,"70-74 years",71,TRUE,1,"Male",3,"YLD",0.255779246106034,0.194567965885157,0.325529517361503
356,"India","All causes",2021,19,"70-74 years",72,TRUE,1,"Male",3,"YLD",0.255779246106034,0.194567965885157,0.325529517361503
356,"India","All causes",2021,19,"70-74 years",73,TRUE,1,"Male",3,"YLD",0.255779246106034,0.194567965885157,0.325529517361503
356,"India","All causes",2021,19,"70-74 years",74,TRUE,1,"Male",3,"YLD",0.255779246106034,0.194567965885157,0.325529517361503
356,"India","All causes",2021,19,"70-74 years",70,TRUE,2,"Female",3,"YLD",0.286409777481024,0.219261979910293,0.364286427994395
356,"India","All causes",2021,19,"70-74 years",71,TRUE,2,"Female",3,"YLD",0.286409777481024,0.219261979910293,0.364286427994395
356,"India","All causes",2021,19,"70-74 years",72,TRUE,2,"Female",3,"YLD",0.286409777481024,0.219261979910293,0.364286427994395
356,"India","All causes",2021,19,"70-74 years",73,TRUE,2,"Female",3,"YLD",0.286409777481024,0.219261979910293,0.364286427994395
356,"India","All causes",2021,19,"70-74 years",74,TRUE,2,"Female",3,"YLD",0.286409777481024,0.219261979910293,0.364286427994395
356,"India","All causes",2021,20,"75-79 years",75,TRUE,1,"Male",3,"YLD",0.294731916654239,0.225544254606088,0.373555617122208
356,"India","All causes",2021,20,"75-79 years",76,TRUE,1,"Male",3,"YLD",0.294731916654239,0.225544254606088,0.373555617122208
356,"India","All causes",2021,20,"75-79 years",77,TRUE,1,"Male",3,"YLD",0.294731916654239,0.225544254606088,0.373555617122208
356,"India","All causes",2021,20,"75-79 years",78,TRUE,1,"Male",3,"YLD",0.294731916654239,0.225544254606088,0.373555617122208
356,"India","All causes",2021,20,"75-79 years",79,TRUE,1,"Male",3,"YLD",0.294731916654239,0.225544254606088,0.373555617122208
356,"India","All causes",2021,20,"75-79 years",75,TRUE,2,"Female",3,"YLD",0.324213029083735,0.251250417022676,0.41208196102999
356,"India","All causes",2021,20,"75-79 years",76,TRUE,2,"Female",3,"YLD",0.324213029083735,0.251250417022676,0.41208196102999
356,"India","All causes",2021,20,"75-79 years",77,TRUE,2,"Female",3,"YLD",0.324213029083735,0.251250417022676,0.41208196102999
356,"India","All causes",2021,20,"75-79 years",78,TRUE,2,"Female",3,"YLD",0.324213029083735,0.251250417022676,0.41208196102999
356,"India","All causes",2021,20,"75-79 years",79,TRUE,2,"Female",3,"YLD",0.324213029083735,0.251250417022676,0.41208196102999
356,"India","All causes",2021,30,"80-84 years",80,TRUE,1,"Male",3,"YLD",0.328667329117884,0.254341781328075,0.415227683730471
356,"India","All causes",2021,30,"80-84 years",81,TRUE,1,"Male",3,"YLD",0.328667329117884,0.254341781328075,0.415227683730471
356,"India","All causes",2021,30,"80-84 years",82,TRUE,1,"Male",3,"YLD",0.328667329117884,0.254341781328075,0.415227683730471
356,"India","All causes",2021,30,"80-84 years",83,TRUE,1,"Male",3,"YLD",0.328667329117884,0.254341781328075,0.415227683730471
356,"India","All causes",2021,30,"80-84 years",84,TRUE,1,"Male",3,"YLD",0.328667329117884,0.254341781328075,0.415227683730471
356,"India","All causes",2021,30,"80-84 years",80,TRUE,2,"Female",3,"YLD",0.358913267804712,0.279501754260794,0.453900009184596
356,"India","All causes",2021,30,"80-84 years",81,TRUE,2,"Female",3,"YLD",0.358913267804712,0.279501754260794,0.453900009184596
356,"India","All causes",2021,30,"80-84 years",82,TRUE,2,"Female",3,"YLD",0.358913267804712,0.279501754260794,0.453900009184596
356,"India","All causes",2021,30,"80-84 years",83,TRUE,2,"Female",3,"YLD",0.358913267804712,0.279501754260794,0.453900009184596
356,"India","All causes",2021,30,"80-84 years",84,TRUE,2,"Female",3,"YLD",0.358913267804712,0.279501754260794,0.453900009184596
356,"India","All causes",2021,31,"85-89 years",85,TRUE,1,"Male",3,"YLD",0.360506029176331,0.279532295939662,0.452046561189113
356,"India","All causes",2021,31,"85-89 years",86,TRUE,1,"Male",3,"YLD",0.360506029176331,0.279532295939662,0.452046561189113
356,"India","All causes",2021,31,"85-89 years",87,TRUE,1,"Male",3,"YLD",0.360506029176331,0.279532295939662,0.452046561189113
356,"India","All causes",2021,31,"85-89 years",88,TRUE,1,"Male",3,"YLD",0.360506029176331,0.279532295939662,0.452046561189113
356,"India","All causes",2021,31,"85-89 years",89,TRUE,1,"Male",3,"YLD",0.360506029176331,0.279532295939662,0.452046561189113
356,"India","All causes",2021,31,"85-89 years",85,TRUE,2,"Female",3,"YLD",0.401497243348067,0.314798879624941,0.504602993142563
356,"India","All causes",2021,31,"85-89 years",86,TRUE,2,"Female",3,"YLD",0.401497243348067,0.314798879624941,0.504602993142563
356,"India","All causes",2021,31,"85-89 years",87,TRUE,2,"Female",3,"YLD",0.401497243348067,0.314798879624941,0.504602993142563
356,"India","All causes",2021,31,"85-89 years",88,TRUE,2,"Female",3,"YLD",0.401497243348067,0.314798879624941,0.504602993142563
356,"India","All causes",2021,31,"85-89 years",89,TRUE,2,"Female",3,"YLD",0.401497243348067,0.314798879624941,0.504602993142563
356,"India","All causes",2021,32,"90-94 years",90,TRUE,1,"Male",3,"YLD",0.390285908424595,0.305854445171706,0.483975026626087
356,"India","All causes",2021,32,"90-94 years",91,TRUE,1,"Male",3,"YLD",0.390285908424595,0.305854445171706,0.483975026626087
356,"India","All causes",2021,32,"90-94 years",92,TRUE,1,"Male",3,"YLD",0.390285908424595,0.305854445171706,0.483975026626087
356,"India","All causes",2021,32,"90-94 years",93,TRUE,1,"Male",3,"YLD",0.390285908424595,0.305854445171706,0.483975026626087
356,"India","All causes",2021,32,"90-94 years",94,TRUE,1,"Male",3,"YLD",0.390285908424595,0.305854445171706,0.483975026626087
356,"India","All causes",2021,32,"90-94 years",90,TRUE,2,"Female",3,"YLD",0.43288817950874,0.341056186090034,0.535957208212417
356,"India","All causes",2021,32,"90-94 years",91,TRUE,2,"Female",3,"YLD",0.43288817950874,0.341056186090034,0.535957208212417
356,"India","All causes",2021,32,"90-94 years",92,TRUE,2,"Female",3,"YLD",0.43288817950874,0.341056186090034,0.535957208212417
356,"India","All causes",2021,32,"90-94 years",93,TRUE,2,"Female",3,"YLD",0.43288817950874,0.341056186090034,0.535957208212417
356,"India","All causes",2021,32,"90-94 years",94,TRUE,2,"Female",3,"YLD",0.43288817950874,0.341056186090034,0.535957208212417
356,"India","All causes",2021,235,"95+ years",95,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",96,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",97,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",98,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",99,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",100,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",101,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",102,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",103,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",104,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",105,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",106,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",107,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",108,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",109,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",110,TRUE,1,"Male",3,"YLD",0.416616786485627,0.32567293754689,0.515728153103514
356,"India","All causes",2021,235,"95+ years",95,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",96,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",97,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",98,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",99,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",100,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",101,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",102,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",103,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",104,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",105,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",106,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",107,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",108,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",109,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
356,"India","All causes",2021,235,"95+ years",110,TRUE,2,"Female",3,"YLD",0.463901388608108,0.367871214820889,0.568645454332536
