population_group_id,population_group_name,measure_id,measure,location_id,location,gender_id,gender,age_group_id,age_group,age,cause_id,disease,metric_id,metric_name,year,mean,upper,lower,time,is_filled
1,All Population,3,YLD,724,Spain,1,Male,31,85-89 years,88,294,All causes,3,Rate,2023,0.333098079210271,0.40734858141087404,0.256906328173603,2023,True
1,All Population,3,YLD,724,Spain,2,Female,31,85-89 years,88,294,All causes,3,Rate,2023,0.335543860673409,0.417338599706055,0.25650260459895796,2023,True
1,All Population,3,YLD,724,Spain,1,Male,31,85-89 years,89,294,All causes,3,Rate,2023,0.333098079210271,0.40734858141087404,0.256906328173603,2023,True
1,All Population,3,YLD,724,Spain,2,Female,31,85-89 years,89,294,All causes,3,Rate,2023,0.335543860673409,0.417338599706055,0.25650260459895796,2023,True
1,All Population,3,YLD,724,Spain,1,Male,32,90-94 years,90,294,All causes,3,Rate,2023,0.363740634919623,0.455054095910508,0.286157868257654,2023,True
1,All Population,3,YLD,724,Spain,2,Female,32,90-94 years,90,294,All causes,3,Rate,2023,0.369385794573342,0.46720183306852,0.283801702736167,2023,True
1,All Population,3,YLD,724,Spain,1,Male,32,90-94 years,91,294,All causes,3,Rate,2023,0.363740634919623,0.455054095910508,0.286157868257654,2023,True
1,All Population,3,YLD,724,Spain,2,Female,32,90-94 years,91,294,All causes,3,Rate,2023,0.369385794573342,0.46720183306852,0.283801702736167,2023,True
1,All Population,3,YLD,724,Spain,1,Male,32,90-94 years,92,294,All causes,3,Rate,2023,0.363740634919623,0.455054095910508,0.286157868257654,2023,True
1,All Population,3,YLD,724,Spain,2,Female,32,90-94 years,92,294,All causes,3,Rate,2023,0.369385794573342,0.46720183306852,0.283801702736167,2023,True
1,All Population,3,YLD,724,Spain,1,Male,32,90-94 years,93,294,All causes,3,Rate,2023,0.363740634919623,0.455054095910508,0.286157868257654,2023,True
1,All Population,3,YLD,724,Spain,2,Female,32,90-94 years,93,294,All causes,3,Rate,2023,0.369385794573342,0.46720183306852,0.283801702736167,2023,True
1,All Population,3,YLD,724,Spain,1,Male,32,90-94 years,94,294,All causes,3,Rate,2023,0.363740634919623,0.455054095910508,0.286157868257654,2023,True
1,All Population,3,YLD,724,Spain,2,Female,32,90-94 years,94,294,All causes,3,Rate,2023,0.369385794573342,0.46720183306852,0.283801702736167,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,95,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,95,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,96,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,96,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,97,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,97,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,98,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,98,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,99,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,99,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,100,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,100,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,101,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,101,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,102,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,102,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,103,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,103,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,104,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,104,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,105,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,105,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,106,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,106,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,107,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,107,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,108,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,108,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,109,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,109,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
1,All Population,3,YLD,724,Spain,1,Male,235,95+ years,110,294,All causes,3,Rate,2023,0.390014566792474,0.486291665751664,0.308181608475424,2023,True
1,All Population,3,YLD,724,Spain,2,Female,235,95+ years,110,294,All causes,3,Rate,2023,0.395293513686682,0.493183202823212,0.307044307664309,2023,True
