"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
59,"Belgium","All causes",2023,9,"20-24 years",21,TRUE,2,"Female",3,"YLD",0.116502263750817,0.0843419161086147,0.150082439567151
59,"Belgium","All causes",2023,9,"20-24 years",22,TRUE,2,"Female",3,"YLD",0.116502263750817,0.0843419161086147,0.150082439567151
59,"Belgium","All causes",2023,9,"20-24 years",23,TRUE,2,"Female",3,"YLD",0.116502263750817,0.0843419161086147,0.150082439567151
59,"Belgium","All causes",2023,9,"20-24 years",24,TRUE,2,"Female",3,"YLD",0.116502263750817,0.0843419161086147,0.150082439567151
59,"Belgium","All causes",2023,10,"25-29 years",25,TRUE,1,"Male",3,"YLD",0.0908574087518038,0.0668326259487195,0.116767528395535
59,"Belgium","All causes",2023,10,"25-29 years",26,TRUE,1,"Male",3,"YLD",0.0908574087518038,0.0668326259487195,0.116767528395535
59,"Belgium","All causes",2023,10,"25-29 years",27,TRUE,1,"Male",3,"YLD",0.0908574087518038,0.0668326259487195,0.116767528395535
59,"Belgium","All causes",2023,10,"25-29 years",28,TRUE,1,"Male",3,"YLD",0.0908574087518038,0.0668326259487195,0.116767528395535
59,"Belgium","All causes",2023,10,"25-29 years",29,TRUE,1,"Male",3,"YLD",0.0908574087518038,0.0668326259487195,0.116767528395535
59,"Belgium","All causes",2023,10,"25-29 years",25,TRUE,2,"Female",3,"YLD",0.126612471445696,0.0941137732203133,0.160061385766458
59,"Belgium","All causes",2023,10,"25-29 years",26,TRUE,2,"Female",3,"YLD",0.126612471445696,0.0941137732203133,0.160061385766458
59,"Belgium","All causes",2023,10,"25-29 years",27,TRUE,2,"Female",3,"YLD",0.126612471445696,0.0941137732203133,0.160061385766458
59,"Belgium","All causes",2023,10,"25-29 years",28,TRUE,2,"Female",3,"YLD",0.126612471445696,0.0941137732203133,0.160061385766458
59,"Belgium","All causes",2023,10,"25-29 years",29,TRUE,2,"Female",3,"YLD",0.126612471445696,0.0941137732203133,0.160061385766458
59,"Belgium","All causes",2023,11,"30-34 years",30,TRUE,1,"Male",3,"YLD",0.0970920283211979,0.0713263184228708,0.123846634815213
59,"Belgium","All causes",2023,11,"30-34 years",31,TRUE,1,"Male",3,"YLD",0.0970920283211979,0.0713263184228708,0.123846634815213
59,"Belgium","All causes",2023,11,"30-34 years",32,TRUE,1,"Male",3,"YLD",0.0970920283211979,0.0713263184228708,0.123846634815213
59,"Belgium","All causes",2023,11,"30-34 years",33,TRUE,1,"Male",3,"YLD",0.0970920283211979,0.0713263184228708,0.123846634815213
59,"Belgium","All causes",2023,11,"30-34 years",34,TRUE,1,"Male",3,"YLD",0.0970920283211979,0.0713263184228708,0.123846634815213
59,"Belgium","All causes",2023,11,"30-34 years",30,TRUE,2,"Female",3,"YLD",0.133630070874421,0.0986128692754037,0.16840047719175
59,"Belgium","All causes",2023,11,"30-34 years",31,TRUE,2,"Female",3,"YLD",0.133630070874421,0.0986128692754037,0.16840047719175
59,"Belgium","All causes",2023,11,"30-34 years",32,TRUE,2,"Female",3,"YLD",0.133630070874421,0.0986128692754037,0.16840047719175
59,"Belgium","All causes",2023,11,"30-34 years",33,TRUE,2,"Female",3,"YLD",0.133630070874421,0.0986128692754037,0.16840047719175
59,"Belgium","All causes",2023,11,"30-34 years",34,TRUE,2,"Female",3,"YLD",0.133630070874421,0.0986128692754037,0.16840047719175
59,"Belgium","All causes",2023,12,"35-39 years",35,TRUE,1,"Male",3,"YLD",0.106449373555221,0.0801215553331934,0.136905647748935
59,"Belgium","All causes",2023,12,"35-39 years",36,TRUE,1,"Male",3,"YLD",0.106449373555221,0.0801215553331934,0.136905647748935
59,"Belgium","All causes",2023,12,"35-39 years",37,TRUE,1,"Male",3,"YLD",0.106449373555221,0.0801215553331934,0.136905647748935
59,"Belgium","All causes",2023,12,"35-39 years",38,TRUE,1,"Male",3,"YLD",0.106449373555221,0.0801215553331934,0.136905647748935
59,"Belgium","All causes",2023,12,"35-39 years",39,TRUE,1,"Male",3,"YLD",0.106449373555221,0.0801215553331934,0.136905647748935
59,"Belgium","All causes",2023,12,"35-39 years",35,TRUE,2,"Female",3,"YLD",0.142303538782549,0.106478498891559,0.180375433909777
59,"Belgium","All causes",2023,12,"35-39 years",36,TRUE,2,"Female",3,"YLD",0.142303538782549,0.106478498891559,0.180375433909777
59,"Belgium","All causes",2023,12,"35-39 years",37,TRUE,2,"Female",3,"YLD",0.142303538782549,0.106478498891559,0.180375433909777
59,"Belgium","All causes",2023,12,"35-39 years",38,TRUE,2,"Female",3,"YLD",0.142303538782549,0.106478498891559,0.180375433909777
59,"Belgium","All causes",2023,12,"35-39 years",39,TRUE,2,"Female",3,"YLD",0.142303538782549,0.106478498891559,0.180375433909777
59,"Belgium","All causes",2023,13,"40-44 years",40,TRUE,1,"Male",3,"YLD",0.115969941852687,0.0882441253042801,0.150315457993452
59,"Belgium","All causes",2023,13,"40-44 years",41,TRUE,1,"Male",3,"YLD",0.115969941852687,0.0882441253042801,0.150315457993452
59,"Belgium","All causes",2023,13,"40-44 years",42,TRUE,1,"Male",3,"YLD",0.115969941852687,0.0882441253042801,0.150315457993452
59,"Belgium","All causes",2023,13,"40-44 years",43,TRUE,1,"Male",3,"YLD",0.115969941852687,0.0882441253042801,0.150315457993452
59,"Belgium","All causes",2023,13,"40-44 years",44,TRUE,1,"Male",3,"YLD",0.115969941852687,0.0882441253042801,0.150315457993452
59,"Belgium","All causes",2023,13,"40-44 years",40,TRUE,2,"Female",3,"YLD",0.151227505777655,0.113154083587421,0.194720302549891
59,"Belgium","All causes",2023,13,"40-44 years",41,TRUE,2,"Female",3,"YLD",0.151227505777655,0.113154083587421,0.194720302549891
59,"Belgium","All causes",2023,13,"40-44 years",42,TRUE,2,"Female",3,"YLD",0.151227505777655,0.113154083587421,0.194720302549891
59,"Belgium","All causes",2023,13,"40-44 years",43,TRUE,2,"Female",3,"YLD",0.151227505777655,0.113154083587421,0.194720302549891
59,"Belgium","All causes",2023,13,"40-44 years",44,TRUE,2,"Female",3,"YLD",0.151227505777655,0.113154083587421,0.194720302549891
59,"Belgium","All causes",2023,14,"45-49 years",45,TRUE,1,"Male",3,"YLD",0.128652565430798,0.0966573046296915,0.166738286877559
59,"Belgium","All causes",2023,14,"45-49 years",46,TRUE,1,"Male",3,"YLD",0.128652565430798,0.0966573046296915,0.166738286877559
59,"Belgium","All causes",2023,14,"45-49 years",47,TRUE,1,"Male",3,"YLD",0.128652565430798,0.0966573046296915,0.166738286877559
59,"Belgium","All causes",2023,14,"45-49 years",48,TRUE,1,"Male",3,"YLD",0.128652565430798,0.0966573046296915,0.166738286877559
59,"Belgium","All causes",2023,14,"45-49 years",49,TRUE,1,"Male",3,"YLD",0.128652565430798,0.0966573046296915,0.166738286877559
59,"Belgium","All causes",2023,14,"45-49 years",45,TRUE,2,"Female",3,"YLD",0.161070129046535,0.120575849773774,0.208428281940561
59,"Belgium","All causes",2023,14,"45-49 years",46,TRUE,2,"Female",3,"YLD",0.161070129046535,0.120575849773774,0.208428281940561
59,"Belgium","All causes",2023,14,"45-49 years",47,TRUE,2,"Female",3,"YLD",0.161070129046535,0.120575849773774,0.208428281940561
59,"Belgium","All causes",2023,14,"45-49 years",48,TRUE,2,"Female",3,"YLD",0.161070129046535,0.120575849773774,0.208428281940561
59,"Belgium","All causes",2023,14,"45-49 years",49,TRUE,2,"Female",3,"YLD",0.161070129046535,0.120575849773774,0.208428281940561
59,"Belgium","All causes",2023,15,"50-54 years",50,TRUE,1,"Male",3,"YLD",0.144030200494968,0.108105889481145,0.185661858443005
59,"Belgium","All causes",2023,15,"50-54 years",51,TRUE,1,"Male",3,"YLD",0.144030200494968,0.108105889481145,0.185661858443005
59,"Belgium","All causes",2023,15,"50-54 years",52,TRUE,1,"Male",3,"YLD",0.144030200494968,0.108105889481145,0.185661858443005
59,"Belgium","All causes",2023,15,"50-54 years",53,TRUE,1,"Male",3,"YLD",0.144030200494968,0.108105889481145,0.185661858443005
59,"Belgium","All causes",2023,15,"50-54 years",54,TRUE,1,"Male",3,"YLD",0.144030200494968,0.108105889481145,0.185661858443005
59,"Belgium","All causes",2023,15,"50-54 years",50,TRUE,2,"Female",3,"YLD",0.17216123869014,0.128140989826281,0.224390217432575
59,"Belgium","All causes",2023,15,"50-54 years",51,TRUE,2,"Female",3,"YLD",0.17216123869014,0.128140989826281,0.224390217432575
59,"Belgium","All causes",2023,15,"50-54 years",52,TRUE,2,"Female",3,"YLD",0.17216123869014,0.128140989826281,0.224390217432575
59,"Belgium","All causes",2023,15,"50-54 years",53,TRUE,2,"Female",3,"YLD",0.17216123869014,0.128140989826281,0.224390217432575
59,"Belgium","All causes",2023,15,"50-54 years",54,TRUE,2,"Female",3,"YLD",0.17216123869014,0.128140989826281,0.224390217432575
59,"Belgium","All causes",2023,16,"55-59 years",55,TRUE,1,"Male",3,"YLD",0.161920238664321,0.122511953381083,0.208176476436404
59,"Belgium","All causes",2023,16,"55-59 years",56,TRUE,1,"Male",3,"YLD",0.161920238664321,0.122511953381083,0.208176476436404
59,"Belgium","All causes",2023,16,"55-59 years",57,TRUE,1,"Male",3,"YLD",0.161920238664321,0.122511953381083,0.208176476436404
59,"Belgium","All causes",2023,16,"55-59 years",58,TRUE,1,"Male",3,"YLD",0.161920238664321,0.122511953381083,0.208176476436404
59,"Belgium","All causes",2023,16,"55-59 years",59,TRUE,1,"Male",3,"YLD",0.161920238664321,0.122511953381083,0.208176476436404
59,"Belgium","All causes",2023,16,"55-59 years",55,TRUE,2,"Female",3,"YLD",0.18247857675305,0.136792244221035,0.240834973335428
59,"Belgium","All causes",2023,16,"55-59 years",56,TRUE,2,"Female",3,"YLD",0.18247857675305,0.136792244221035,0.240834973335428
59,"Belgium","All causes",2023,16,"55-59 years",57,TRUE,2,"Female",3,"YLD",0.18247857675305,0.136792244221035,0.240834973335428
59,"Belgium","All causes",2023,16,"55-59 years",58,TRUE,2,"Female",3,"YLD",0.18247857675305,0.136792244221035,0.240834973335428
59,"Belgium","All causes",2023,16,"55-59 years",59,TRUE,2,"Female",3,"YLD",0.18247857675305,0.136792244221035,0.240834973335428
59,"Belgium","All causes",2023,17,"60-64 years",60,TRUE,1,"Male",3,"YLD",0.182617748531167,0.139600198501292,0.236034320685425
59,"Belgium","All causes",2023,17,"60-64 years",61,TRUE,1,"Male",3,"YLD",0.182617748531167,0.139600198501292,0.236034320685425
59,"Belgium","All causes",2023,17,"60-64 years",62,TRUE,1,"Male",3,"YLD",0.182617748531167,0.139600198501292,0.236034320685425
59,"Belgium","All causes",2023,17,"60-64 years",63,TRUE,1,"Male",3,"YLD",0.182617748531167,0.139600198501292,0.236034320685425
59,"Belgium","All causes",2023,17,"60-64 years",64,TRUE,1,"Male",3,"YLD",0.182617748531167,0.139600198501292,0.236034320685425
59,"Belgium","All causes",2023,17,"60-64 years",60,TRUE,2,"Female",3,"YLD",0.198788523369493,0.151586586503038,0.263799116230628
59,"Belgium","All causes",2023,17,"60-64 years",61,TRUE,2,"Female",3,"YLD",0.198788523369493,0.151586586503038,0.263799116230628
59,"Belgium","All causes",2023,17,"60-64 years",62,TRUE,2,"Female",3,"YLD",0.198788523369493,0.151586586503038,0.263799116230628
59,"Belgium","All causes",2023,17,"60-64 years",63,TRUE,2,"Female",3,"YLD",0.198788523369493,0.151586586503038,0.263799116230628
59,"Belgium","All causes",2023,17,"60-64 years",64,TRUE,2,"Female",3,"YLD",0.198788523369493,0.151586586503038,0.263799116230628
59,"Belgium","All causes",2023,18,"65-69 years",65,TRUE,1,"Male",3,"YLD",0.208719355649657,0.15756685912233,0.267042002199327
59,"Belgium","All causes",2023,18,"65-69 years",66,TRUE,1,"Male",3,"YLD",0.208719355649657,0.15756685912233,0.267042002199327
59,"Belgium","All causes",2023,18,"65-69 years",67,TRUE,1,"Male",3,"YLD",0.208719355649657,0.15756685912233,0.267042002199327
59,"Belgium","All causes",2023,18,"65-69 years",68,TRUE,1,"Male",3,"YLD",0.208719355649657,0.15756685912233,0.267042002199327
59,"Belgium","All causes",2023,18,"65-69 years",69,TRUE,1,"Male",3,"YLD",0.208719355649657,0.15756685912233,0.267042002199327
59,"Belgium","All causes",2023,18,"65-69 years",65,TRUE,2,"Female",3,"YLD",0.222496693587946,0.168686050310001,0.286677780126369
59,"Belgium","All causes",2023,18,"65-69 years",66,TRUE,2,"Female",3,"YLD",0.222496693587946,0.168686050310001,0.286677780126369
59,"Belgium","All causes",2023,18,"65-69 years",67,TRUE,2,"Female",3,"YLD",0.222496693587946,0.168686050310001,0.286677780126369
59,"Belgium","All causes",2023,18,"65-69 years",68,TRUE,2,"Female",3,"YLD",0.222496693587946,0.168686050310001,0.286677780126369
59,"Belgium","All causes",2023,18,"65-69 years",69,TRUE,2,"Female",3,"YLD",0.222496693587946,0.168686050310001,0.286677780126369
59,"Belgium","All causes",2023,19,"70-74 years",70,TRUE,1,"Male",3,"YLD",0.237849633038141,0.17957920557253,0.30368219789619
59,"Belgium","All causes",2023,19,"70-74 years",71,TRUE,1,"Male",3,"YLD",0.237849633038141,0.17957920557253,0.30368219789619
59,"Belgium","All causes",2023,19,"70-74 years",72,TRUE,1,"Male",3,"YLD",0.237849633038141,0.17957920557253,0.30368219789619
59,"Belgium","All causes",2023,19,"70-74 years",73,TRUE,1,"Male",3,"YLD",0.237849633038141,0.17957920557253,0.30368219789619
59,"Belgium","All causes",2023,19,"70-74 years",74,TRUE,1,"Male",3,"YLD",0.237849633038141,0.17957920557253,0.30368219789619
59,"Belgium","All causes",2023,19,"70-74 years",70,TRUE,2,"Female",3,"YLD",0.250884494504763,0.190722749189938,0.323512701590768
59,"Belgium","All causes",2023,19,"70-74 years",71,TRUE,2,"Female",3,"YLD",0.250884494504763,0.190722749189938,0.323512701590768
59,"Belgium","All causes",2023,19,"70-74 years",72,TRUE,2,"Female",3,"YLD",0.250884494504763,0.190722749189938,0.323512701590768
59,"Belgium","All causes",2023,19,"70-74 years",73,TRUE,2,"Female",3,"YLD",0.250884494504763,0.190722749189938,0.323512701590768
59,"Belgium","All causes",2023,19,"70-74 years",74,TRUE,2,"Female",3,"YLD",0.250884494504763,0.190722749189938,0.323512701590768
59,"Belgium","All causes",2023,20,"75-79 years",75,TRUE,1,"Male",3,"YLD",0.267596135833342,0.20477237756229,0.335985074597757
59,"Belgium","All causes",2023,20,"75-79 years",76,TRUE,1,"Male",3,"YLD",0.267596135833342,0.20477237756229,0.335985074597757
59,"Belgium","All causes",2023,20,"75-79 years",77,TRUE,1,"Male",3,"YLD",0.267596135833342,0.20477237756229,0.335985074597757
59,"Belgium","All causes",2023,20,"75-79 years",78,TRUE,1,"Male",3,"YLD",0.267596135833342,0.20477237756229,0.335985074597757
59,"Belgium","All causes",2023,20,"75-79 years",79,TRUE,1,"Male",3,"YLD",0.267596135833342,0.20477237756229,0.335985074597757
59,"Belgium","All causes",2023,20,"75-79 years",75,TRUE,2,"Female",3,"YLD",0.282051922908504,0.217985377013415,0.360086317866923
59,"Belgium","All causes",2023,20,"75-79 years",76,TRUE,2,"Female",3,"YLD",0.282051922908504,0.217985377013415,0.360086317866923
59,"Belgium","All causes",2023,20,"75-79 years",77,TRUE,2,"Female",3,"YLD",0.282051922908504,0.217985377013415,0.360086317866923
59,"Belgium","All causes",2023,20,"75-79 years",78,TRUE,2,"Female",3,"YLD",0.282051922908504,0.217985377013415,0.360086317866923
59,"Belgium","All causes",2023,20,"75-79 years",79,TRUE,2,"Female",3,"YLD",0.282051922908504,0.217985377013415,0.360086317866923
59,"Belgium","All causes",2023,30,"80-84 years",80,TRUE,1,"Male",3,"YLD",0.302927801408984,0.236022364457187,0.376940968160373
59,"Belgium","All causes",2023,30,"80-84 years",81,TRUE,1,"Male",3,"YLD",0.302927801408984,0.236022364457187,0.376940968160373
59,"Belgium","All causes",2023,30,"80-84 years",82,TRUE,1,"Male",3,"YLD",0.302927801408984,0.236022364457187,0.376940968160373
59,"Belgium","All causes",2023,30,"80-84 years",83,TRUE,1,"Male",3,"YLD",0.302927801408984,0.236022364457187,0.376940968160373
59,"Belgium","All causes",2023,30,"80-84 years",84,TRUE,1,"Male",3,"YLD",0.302927801408984,0.236022364457187,0.376940968160373
59,"Belgium","All causes",2023,30,"80-84 years",80,TRUE,2,"Female",3,"YLD",0.323350427712794,0.248529140566045,0.4043935790114
59,"Belgium","All causes",2023,30,"80-84 years",81,TRUE,2,"Female",3,"YLD",0.323350427712794,0.248529140566045,0.4043935790114
59,"Belgium","All causes",2023,30,"80-84 years",82,TRUE,2,"Female",3,"YLD",0.323350427712794,0.248529140566045,0.4043935790114
59,"Belgium","All causes",2023,30,"80-84 years",83,TRUE,2,"Female",3,"YLD",0.323350427712794,0.248529140566045,0.4043935790114
59,"Belgium","All causes",2023,30,"80-84 years",84,TRUE,2,"Female",3,"YLD",0.323350427712794,0.248529140566045,0.4043935790114
59,"Belgium","All causes",2023,31,"85-89 years",85,TRUE,1,"Male",3,"YLD",0.345838649002482,0.266224004400997,0.423426134090241
59,"Belgium","All causes",2023,31,"85-89 years",86,TRUE,1,"Male",3,"YLD",0.345838649002482,0.266224004400997,0.423426134090241
59,"Belgium","All causes",2023,31,"85-89 years",87,TRUE,1,"Male",3,"YLD",0.345838649002482,0.266224004400997,0.423426134090241
59,"Belgium","All causes",2023,31,"85-89 years",88,TRUE,1,"Male",3,"YLD",0.345838649002482,0.266224004400997,0.423426134090241
59,"Belgium","All causes",2023,31,"85-89 years",89,TRUE,1,"Male",3,"YLD",0.345838649002482,0.266224004400997,0.423426134090241
59,"Belgium","All causes",2023,31,"85-89 years",85,TRUE,2,"Female",3,"YLD",0.373974525951707,0.287236840625507,0.465688957915656
59,"Belgium","All causes",2023,31,"85-89 years",86,TRUE,2,"Female",3,"YLD",0.373974525951707,0.287236840625507,0.465688957915656
59,"Belgium","All causes",2023,31,"85-89 years",87,TRUE,2,"Female",3,"YLD",0.373974525951707,0.287236840625507,0.465688957915656
59,"Belgium","All causes",2023,31,"85-89 years",88,TRUE,2,"Female",3,"YLD",0.373974525951707,0.287236840625507,0.465688957915656
59,"Belgium","All causes",2023,31,"85-89 years",89,TRUE,2,"Female",3,"YLD",0.373974525951707,0.287236840625507,0.465688957915656
59,"Belgium","All causes",2023,32,"90-94 years",90,TRUE,1,"Male",3,"YLD",0.38451537572358,0.298214150451203,0.480230450726482
59,"Belgium","All causes",2023,32,"90-94 years",91,TRUE,1,"Male",3,"YLD",0.38451537572358,0.298214150451203,0.480230450726482
59,"Belgium","All causes",2023,32,"90-94 years",92,TRUE,1,"Male",3,"YLD",0.38451537572358,0.298214150451203,0.480230450726482
59,"Belgium","All causes",2023,32,"90-94 years",93,TRUE,1,"Male",3,"YLD",0.38451537572358,0.298214150451203,0.480230450726482
59,"Belgium","All causes",2023,32,"90-94 years",94,TRUE,1,"Male",3,"YLD",0.38451537572358,0.298214150451203,0.480230450726482
59,"Belgium","All causes",2023,32,"90-94 years",90,TRUE,2,"Female",3,"YLD",0.420549496493287,0.329610460919672,0.521705351054571
59,"Belgium","All causes",2023,32,"90-94 years",91,TRUE,2,"Female",3,"YLD",0.420549496493287,0.329610460919672,0.521705351054571
59,"Belgium","All causes",2023,32,"90-94 years",92,TRUE,2,"Female",3,"YLD",0.420549496493287,0.329610460919672,0.521705351054571
59,"Belgium","All causes",2023,32,"90-94 years",93,TRUE,2,"Female",3,"YLD",0.420549496493287,0.329610460919672,0.521705351054571
59,"Belgium","All causes",2023,32,"90-94 years",94,TRUE,2,"Female",3,"YLD",0.420549496493287,0.329610460919672,0.521705351054571
59,"Belgium","All causes",2023,235,"95+ years",95,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",96,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",97,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",98,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",99,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",100,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",101,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",102,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",103,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",104,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",105,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",106,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",107,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",108,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",109,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",110,TRUE,1,"Male",3,"YLD",0.422969162629642,0.331108380659563,0.526941453596766
59,"Belgium","All causes",2023,235,"95+ years",95,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",96,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",97,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",98,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",99,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",100,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
