"country","sex","age_group","age_mean","year_mean","years_post_int","outcome","mean","se","l","u"
"India","Male","65-69",67.5,2.5,"0-4 years","lung_cancer",0.00765006946998278,0.000260358712005866,0.00706319570548735,0.0081118096835521
"India","Male","65-69",67.5,7.5,"5-9 years","lung_cancer",0.0185787401413867,0.000632299729157107,0.017153475284755,0.0197001092314836
"India","Male","65-69",67.5,12.5,"10-14 years","lung_cancer",0.024771653521849,0.000843066305542809,0.0228713003796733,0.0262668123086449
"India","Male","65-69",67.5,17.5,"15-19 years","lung_cancer",0.0295984830683858,0.00100734025478461,0.0273278405271831,0.0313849779423148
"India","Male","65-69",67.5,22.5,"20-24 years","lung_cancer",0.0318752894582616,0.00108482796669112,0.0294299821061973,0.0337992070148004
"India","Male","65-69",67.5,27.5,"25-29 years","lung_cancer",0.0340610235925424,0.00115921617012137,0.0314480380220508,0.0361168669243867
"India","Male","70-74",72.5,2.5,"0-4 years","lung_cancer",0.00571939808681097,0.000276071297975301,0.00512528556095979,0.00624536200849349
"India","Male","70-74",72.5,7.5,"5-9 years","lung_cancer",0.0138899667822552,0.000670458866511441,0.0124471220766167,0.0151673077349126
"India","Male","70-74",72.5,12.5,"10-14 years","lung_cancer",0.0185199557096736,0.000893945155348586,0.0165961627688222,0.0202230769798834
"India","Male","70-74",72.5,17.5,"15-19 years","lung_cancer",0.0221286235501614,0.00106813299811872,0.0198299738965706,0.0241636030090519
"India","Male","70-74",72.5,22.5,"20-24 years","lung_cancer",0.0238308253617123,0.00115029707489708,0.0213553565039992,0.0260223417020558
"India","Male","70-74",72.5,27.5,"25-29 years","lung_cancer",0.0254649391008011,0.00122917458860431,0.0228197238071305,0.0278067308473397
"India","Male","75-79",77.5,2.5,"0-4 years","lung_cancer",0.00478091134569954,0.000274849706350019,0.00418539042571977,0.00526790909983625
"India","Male","75-79",77.5,7.5,"5-9 years","lung_cancer",0.0116107846966989,0.000667492143992899,0.0101645196053194,0.0127934935281736
"India","Male","75-79",77.5,12.5,"10-14 years","lung_cancer",0.0154810462622652,0.000889989525323864,0.0135526928070926,0.0170579913708982
"India","Male","75-79",77.5,17.5,"15-19 years","lung_cancer",0.0184975736589565,0.00106340660194947,0.0161934748614158,0.0203817911600805
"India","Male","75-79",77.5,22.5,"20-24 years","lung_cancer",0.0199204639404147,0.00114520710979174,0.0174391267738324,0.0219496212493175
"India","Male","75-79",77.5,27.5,"25-29 years","lung_cancer",0.0212864386106146,0.00122373559732031,0.0186349526097523,0.023454738134985
"India","Male","80+",84.91,2.5,"0-4 years","lung_cancer",0.00386757017926238,0.000235467650509717,0.0033785105311789,0.00428620315470904
"India","Male","80+",84.91,7.5,"5-9 years","lung_cancer",0.00939267043535147,0.00057185000838074,0.00820495414714871,0.0104093505185791
"India","Male","80+",84.91,12.5,"10-14 years","lung_cancer",0.0125235605804686,0.000762466677840985,0.010939938862865,0.0138791340247722
"India","Male","80+",84.91,17.5,"15-19 years","lung_cancer",0.0149638131935746,0.000911035552567354,0.013071618126585,0.0165835241104815
"India","Male","80+",84.91,22.5,"20-24 years","lung_cancer",0.0161148757469265,0.000981115210457151,0.0140771272132453,0.0178591798112878
"India","Male","80+",84.91,27.5,"25-29 years","lung_cancer",0.0172198957981444,0.00104839168203136,0.0150424159364393,0.0190838092840618
"India","Male","35-39",37.5,2.5,"0-4 years","mouth_orophar_cancer",0.00384015298338128,0.000577924050642366,0.00259423758037769,0.00487430443470735
"India","Male","35-39",37.5,7.5,"5-9 years","mouth_orophar_cancer",0.00932608581678308,0.00140352983727431,0.00630029126663158,0.0118375964842892
"India","Male","35-39",37.5,12.5,"10-14 years","mouth_orophar_cancer",0.0124347810890441,0.00187137311636575,0.00840038835550877,0.0157834619790522
"India","Male","35-39",37.5,17.5,"15-19 years","mouth_orophar_cancer",0.0148577347571299,0.00223601567212819,0.0100372287336042,0.0188589159676176
"India","Male","35-39",37.5,22.5,"20-24 years","mouth_orophar_cancer",0.0160006374307553,0.00240801687767651,0.0108093232515738,0.0203096018112805
"India","Male","35-39",37.5,27.5,"25-29 years","mouth_orophar_cancer",0.0170978239974356,0.0025731380350029,0.0115505339888245,0.0217022602211968
"India","Male","40-44",42.5,2.5,"0-4 years","mouth_orophar_cancer",0.00306638135887858,0.000499722737656566,0.00208747942772751,0.00399778285767698
"India","Male","40-44",42.5,7.5,"5-9 years","mouth_orophar_cancer",0.00744692615727656,0.00121361236288023,0.00506959289590963,0.00970890122578688
"India","Male","40-44",42.5,12.5,"10-14 years","mouth_orophar_cancer",0.00992923487636874,0.00161814981717364,0.00675945719454616,0.0129452016343825
"India","Male","40-44",42.5,17.5,"15-19 years","mouth_orophar_cancer",0.0118639754956612,0.0019334510683141,0.00807655730965996,0.0154676122469644
"India","Male","40-44",42.5,22.5,"20-24 years","mouth_orophar_cancer",0.0127765889953274,0.00208217807356903,0.00869783094886456,0.016657428573654
"India","Male","40-44",42.5,27.5,"25-29 years","mouth_orophar_cancer",0.013652697955007,0.00222495599861376,0.00929425364250098,0.017799652247276
"India","Male","45-49",47.5,2.5,"0-4 years","mouth_orophar_cancer",0.00586681464118276,0.000666116900749251,0.0043206895402698,0.00697825879640531
"India","Male","45-49",47.5,7.5,"5-9 years","mouth_orophar_cancer",0.014247978414301,0.00161771247324818,0.0104931031692267,0.0169471999341271
"India","Male","45-49",47.5,12.5,"10-14 years","mouth_orophar_cancer",0.0189973045524013,0.00215694996433091,0.0139908042256355,0.022596266578836
"India","Male","45-49",47.5,17.5,"15-19 years","mouth_orophar_cancer",0.0226989852188618,0.00257723800885127,0.0167169535784248,0.0269992155813297
"India","Male","45-49",47.5,22.5,"20-24 years","mouth_orophar_cancer",0.0244450610049281,0.00277548708645521,0.0180028730844575,0.0290760783183552
"India","Male","45-49",47.5,27.5,"25-29 years","mouth_orophar_cancer",0.0261212937595517,0.002965806200955,0.0192373558102489,0.0310698665458995
"India","Male","50-54",52.5,2.5,"0-4 years","mouth_orophar_cancer",0.00509691421978342,0.000635218706758571,0.00354911794567598,0.00615391984221163
"India","Male","50-54",52.5,7.5,"5-9 years","mouth_orophar_cancer",0.0123782202480454,0.00154267400212796,0.00861928643949882,0.0149452339025138
"India","Male","50-54",52.5,12.5,"10-14 years","mouth_orophar_cancer",0.0165042936640605,0.00205689866950394,0.0114923819193317,0.0199269785366851
"India","Male","50-54",52.5,17.5,"15-19 years","mouth_orophar_cancer",0.0197202038265429,0.00245769142495875,0.0137317063374368,0.0238098089133186
"India","Male","50-54",52.5,22.5,"20-24 years","mouth_orophar_cancer",0.0212371425824308,0.00264674461149404,0.0147879914403166,0.0256413326758816
"India","Male","50-54",52.5,27.5,"25-29 years","mouth_orophar_cancer",0.0226934037880832,0.00282823567056792,0.0158020251390812,0.027399595487942
"India","Male","55-59",57.5,2.5,"0-4 years","mouth_orophar_cancer",0.00504273895823319,0.00065110155493879,0.00368146334593929,0.00616688647245291
"India","Male","55-59",57.5,7.5,"5-9 years","mouth_orophar_cancer",0.0122466517557092,0.00158124663342278,0.00894069669728115,0.0149767242902428
"India","Male","55-59",57.5,12.5,"10-14 years","mouth_orophar_cancer",0.0163288690076122,0.00210832884456371,0.0119209289297082,0.0199689657203237
"India","Male","55-59",57.5,17.5,"15-19 years","mouth_orophar_cancer",0.0195105971598308,0.00251914292089413,0.0142437569932175,0.0238599774231809
"India","Male","55-59",57.5,22.5,"20-24 years","mouth_orophar_cancer",0.0210114123259716,0.0027129231455783,0.0153394306080804,0.0256953603018872
"India","Male","55-59",57.5,27.5,"25-29 years","mouth_orophar_cancer",0.0224521948854668,0.0028989521612751,0.0163912772783488,0.0274573278654451
"India","Male","60-64",62.5,2.5,"0-4 years","mouth_orophar_cancer",0.00446976961449364,0.000589861116182638,0.00315408756991281,0.00546038985601582
"India","Male","60-64",62.5,7.5,"5-9 years","mouth_orophar_cancer",0.010855154778056,0.00143251985358641,0.00765992695550259,0.0132609467931814
"India","Male","60-64",62.5,12.5,"10-14 years","mouth_orophar_cancer",0.0144735397040747,0.00191002647144855,0.0102132359406701,0.0176812623909085
"India","Male","60-64",62.5,17.5,"15-19 years","mouth_orophar_cancer",0.0172937514846481,0.00228220074713522,0.0122033150026389,0.02112650837149
"India","Male","60-64",62.5,22.5,"20-24 years","mouth_orophar_cancer",0.0186240400603902,0.002457754650761,0.0131420315413035,0.0227516244000661
"India","Male","60-64",62.5,27.5,"25-29 years","mouth_orophar_cancer",0.0199011170931027,0.00262628639824175,0.0140431994184214,0.0243117357874992
"India","Male","65-69",67.5,2.5,"0-4 years","mouth_orophar_cancer",0.00443396615308535,0.000622663185221498,0.00300663852009832,0.00546920452102234
"India","Male","65-69",67.5,7.5,"5-9 years","mouth_orophar_cancer",0.0107682035146358,0.00151218202125221,0.00730183640595308,0.0132823538367686
"India","Male","65-69",67.5,12.5,"10-14 years","mouth_orophar_cancer",0.0143576046861811,0.00201624269500295,0.0097357818746041,0.0177098051156914
"India","Male","65-69",67.5,17.5,"15-19 years","mouth_orophar_cancer",0.0171552261875326,0.00240911351424985,0.0116328276075233,0.021160612730146
"India","Male","65-69",67.5,22.5,"20-24 years","mouth_orophar_cancer",0.018474858971189,0.00259442993842291,0.0125276605004097,0.0227883521709265
"India","Male","65-69",67.5,27.5,"25-29 years","mouth_orophar_cancer",0.0197417064434991,0.00277233370562906,0.0133867000775806,0.0243509820340757
"India","Male","70-74",72.5,2.5,"0-4 years","mouth_orophar_cancer",0.00278590178658575,0.000477515911106916,0.00178301044705859,0.00361057243523498
"India","Male","70-74",72.5,7.5,"5-9 years","mouth_orophar_cancer",0.00676576148170823,0.00115968149840251,0.00433016822857087,0.0087685330569993
"India","Male","70-74",72.5,12.5,"10-14 years","mouth_orophar_cancer",0.00902101530894433,0.00154624199787001,0.00577355763809449,0.0116913774093324
"India","Male","70-74",72.5,17.5,"15-19 years","mouth_orophar_cancer",0.0107787866742901,0.00184753179892556,0.00689855232492908,0.0139694766839449
"India","Male","70-74",72.5,22.5,"20-24 years","mouth_orophar_cancer",0.011607924110774,0.00198964962961214,0.00742921019607746,0.0150440518134792
"India","Male","70-74",72.5,27.5,"25-29 years","mouth_orophar_cancer",0.0124038960497985,0.00212608274707126,0.00793864175237993,0.016075643937832
"India","Male","75-79",77.5,2.5,"0-4 years","mouth_orophar_cancer",0.00214468843243597,0.000401061201511331,0.00128292739567543,0.00289796581813529
"India","Male","75-79",77.5,7.5,"5-9 years","mouth_orophar_cancer",0.00520852905020163,0.000974005775098944,0.00311568081806892,0.00703791698689996
"India","Male","75-79",77.5,12.5,"10-14 years","mouth_orophar_cancer",0.00694470540026884,0.00129867436679859,0.00415424109075855,0.0093838893158666
"India","Male","75-79",77.5,17.5,"15-19 years","mouth_orophar_cancer",0.00829790167311534,0.00155172488679979,0.00496370718564901,0.0112123677487377
"India","Male","75-79",77.5,22.5,"20-24 years","mouth_orophar_cancer",0.00893620180181651,0.00167108833963054,0.00534553081531431,0.0120748575755637
"India","Male","75-79",77.5,27.5,"25-29 years","mouth_orophar_cancer",0.00954896992536966,0.00178567725434806,0.00571208149979301,0.0129028478093166
"India","Male","80+",84.91,2.5,"0-4 years","mouth_orophar_cancer",0.00164119249599835,0.000303309310502355,0.00105063483268769,0.00218727835728574
"India","Male","80+",84.91,7.5,"5-9 years","mouth_orophar_cancer",0.00398575320456742,0.000736608325505717,0.00255154173652725,0.00531196172483676
"India","Male","80+",84.91,12.5,"10-14 years","mouth_orophar_cancer",0.00531433760608989,0.000982144434007623,0.00340205564870299,0.00708261563311567
"India","Male","80+",84.91,17.5,"15-19 years","mouth_orophar_cancer",0.00634985191904122,0.00117351816563411,0.0040649561978988,0.00846268412045072
"India","Male","80+",84.91,22.5,"20-24 years","mouth_orophar_cancer",0.00683830206665979,0.00126378879375981,0.0043776451361987,0.00911365982202384
"India","Male","80+",84.91,27.5,"25-29 years","mouth_orophar_cancer",0.0073072142083736,0.00135044859676048,0.00467782651696661,0.00973859649553403
"India","Male","35-39",37.5,2.5,"0-4 years","other_CVD",0.00159296879868398,0.000868121003039057,0,0.00324084517591646
"India","Male","35-39",37.5,7.5,"5-9 years","other_CVD",0.00273303470362448,0.00148942328952779,0,0.00556027358613119
"India","Male","35-39",37.5,12.5,"10-14 years","other_CVD",0.00312346823271369,0.00170219804517462,0,0.00635459838414993
"India","Male","35-39",37.5,17.5,"15-19 years","other_CVD",0.00312346823271369,0.00170219804517462,0,0.00635459838414993
"India","Male","35-39",37.5,22.5,"20-24 years","other_CVD",0.00312346823271369,0.00170219804517462,0,0.00635459838414993
"India","Male","35-39",37.5,27.5,"25-29 years","other_CVD",0.00312346823271369,0.00170219804517462,0,0.00635459838414993
"India","Male","40-44",42.5,2.5,"0-4 years","other_CVD",0.00109760619477325,0.000654481691547632,0,0.00237623911373262
"India","Male","40-44",42.5,7.5,"5-9 years","other_CVD",0.00188314788318941,0.00112288525510623,0,0.00407688083238439
"India","Male","40-44",42.5,12.5,"10-14 years","other_CVD",0.00215216900935932,0.00128329743440712,0,0.00465929237986788
"India","Male","40-44",42.5,17.5,"15-19 years","other_CVD",0.00215216900935932,0.00128329743440712,0,0.00465929237986788
"India","Male","40-44",42.5,22.5,"20-24 years","other_CVD",0.00215216900935932,0.00128329743440712,0,0.00465929237986788
"India","Male","40-44",42.5,27.5,"25-29 years","other_CVD",0.00215216900935932,0.00128329743440712,0,0.00465929237986788
"India","Male","45-49",47.5,2.5,"0-4 years","other_CVD",0.0024525992929896,0.00140454367607736,0,0.00494989728942122
"India","Male","45-49",47.5,7.5,"5-9 years","other_CVD",0.0042078909438547,0.00240975630699548,0,0.00849247083969325
"India","Male","45-49",47.5,12.5,"10-14 years","other_CVD",0.00480901822154823,0.00275400720799482,0,0.00970568095964942
"India","Male","45-49",47.5,17.5,"15-19 years","other_CVD",0.00480901822154823,0.00275400720799482,0,0.00970568095964942
"India","Male","45-49",47.5,22.5,"20-24 years","other_CVD",0.00480901822154823,0.00275400720799482,0,0.00970568095964942
"India","Male","45-49",47.5,27.5,"25-29 years","other_CVD",0.00480901822154823,0.00275400720799482,0,0.00970568095964942
"India","Male","50-54",52.5,2.5,"0-4 years","other_CVD",0.00177567165414039,0.00116730108681166,0,0.00404218156374864
"India","Male","50-54",52.5,7.5,"5-9 years","other_CVD",0.00304649548504479,0.00200272245286315,0,0.00693511542800013
"India","Male","50-54",52.5,12.5,"10-14 years","other_CVD",0.00348170912576547,0.00228882566041503,0,0.00792584620342871
"India","Male","50-54",52.5,17.5,"15-19 years","other_CVD",0.00348170912576547,0.00228882566041503,0,0.00792584620342871
"India","Male","50-54",52.5,22.5,"20-24 years","other_CVD",0.00348170912576547,0.00228882566041503,0,0.00792584620342871
"India","Male","50-54",52.5,27.5,"25-29 years","other_CVD",0.00348170912576547,0.00228882566041503,0,0.00792584620342871
"India","Male","55-59",57.5,2.5,"0-4 years","other_CVD",0.00170357931074394,0.00108255943556991,0,0.00372843630300698
"India","Male","55-59",57.5,7.5,"5-9 years","other_CVD",0.00292280764098226,0.00185733236494837,0,0.00639682699045315
"India","Male","55-59",57.5,12.5,"10-14 years","other_CVD",0.00334035158969401,0.002122665559941,0,0.00731065941766075
"India","Male","55-59",57.5,17.5,"15-19 years","other_CVD",0.00334035158969401,0.002122665559941,0,0.00731065941766075
"India","Male","55-59",57.5,22.5,"20-24 years","other_CVD",0.00334035158969401,0.002122665559941,0,0.00731065941766075
"India","Male","55-59",57.5,27.5,"25-29 years","other_CVD",0.00334035158969401,0.002122665559941,0,0.00731065941766075
"India","Male","60-64",62.5,2.5,"0-4 years","other_CVD",0.00130890070015432,0.000952115329557524,0,0.00312563643184085
"India","Male","60-64",62.5,7.5,"5-9 years","other_CVD",0.00224566296595105,0.00163353120267223,0,0.00536261152521714
"India","Male","60-64",62.5,12.5,"10-14 years","other_CVD",0.00256647196108691,0.00186689280305398,0,0.00612869888596243
"India","Male","60-64",62.5,17.5,"15-19 years","other_CVD",0.00256647196108691,0.00186689280305398,0,0.00612869888596243
"India","Male","60-64",62.5,22.5,"20-24 years","other_CVD",0.00256647196108691,0.00186689280305398,0,0.00612869888596243
"India","Male","60-64",62.5,27.5,"25-29 years","other_CVD",0.00256647196108691,0.00186689280305398,0,0.00612869888596243
"India","Male","65-69",67.5,2.5,"0-4 years","other_CVD",0.00121580700612597,0.000905527136780379,0,0.00299925610318059
"India","Male","65-69",67.5,7.5,"5-9 years","other_CVD",0.00208594339286317,0.00155360047977026,0,0.00514578252996669
"India","Male","65-69",67.5,12.5,"10-14 years","other_CVD",0.00238393530612934,0.00177554340545172,0,0.00588089431996194
"India","Male","65-69",67.5,17.5,"15-19 years","other_CVD",0.00238393530612934,0.00177554340545172,0,0.00588089431996194
"India","Male","65-69",67.5,22.5,"20-24 years","other_CVD",0.00238393530612934,0.00177554340545172,0,0.00588089431996194
"India","Male","65-69",67.5,27.5,"25-29 years","other_CVD",0.00238393530612934,0.00177554340545172,0,0.00588089431996194
"India","Male","70-74",72.5,2.5,"0-4 years","other_CVD",0.000584088297754345,0.000505445753295606,0,0.00174030788302697
"India","Male","70-74",72.5,7.5,"5-9 years","other_CVD",0.00100211227555893,0.000867186341438542,0,0.0029858223483306
"India","Male","70-74",72.5,12.5,"10-14 years","other_CVD",0.00114527117206734,0.000991070104501188,0,0.00341236839809211
"India","Male","70-74",72.5,17.5,"15-19 years","other_CVD",0.00114527117206734,0.000991070104501188,0,0.00341236839809211
"India","Male","70-74",72.5,22.5,"20-24 years","other_CVD",0.00114527117206734,0.000991070104501188,0,0.00341236839809211
"India","Male","70-74",72.5,27.5,"25-29 years","other_CVD",0.00114527117206734,0.000991070104501188,0,0.00341236839809211
"India","Male","75-79",77.5,2.5,"0-4 years","other_CVD",0.000413577087333618,0.000368402748099891,0,0.00120051324402177
"India","Male","75-79",77.5,7.5,"5-9 years","other_CVD",0.000709568532190031,0.000632063538406676,0,0.00205970409513539
"India","Male","75-79",77.5,12.5,"10-14 years","other_CVD",0.000810935465360035,0.000722358329607627,0,0.00235394753729758
"India","Male","75-79",77.5,17.5,"15-19 years","other_CVD",0.000810935465360035,0.000722358329607627,0,0.00235394753729758
"India","Male","75-79",77.5,22.5,"20-24 years","other_CVD",0.000810935465360035,0.000722358329607627,0,0.00235394753729758
"India","Male","75-79",77.5,27.5,"25-29 years","other_CVD",0.000810935465360035,0.000722358329607627,0,0.00235394753729758
"India","Male","80+",84.91,2.5,"0-4 years","other_CVD",0.000267330713033887,0.000262588682390605,0,0.000871923090408717
"India","Male","80+",84.91,7.5,"5-9 years","other_CVD",0.000458655635107159,0.000450519798219175,0,0.00149594647864241
"India","Male","80+",84.91,12.5,"10-14 years","other_CVD",0.000524177868693896,0.000514879769393345,0,0.00170965311844847
"India","Male","80+",84.91,17.5,"15-19 years","other_CVD",0.000524177868693896,0.000514879769393345,0,0.00170965311844847
"India","Male","80+",84.91,22.5,"20-24 years","other_CVD",0.000524177868693896,0.000514879769393345,0,0.00170965311844847
"India","Male","80+",84.91,27.5,"25-29 years","other_CVD",0.000524177868693896,0.000514879769393345,0,0.00170965311844847
"India","Male","35-39",37.5,2.5,"0-4 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","35-39",37.5,7.5,"5-9 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","35-39",37.5,12.5,"10-14 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","35-39",37.5,17.5,"15-19 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","35-39",37.5,22.5,"20-24 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","35-39",37.5,27.5,"25-29 years","other_resp_dis",0.00197127897011699,0.000289884549560457,0.00141774659954559,0.00252870491441147
"India","Male","40-44",42.5,2.5,"0-4 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","40-44",42.5,7.5,"5-9 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","40-44",42.5,12.5,"10-14 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","40-44",42.5,17.5,"15-19 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","40-44",42.5,22.5,"20-24 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","40-44",42.5,27.5,"25-29 years","other_resp_dis",0.00144307012882339,0.000213269277328329,0.00102171522819591,0.00185500437767759
"India","Male","45-49",47.5,2.5,"0-4 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","45-49",47.5,7.5,"5-9 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","45-49",47.5,12.5,"10-14 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","45-49",47.5,17.5,"15-19 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","45-49",47.5,22.5,"20-24 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","45-49",47.5,27.5,"25-29 years","other_resp_dis",0.00378103358854513,0.000514100593569727,0.00272366252292362,0.00479190778919252
"India","Male","50-54",52.5,2.5,"0-4 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","50-54",52.5,7.5,"5-9 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","50-54",52.5,12.5,"10-14 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","50-54",52.5,17.5,"15-19 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","50-54",52.5,22.5,"20-24 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","50-54",52.5,27.5,"25-29 years","other_resp_dis",0.00294350606756731,0.000449847509088648,0.00205685280210581,0.00376030997219606
"India","Male","55-59",57.5,2.5,"0-4 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","55-59",57.5,7.5,"5-9 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","55-59",57.5,12.5,"10-14 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","55-59",57.5,17.5,"15-19 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","55-59",57.5,22.5,"20-24 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","55-59",57.5,27.5,"25-29 years","other_resp_dis",0.00289936449040794,0.000451269619274648,0.00198340569578244,0.00380985806264871
"India","Male","60-64",62.5,2.5,"0-4 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","60-64",62.5,7.5,"5-9 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","60-64",62.5,12.5,"10-14 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","60-64",62.5,17.5,"15-19 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","60-64",62.5,22.5,"20-24 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","60-64",62.5,27.5,"25-29 years","other_resp_dis",0.00238222213380681,0.000377861064222649,0.00162840307283669,0.00305923499730533
"India","Male","65-69",67.5,2.5,"0-4 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","65-69",67.5,7.5,"5-9 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","65-69",67.5,12.5,"10-14 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","65-69",67.5,17.5,"15-19 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","65-69",67.5,22.5,"20-24 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","65-69",67.5,27.5,"25-29 years","other_resp_dis",0.00240187581304152,0.000361022966578049,0.00169688805534311,0.0030984067603422
"India","Male","70-74",72.5,2.5,"0-4 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","70-74",72.5,7.5,"5-9 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","70-74",72.5,12.5,"10-14 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","70-74",72.5,17.5,"15-19 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","70-74",72.5,22.5,"20-24 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","70-74",72.5,27.5,"25-29 years","other_resp_dis",0.00127353521073299,0.000198415636843256,0.000873386228468037,0.00166614400330726
"India","Male","75-79",77.5,2.5,"0-4 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","75-79",77.5,7.5,"5-9 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","75-79",77.5,12.5,"10-14 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","75-79",77.5,17.5,"15-19 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","75-79",77.5,22.5,"20-24 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","75-79",77.5,27.5,"25-29 years","other_resp_dis",0.000926313427995634,0.000155253306628297,0.000640785742720498,0.00123007101552034
"India","Male","80+",84.91,2.5,"0-4 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","80+",84.91,7.5,"5-9 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","80+",84.91,12.5,"10-14 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","80+",84.91,17.5,"15-19 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","80+",84.91,22.5,"20-24 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","80+",84.91,27.5,"25-29 years","other_resp_dis",0.000669711440511819,0.000106747450328218,0.000452266299007037,0.000881913732484245
"India","Male","35-39",37.5,2.5,"0-4 years","stroke",0.00225024856332619,0.000789128155857269,0.000589806672547132,0.0036928819654731
"India","Male","35-39",37.5,7.5,"5-9 years","stroke",0.00386072057433414,0.00135389634583355,0.00101192321270341,0.00633582690154696
"India","Male","35-39",37.5,12.5,"10-14 years","stroke",0.0044122520849533,0.00154731010952405,0.00115648367166104,0.00724094503033939
